Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr12	104667262	104667442	12.8066816	1.71072695555556	90	104667350	104667270.0	104667390.0	Pulmonary devel.	104667350
chr14	89722080	89722281	14.854174	0.637544347777778	90	89722190	89722130.0	89722250.0	Pulmonary devel.	89722190
chr3	148758360	148758577	3.7751676	1.39549974444444	90	148758470	148758430.0	148758530.0	Pulmonary devel.	148758470
chr6	45533479	45533680	6.339878	1.08083175555556	90	45533580	45533510.0	45533610.0	Pulmonary devel.	45533580
chr3	182568900	182569280	3.9286536	2.00387861111111	90	182569110	182568950.0	182569230.0	Pulmonary devel.	182569110
chr7	194951	195172	7.101161	0.971633266666667	90	195050	194990.0	195110.0	Pulmonary devel.	195050
chr20	63056767	63057039	20.980223	0.912278722222222	90	63056890	63056830.0	63057010.0	Pulmonary devel.	63056890
chr1	246035180	246035400	1.989342	1.16600403333333	90	246035280	246035230.0	246035350.0	Pulmonary devel.	246035280
chr9	11194340	11194540	9.17284	1.58425877777778	90	11194450	11194414.0	11194470.0	Pulmonary devel.	11194450
chr8	1966555	1966880	8.1122641	1.27816964444444	90	1966690	1966596.0	1966884.0	Pulmonary devel.	1966690
chr4	126338560	126338860	4.697768	1.60777765111111	90	126338690	126338635.0	126338825.0	Pulmonary devel.	126338690
chr11	14673907	14674100	11.19782	1.53240167777778	90	14674010	14673990.0	14674090.0	Pulmonary devel.	14674010
chr10	10270320	10270552	10.168932	1.96513441555556	90	10270450	10270390.0	10270526.0	Pulmonary devel.	10270450
chr11	3512790	3513117	11.1234745	0.847844754444445	90	3512950	3512815.0	3513070.0	Pulmonary devel.	3512950
chr2	1592142	1592449	2.105936	3.7150838	90	1592310	1592250.0	1592370.0	Pulmonary devel.	1592310
chr8	69652819	69652967	8.531896	0.917723033333333	90	69652890	69652850.0	69652910.0	Pulmonary devel.	69652890
chr18	75364644	75364837	18.943698	0.696533428888889	90	75364750	75364670.0	75364830.0	Pulmonary devel.	75364750
chr4	124610318	124610480	4.68955	1.14690781111111	90	124610410	124610390.0	124610430.0	Pulmonary devel.	124610410
chr7	37149245	37149440	7.309759	0.747125324444444	90	37149350	37149290.0	37149390.0	Pulmonary devel.	37149350
chr10	99758328	99758573	10.770864	1.5957735	90	99758450	99758370.0	99758490.0	Pulmonary devel.	99758450
chr3	45188860	45189022	3.305108	1.53764735555556	90	45188950	45188930.0	45188970.0	Pulmonary devel.	45188950
chr4	123937738	123937916	4.686423	1.15123761111111	90	123937830	123937790.0	123937890.0	Pulmonary devel.	123937830
chr3	117133180	117133360	3.631658	0.978171588888889	90	117133270	117133214.0	117133310.0	Pulmonary devel.	117133270
chr5	78506300	78506540	5.489197	2.7455717	90	78506430	78506370.0	78506510.0	Pulmonary devel.	78506430
chr5	67438560	67438740	5.434431	0.808420066666667	90	67438650	67438610.0	67438670.0	Pulmonary devel.	67438650
chr1	207002800	207003089	1.848224	2.14039729222222	90	207002930	207002850.0	207003046.0	Pulmonary devel.	207002930
chr4	12882279	12882460	4.161033	1.87662047777778	90	12882370	12882314.0	12882390.0	Pulmonary devel.	12882370
chr2	217843459	217843680	2.909431	4.96464603333333	90	217843570	217843510.0	217843606.0	Pulmonary devel.	217843570
chr5	123155460	123155840	5.7105621	2.8500296	90	123155670	123155497.0	123155770.0	Pulmonary devel.	123155670
chr2	106068529	106068740	2.494151	1.48269365555556	90	106068630	106068590.0	106068710.0	Pulmonary devel.	106068630
chr4	140905020	140905188	4.766685	1.91888296666667	90	140905110	140905090.0	140905126.0	Pulmonary devel.	140905110
chr7	47422700	47422888	7.367823	3.29632855555556	90	47422790	47422770.0	47422846.0	Pulmonary devel.	47422790
chr4	161186060	161186320	4.862662	0.67001035	90	161186190	161186110.0	161186285.0	Pulmonary devel.	161186190
chr9	95966400	95966583	9.724064	1.50626794444444	90	95966490	95966470.0	95966526.0	Pulmonary devel.	95966490
chr18	43578780	43578970	18.58787	0.653971555555556	90	43578870	43578834.0	43578930.0	Pulmonary devel.	43578870
chr1	57854500	57854760	1.309138	1.53136981111111	90	57854630	57854516.0	57854710.0	Pulmonary devel.	57854630
chr9	1428000	1428180	9.109282	1.24080823333333	90	1428090	1428070.0	1428110.0	Pulmonary devel.	1428090
chr7	108080220	108080460	7.710334	1.63122734444444	90	108080350	108080250.0	108080430.0	Pulmonary devel.	108080350
chr2	41241713	41241905	2.253268	1.84121063333333	90	41241810	41241770.0	41241830.0	Pulmonary devel.	41241810
chr6	53361580	53361786	6.3811753	2.86082075555556	90	53361690	53361630.0	53361730.0	Pulmonary devel.	53361690
chr19	47523561	47523760	19.829386	1.18346734444444	90	47523660	47523610.0	47523706.0	Pulmonary devel.	47523660
chr12	90939520	90939683	12.714075	1.51574611111111	90	90939610	90939570.0	90939630.0	Pulmonary devel.	90939610
chr3	12148243	12148480	3.155209	1.45201813333333	90	12148360	12148290.0	12148410.0	Pulmonary devel.	12148360
chr2	39975619	39975812	2.248566	0.629712	90	39975710	39975670.0	39975750.0	Pulmonary devel.	39975710
chr11	94129666	94129880	11.7270888	0.795112292134831	89	94129770	94129714.0	94129846.0	Pulmonary devel.	94129770
chr14	53596962	53597165	14.55051	0.858138191011236	89	53597070	53597030.0	53597136.0	Pulmonary devel.	53597070
chr3	156762041	156762440	3.811513	1.30611780898876	89	156762250	156761990.0	156762390.0	Pulmonary devel.	156762250
chr3	113175184	113175364	3.613683	1.41484168539326	89	113175270	113175254.0	113175310.0	Pulmonary devel.	113175270
chr2	49802000	49802203	2.285117	0.982020349438202	89	49802110	49802050.0	49802186.0	Pulmonary devel.	49802110
chr4	122086408	122086604	4.677662	1.50093006741573	89	122086510	122086450.0	122086586.0	Pulmonary devel.	122086510
chr1	208193080	208193272	1.8524776	2.94198325842697	89	208193170	208193150.0	208193190.0	Pulmonary devel.	208193170
chr2	205834860	205835096	2.864859	2.33606719101124	89	205834990	205834930.0	205835050.0	Pulmonary devel.	205834990
chr7	18437207	18437400	7.20411	0.801030359550562	89	18437310	18437250.0	18437346.0	Pulmonary devel.	18437310
chr4	107992360	107992540	4.610941	1.08932960674157	89	107992450	107992394.0	107992526.0	Pulmonary devel.	107992450
chr3	154227675	154227802	3.799968	0.851292123595506	89	154227730	154227710.0	154227770.0	Pulmonary devel.	154227730
chr4	156598210	156598420	4.840941	0.982874404494382	89	156598310	156598250.0	156598406.0	Pulmonary devel.	156598310
chr3	135565601	135565927	3.715291	0.819595662921348	89	135565810	135565610.0	135565890.0	Pulmonary devel.	135565810
chr20	60215234	60215451	20.94041	0.95618672247191	89	60215330	60215250.0	60215426.0	Pulmonary devel.	60215330
chr1	7557360	7557560	1.1272639	1.79621998876404	89	7557450	7557394.0	7557506.0	Pulmonary devel.	7557450
chr17	17108717	17108930	17.285038	1.58424230337079	89	17108810	17108650.0	17108890.0	Pulmonary devel.	17108810
chr3	73148700	73148921	3.432016	1.3157673258427	89	73148810	73148754.0	73148870.0	Pulmonary devel.	73148810
chr4	123110260	123110440	4.682471	2.1137991011236	89	123110350	123110314.0	123110350.0	Pulmonary devel.	123110350
chr10	126301848	126302300	10.949411	1.42289166292135	89	126302070	126301830.0	126302290.0	Pulmonary devel.	126302070
chr13	40563371	40563547	13.41917	1.3355054494382	89	40563450	40563430.0	40563510.0	Pulmonary devel.	40563450
chr15	85000320	85000503	15.84989	1.454678	89	85000410	85000370.0	85000446.0	Pulmonary devel.	85000410
chr10	76667437	76667800	10.615551	3.36337414606742	89	76667650	76667510.0	76667764.0	Pulmonary devel.	76667650
chr3	106810260	106810480	3.5848	1.33964134831461	89	106810390	106810350.0	106810450.0	Pulmonary devel.	106810390
chr16	59412083	59412260	16.69175	0.523754743820225	89	59412170	59412150.0	59412210.0	Pulmonary devel.	59412170
chr16	59341492	59341668	16.691076	0.464612325842697	89	59341590	59341530.0	59341610.0	Pulmonary devel.	59341590
chr2	106113480	106113680	2.4942766	1.27546242696629	89	106113590	106113530.0	106113666.0	Pulmonary devel.	106113590
chr14	58882560	58882780	14.594872	2.35296482022472	89	58882670	58882650.0	58882730.0	Pulmonary devel.	58882670
chr7	28749760	28749949	7.262374	2.2086197741573	89	28749850	28749810.0	28749886.0	Pulmonary devel.	28749850
chr3	69760	70004	3.100396	2.64847800898876	89	69890	69830.0	69930.0	Pulmonary devel.	69890
chr14	82756038	82756220	14.795664	1.01355953932584	89	82756110	82756090.0	82756170.0	Pulmonary devel.	82756110
chr10	51683323	51683560	10.447478	1.91474260674157	89	51683430	51683410.0	51683510.0	Pulmonary devel.	51683430
chr14	82398279	82398520	14.792669	0.704510550561798	89	82398390	82398334.0	82398490.0	Pulmonary devel.	82398390
chr12	54248560	54248742	12.466286	1.74480125842697	89	54248650	54248630.0	54248710.0	Pulmonary devel.	54248650
chr2	101654912	101655162	2.4777605	1.82725551460674	89	101655050	101654959.0	101655110.0	Pulmonary devel.	101655050
chr4	130125540	130125760	4.71572	1.36780435955056	89	130125650	130125594.0	130125690.0	Pulmonary devel.	130125650
chr7	116271360	116271620	7.756519	1.51697488764045	89	116271490	116271390.0	116271550.0	Pulmonary devel.	116271490
chr2	99706800	99707064	2.470491	2.01071533707865	89	99706930	99706890.0	99707006.0	Pulmonary devel.	99706930
chr7	47032340	47032560	7.3654936	2.30031682022472	89	47032450	47032390.0	47032490.0	Pulmonary devel.	47032450
chr10	104540280	104540469	10.803064	1.9702764494382	89	104540370	104540350.0	104540446.0	Pulmonary devel.	104540370
chr6	18431718	18431880	6.197127	1.15428413483146	89	18431790	18431750.0	18431850.0	Pulmonary devel.	18431790
chr14	91269780	91269960	14.867148	1.2589546741573	89	91269870	91269790.0	91269910.0	Pulmonary devel.	91269870
chr8	119152935	119153135	8.83881	1.54723700674157	89	119153030	119152994.0	119153110.0	Pulmonary devel.	119153030
chr18	40555992	40556183	18.554137	0.969297528089888	89	40556090	40556050.0	40556130.0	Pulmonary devel.	40556090
chr3	59996140	59996348	3.372365	1.46323605393258	89	59996250	59996190.0	59996330.0	Pulmonary devel.	59996250
chr12	20477787	20477988	12.2382906	1.26921614606742	89	20477890	20477810.0	20477930.0	Pulmonary devel.	20477890
chr6	65988116	65988304	6.447666	1.32421535955056	89	65988210	65988130.0	65988250.0	Pulmonary devel.	65988210
chr12	29883000	29883207	12.30179	1.44639893258427	89	29883090	29883030.0	29883170.0	Pulmonary devel.	29883090
chr6	43673760	43673964	6.330154	6.03238719101124	89	43673870	43673830.0	43673886.0	Pulmonary devel.	43673870
chr7	5470802	5470980	7.1308906	2.45335616853933	89	5470890	5470870.0	5470910.0	Pulmonary devel.	5470890
chr14	95499100	95499280	14.902763	1.65971617977528	89	95499170	95499150.0	95499230.0	Pulmonary devel.	95499170
chr7	75893034	75893260	7.528558	1.99643547191011	89	75893150	75893054.0	75893186.0	Pulmonary devel.	75893150
chr18	12960940	12961129	18.245236	0.847043056179775	89	12961030	12960994.0	12961070.0	Pulmonary devel.	12961030
chr2	217314074	217314241	2.907427	1.1335022247191	89	217314150	217314114.0	217314210.0	Pulmonary devel.	217314150
chr5	31562040	31562213	5.256512	0.740073573033708	89	31562130	31562110.0	31562170.0	Pulmonary devel.	31562130
chr2	159086495	159086642	2.6911445	0.867924617977528	89	159086570	159086550.0	159086630.0	Pulmonary devel.	159086570
chr16	5065100	5065280	16.150503	1.888219	89	5065190	5065130.0	5065210.0	Pulmonary devel.	5065190
chr12	124087347	124087543	12.937868	1.38662843820225	89	124087450	124087394.0	124087530.0	Pulmonary devel.	124087450
chr1	25199960	25200141	1.191121	1.44773328089888	89	25200050	25199990.0	25200110.0	Pulmonary devel.	25200050
chr17	61409710	61410020	17.76375	3.21485982022472	89	61409850	61409770.0	61410006.0	Pulmonary devel.	61409850
chr5	52469040	52469300	5.36017	2.22846698539326	89	52469170	52469134.0	52469306.0	Pulmonary devel.	52469170
chr3	46080660	46080880	3.3091686	2.18255485393258	89	46080770	46080734.0	46080806.0	Pulmonary devel.	46080770
chr12	5695180	5695369	12.138484	0.894552752808989	89	5695290	5695198.0	5695310.0	Pulmonary devel.	5695290
chr7	114130940	114131125	7.744436	0.819523953932584	89	114131030	114131010.0	114131090.0	Pulmonary devel.	114131030
chr13	69374100	69374304	13.645878	0.771419729213483	89	69374210	69374150.0	69374266.0	Pulmonary devel.	69374210
chr4	73676860	73677040	4.4486446	1.31752353932584	89	73676950	73676930.0	73677050.0	Pulmonary devel.	73676950
chr10	17085111	17085298	10.214881	1.30047933707865	89	17085210	17085130.0	17085250.0	Pulmonary devel.	17085210
chr22	25536678	25536900	22.55182	0.969835831460674	89	25536790	25536730.0	25536830.0	Pulmonary devel.	25536790
chr22	25509500	25509786	22.55127	1.08618357303371	89	25509650	25509518.0	25509730.0	Pulmonary devel.	25509650
chr7	22723765	22723960	7.228351	1.1444249011236	89	22723870	22723810.0	22723890.0	Pulmonary devel.	22723870
chr6	139628372	139628550	6.835678	1.56384505617978	89	139628450	139628430.0	139628490.0	Pulmonary devel.	139628450
chr1	242147300	242147560	1.975275	1.92682847977528	89	242147430	242147390.0	242147510.0	Pulmonary devel.	242147430
chr22	29225480	29225670	22.61722	1.58941826966292	89	29225570	29225534.0	29225610.0	Pulmonary devel.	29225570
chr4	85760600	85760848	4.505807	2.03881193258427	89	85760730	85760650.0	85760830.0	Pulmonary devel.	85760730
chr3	48738220	48738400	3.3212661	3.48070328089888	89	48738310	48738310.0	48738330.0	Pulmonary devel.	48738310
chr3	66572394	66572562	3.402173	1.42382902247191	89	66572470	66572410.0	66572510.0	Pulmonary devel.	66572470
chr15	54033860	54034079	15.576841	2.41219616966292	89	54033970	54033930.0	54034046.0	Pulmonary devel.	54033970
chr4	76765895	76766102	4.463264	3.10165406741573	89	76766010	76765950.0	76766050.0	Pulmonary devel.	76766010
chr7	143393487	143393663	7.9096981	1.64168096629214	89	143393570	143393550.0	143393626.0	Pulmonary devel.	143393570
chr13	77836544	77836747	13.712485	1.20118935842697	89	77836650	77836590.0	77836686.0	Pulmonary devel.	77836650
chr3	50815920	50816140	3.330691	1.06405882022472	89	50816031	50816010.0	50816070.0	Pulmonary devel.	50816031
chr6	24227632	24227800	6.227666	1.0742998988764	89	24227710	24227690.0	24227810.0	Pulmonary devel.	24227710
chr5	38466800	38467075	5.2907656	1.46702921348315	89	38466930	38466854.0	38467086.0	Pulmonary devel.	38466930
chr2	237341980	237342146	2.981937	1.30042314606742	89	237342070	237342030.0	237342090.0	Pulmonary devel.	237342070
chr13	85230820	85231061	13.770696	1.00494951685393	89	85230930	85230870.0	85231026.0	Pulmonary devel.	85230930
chr11	23125120	23125380	11.25412	2.40631752808989	89	23125250	23125170.0	23125290.0	Pulmonary devel.	23125250
chr15	95440840	95441040	15.94217	2.05307741573034	89	95440950	95440870.0	95440970.0	Pulmonary devel.	95440950
chr19	41175819	41176104	19.73202	1.64288705617978	89	41175970	41175890.0	41176090.0	Pulmonary devel.	41175970
chr10	121481247	121481561	10.916892	1.13937280898876	89	121481410	121481235.0	121481510.0	Pulmonary devel.	121481410
chr6	150937216	150937460	6.895202	1.33789688764045	89	150937330	150937270.0	150937410.0	Pulmonary devel.	150937330
chr13	25630400	25630660	13.301688	1.60192408988764	89	25630510	25630450.0	25630670.0	Pulmonary devel.	25630510
chr11	96869294	96869480	11.74539	1.31163850786517	89	96869390	96869370.0	96869410.0	Pulmonary devel.	96869390
chr4	98890820	98891001	4.567867	0.867137797752809	89	98890910	98890870.0	98890990.0	Pulmonary devel.	98890910
chr2	72718948	72719220	2.3702643	1.83336607865169	89	72719070	72718990.0	72719186.0	Pulmonary devel.	72719070
chr1	192546680	192546853	1.796046	1.74282721348315	89	192546770	192546730.0	192546830.0	Pulmonary devel.	192546770
chr6	151002540	151002800	6.895524	3.94784565168539	89	151002690	151002594.0	151002786.0	Pulmonary devel.	151002690
chr1	33096465	33096666	1.219643	2.07449247191011	89	33096570	33096550.0	33096590.0	Pulmonary devel.	33096570
chr7	20892880	20893080	7.21801	0.902008134831461	89	20892990	20892930.0	20893070.0	Pulmonary devel.	20892990
chr20	58054840	58055120	20.910298	2.73059840561798	89	58054990	58054910.0	58055026.0	Pulmonary devel.	58054990
chr4	96729756	96729940	4.55773	0.731549283146067	89	96729830	96729794.0	96729870.0	Pulmonary devel.	96729830
chr10	70523080	70523291	10.5742	3.23543053932584	89	70523190	70523150.0	70523246.0	Pulmonary devel.	70523190
chr15	26667700	26667900	15.335459	0.884200669662921	89	26667810	26667770.0	26667850.0	Pulmonary devel.	26667810
chr11	24543900	24544080	11.26365	1.47541843820225	89	24543990	24543930.0	24544010.0	Pulmonary devel.	24543990
chr10	453116	453420	10.103075	0.858397786516854	89	453290	453135.0	453370.0	Pulmonary devel.	453290
chr7	90209820	90210020	7.6093641	1.31682035393258	89	90209910	90209830.0	90209986.0	Pulmonary devel.	90209910
chr5	57696940	57697280	5.3861686	3.4652351011236	89	57697110	57696956.0	57697190.0	Pulmonary devel.	57697110
chr6	155883426	155883618	6.9212758	1.02823503370787	89	155883530	155883474.0	155883570.0	Pulmonary devel.	155883530
chr6	130934943	130935136	6.789861	1.84825203370787	89	130935030	130935014.0	130935050.0	Pulmonary devel.	130935030
chr13	59210635	59210863	13.565888	0.463903202247191	89	59210750	59210650.0	59210866.0	Pulmonary devel.	59210750
chr22	33390005	33390208	22.69089	1.19780003409091	88	33390110	33390050.0	33390190.0	Pulmonary devel.	33390110
chr2	9738816	9739115	2.136211	1.54334854545455	88	9738940	9738850.0	9739050.0	Pulmonary devel.	9738940
chr3	73766940	73767199	3.434846	1.38201777272727	88	73767070	73766970.0	73767226.0	Pulmonary devel.	73767070
chr20	60754960	60755146	20.948105	0.825393598863636	88	60755050	60755014.0	60755090.0	Pulmonary devel.	60755050
chr7	33593720	33593900	7.289676	1.93027157954545	88	33593830	33593790.0	33593850.0	Pulmonary devel.	33593830
chr2	186348300	186348481	2.792414	0.770003125	88	186348390	186348370.0	186348446.0	Pulmonary devel.	186348390
chr7	66700120	66700320	7.476637	0.941375977272727	88	66700230	66700210.0	66700250.0	Pulmonary devel.	66700230
chr2	102046327	102046567	2.479194	4.17734553409091	88	102046450	102046410.0	102046490.0	Pulmonary devel.	102046450
chr10	34046760	34046940	10.3288845	0.883627	88	34046850	34046810.0	34046870.0	Pulmonary devel.	34046850
