Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr9	129058280	129058469	9.939082	1.82575020895522	67	129058370	129058350.0	129058397.0	Myeloid / erythroid	129058370
chr12	124995244	124995440	12.943916	0.942949074626866	67	124995330	124995290.0	124995410.0	Myeloid / erythroid	124995330
chr22	50103084	50103258	22.98676	0.55102447761194	67	50103170	50103150.0	50103197.0	Myeloid / erythroid	50103170
chr4	151098280	151098500	4.814891	1.70891449253731	67	151098390	151098350.0	151098470.0	Myeloid / erythroid	151098390
chr3	100072784	100072964	3.554235	1.50810998507463	67	100072870	100072830.0	100072890.0	Myeloid / erythroid	100072870
chr13	27401300	27401473	13.315669	0.988334253731343	67	27401390	27401350.0	27401437.0	Myeloid / erythroid	27401390
chr19	15080151	15080280	19.33129	0.363346134328358	67	15080210	15080190.0	15080230.0	Myeloid / erythroid	15080210
chr4	153045380	153045560	4.824168	1.3146712238806	67	153045470	153045450.0	153045510.0	Myeloid / erythroid	153045470
chr6	70337538	70337740	6.470569	2.45756355223881	67	70337630	70337590.0	70337677.0	Myeloid / erythroid	70337630
chr10	22319927	22320160	10.2500708	0.657469820895522	67	22320030	22320010.0	22320137.0	Myeloid / erythroid	22320030
chr6	44556160	44556321	6.3347613	0.702703537313433	67	44556250	44556230.0	44556270.0	Myeloid / erythroid	44556250
chr11	76637609	76637795	11.6106663	2.24311946268657	67	76637690	76637630.0	76637710.0	Myeloid / erythroid	76637690
chr6	85642521	85642780	6.551223	1.3504258358209	67	85642650	85642588.0	85642770.0	Myeloid / erythroid	85642650
chr1	181013220	181013400	1.754275	1.36722749253731	67	181013310	181013290.0	181013370.0	Myeloid / erythroid	181013310
chr13	106493637	106493860	13.9378966	4.52170905970149	67	106493750	106493703.0	106493790.0	Myeloid / erythroid	106493750
chr2	120257638	120257820	2.5468661	1.05963214179104	67	120257730	120257703.0	120257757.0	Myeloid / erythroid	120257730
chr4	140049037	140049236	4.762668	1.29847244776119	67	140049130	140049103.0	140049217.0	Myeloid / erythroid	140049130
chr3	53018500	53018681	3.340712	1.19637997014925	67	53018590	53018530.0	53018630.0	Myeloid / erythroid	53018590
chr20	53739040	53739240	20.850056	0.840348626865672	67	53739130	53739090.0	53739197.0	Myeloid / erythroid	53739130
chr10	103618860	103619120	10.796782	3.78709880597015	67	103618990	103618910.0	103619050.0	Myeloid / erythroid	103618990
chr16	75011646	75011852	16.847257	1.46147970149254	67	75011750	75011710.0	75011817.0	Myeloid / erythroid	75011750
chr7	92810284	92810535	7.624068	1.00396628358209	67	92810430	92810270.0	92810490.0	Myeloid / erythroid	92810430
chr12	67410760	67411019	12.55515	0.679214492537313	67	67410910	67410724.0	67410976.0	Myeloid / erythroid	67410910
chr3	56970466	56970700	3.358645	1.7459121641791	67	56970590	56970510.0	56970657.0	Myeloid / erythroid	56970590
chr4	27066724	27066920	4.228167	1.17484452238806	67	27066830	27066790.0	27066857.0	Myeloid / erythroid	27066830
chr1	23897780	23897970	1.1863661	2.20369653731343	67	23897870	23897843.0	23897897.0	Myeloid / erythroid	23897870
chr22	42642860	42643080	22.854526	1.84444910447761	67	42642970	42642943.0	42643010.0	Myeloid / erythroid	42642970
chr10	132423000	132423199	10.990635	3.5856023880597	67	132423090	132423043.0	132423138.0	Myeloid / erythroid	132423090
chr11	69242365	69242560	11.561391	0.538479547761194	67	69242470	69242390.0	69242510.0	Myeloid / erythroid	69242470
chr18	34730089	34730280	18.48876	0.662350552238806	67	34730170	34730103.0	34730230.0	Myeloid / erythroid	34730170
chr1	75784719	75784920	1.373956	1.9661887761194	67	75784810	75784790.0	75784870.0	Myeloid / erythroid	75784810
chr4	39304760	39304940	4.286057	0.858597955223881	67	39304850	39304820.0	39304870.0	Myeloid / erythroid	39304850
chr1	50458600	50458800	1.28237	0.967009179104478	67	50458710	50458670.0	50458757.0	Myeloid / erythroid	50458710
chr9	6955580	6955775	9.145263	1.21986801492537	67	6955670	6955590.0	6955730.0	Myeloid / erythroid	6955670
chr3	126540640	126540840	3.674322	3.93252925373134	67	126540750	126540710.0	126540824.0	Myeloid / erythroid	126540750
chr6	99611220	99611400	6.624831	1.82434770149254	67	99611310	99611303.0	99611350.0	Myeloid / erythroid	99611310
chr10	118669121	118669323	10.8980677	0.53369028358209	67	118669230	118669130.0	118669330.0	Myeloid / erythroid	118669230
chr8	94824600	94824768	8.6878989	0.74194376119403	67	94824690	94824630.0	94824710.0	Myeloid / erythroid	94824690
chr3	23071840	23072066	3.204772	1.63162802985075	67	23071970	23071930.0	23071990.0	Myeloid / erythroid	23071970
chr22	43310411	43310594	22.8663	0.814124343283582	67	43310510	43310470.0	43310530.0	Myeloid / erythroid	43310510
chr7	18552400	18552585	7.204673	1.11164513432836	67	18552490	18552470.0	18552537.0	Myeloid / erythroid	18552490
chr2	128686560	128686731	2.578197	1.14369270149254	67	128686650	128686583.0	128686670.0	Myeloid / erythroid	128686650
chr12	52662380	52662600	12.455637	3.5716548358209	67	52662490	52662450.0	52662537.0	Myeloid / erythroid	52662490
chr10	129140979	129141160	10.968472	0.977640179104478	67	129141070	129141030.0	129141090.0	Myeloid / erythroid	129141070
chr2	111418220	111418381	2.514045	0.460619494029851	67	111418310	111418283.0	111418345.0	Myeloid / erythroid	111418310
chr10	121737955	121738120	10.918671	1.79088613432836	67	121738030	121738010.0	121738050.0	Myeloid / erythroid	121738030
chr5	1332560	1332800	5.106746	1.01884401492537	67	1332690	1332583.0	1332730.0	Myeloid / erythroid	1332690
chr4	26782320	26782540	4.226821	3.13851358208955	67	26782430	26782350.0	26782477.0	Myeloid / erythroid	26782430
chr8	65955800	65956020	8.50891	4.01948598507463	67	65955910	65955863.0	65955930.0	Myeloid / erythroid	65955910
chr13	24511899	24512160	13.2928749	1.10613946268657	67	24512030	24511910.0	24512130.0	Myeloid / erythroid	24512030
chr13	98543171	98543341	13.875374	1.13153841791045	67	98543250	98543230.0	98543290.0	Myeloid / erythroid	98543250
chr7	134084840	134085060	7.857179	1.06637177910448	67	134084950	134084850.0	134084997.0	Myeloid / erythroid	134084950
chr17	35560802	35561020	17.484466	7.32858679104478	67	35560910	35560883.0	35560970.0	Myeloid / erythroid	35560910
chr11	74086520	74086746	11.593664	1.99152717910448	67	74086630	74086543.0	74086670.0	Myeloid / erythroid	74086630
chr15	62392020	62392220	15.650457	0.551839791044776	67	62392110	62392063.0	62392170.0	Myeloid / erythroid	62392110
chr4	124152240	124152440	4.687379	1.30699889850746	67	124152350	124152310.0	124152370.0	Myeloid / erythroid	124152350
chr10	124640840	124641195	10.938169	1.39528073134328	67	124641010	124640904.0	124641170.0	Myeloid / erythroid	124641010
chr1	51341980	51342180	1.285533	0.733695835820895	67	51342090	51342043.0	51342117.0	Myeloid / erythroid	51342090
chr4	168504118	168504300	4.897258	2.5808561641791	67	168504210	168504163.0	168504230.0	Myeloid / erythroid	168504210
chr21	24272452	24272761	21.56775	3.70582423880597	67	24272610	24272470.0	24272704.0	Myeloid / erythroid	24272610
chr16	82935880	82936096	16.926208	0.733093268656716	67	82935990	82935910.0	82936030.0	Myeloid / erythroid	82935990
chr1	184110359	184110540	1.765443	0.420348474626866	67	184110450	184110403.0	184110530.0	Myeloid / erythroid	184110450
chr13	64274460	64274700	13.605698	1.30927269701493	67	64274590	64274550.0	64274637.0	Myeloid / erythroid	64274590
chr6	17884800	17885043	6.194258	0.833656565671642	67	17884910	17884730.0	17884990.0	Myeloid / erythroid	17884910
chr5	157571374	157571606	5.881121	2.30840220895522	67	157571490	157571423.0	157571530.0	Myeloid / erythroid	157571490
chr8	22059872	22060062	8.2368898	4.28562364179104	67	22059970	22059930.0	22060030.0	Myeloid / erythroid	22059970
chr8	10816140	10816328	8.167164	1.16777623880597	67	10816230	10816210.0	10816277.0	Myeloid / erythroid	10816230
chr15	90142757	90142960	15.895251	2.31175573134328	67	90142850	90142823.0	90142897.0	Myeloid / erythroid	90142850
chr7	120949560	120949749	7.782961	0.508206835820896	67	120949650	120949630.0	120949730.0	Myeloid / erythroid	120949650
chr17	48148478	48148660	17.620335	1.15671513432836	67	48148570	48148530.0	48148610.0	Myeloid / erythroid	48148570
chr5	96896940	96897110	5.580408	1.80812588059702	67	96897030	96896983.0	96897050.0	Myeloid / erythroid	96897030
chr17	30958300	30958480	17.434631	1.32389088059701	67	30958390	30958350.0	30958437.0	Myeloid / erythroid	30958390
chr19	51372772	51373060	19.888281	4.5106816119403	67	51372910	51372810.0	51373010.0	Myeloid / erythroid	51372910
chr12	110256800	110257017	12.8444853	1.16863817910448	67	110256910	110256870.0	110257050.0	Myeloid / erythroid	110256910
chr17	81701919	81702083	17.983051	0.698152208955224	67	81702010	81701950.0	81702030.0	Myeloid / erythroid	81702010
chr17	30564480	30564700	17.430293	1.28239784029851	67	30564590	30564550.0	30564630.0	Myeloid / erythroid	30564590
chr12	48212628	48212860	12.425488	0.763062970149254	67	48212750	48212683.0	48212810.0	Myeloid / erythroid	48212750
chr10	34717080	34717297	10.333466	2.2017062238806	67	34717190	34717150.0	34717217.0	Myeloid / erythroid	34717190
chr5	76874171	76874420	5.48115	1.19908688059701	67	76874290	76874190.0	76874430.0	Myeloid / erythroid	76874290
chr22	25988023	25988200	22.560018	0.807523386567164	67	25988110	25988090.0	25988150.0	Myeloid / erythroid	25988110
chr11	67213260	67213500	11.547875	1.43664279104478	67	67213390	67213290.0	67213437.0	Myeloid / erythroid	67213390
chr9	97567895	97568080	9.734342	2.70977705373134	67	97567990	97567970.0	97568037.0	Myeloid / erythroid	97567990
chr10	16470880	16471060	10.21078	2.10700513432836	67	16470970	16470950.0	16470997.0	Myeloid / erythroid	16470970
chr7	87874152	87874340	7.596175	1.42989255223881	67	87874250	87874203.0	87874297.0	Myeloid / erythroid	87874250
chr6	14982109	14982310	6.17887	1.62760671641791	67	14982210	14982123.0	14982230.0	Myeloid / erythroid	14982210
chr4	96472316	96472520	4.556468	1.35810727910448	67	96472410	96472330.0	96472490.0	Myeloid / erythroid	96472410
chr5	95818300	95818520	5.5750658	2.21777410447761	67	95818410	95818350.0	95818490.0	Myeloid / erythroid	95818410
chr1	202806140	202806391	1.8330628	0.643760507462687	67	202806250	202806170.0	202806370.0	Myeloid / erythroid	202806250
chr14	92704360	92704601	14.87919	1.86586879104478	67	92704490	92704423.0	92704570.0	Myeloid / erythroid	92704490
chr12	100842280	100842480	12.78099	1.59566151940299	67	100842370	100842336.0	100842430.0	Myeloid / erythroid	100842370
chr15	57322219	57322403	15.605871	2.07607082089552	67	57322310	57322256.0	57322337.0	Myeloid / erythroid	57322310
chr3	78741160	78741315	3.457424	0.351370101492537	67	78741230	78741223.0	78741257.0	Myeloid / erythroid	78741230
chr5	26758040	26758220	5.232688	0.722345701492537	67	26758130	26758090.0	26758170.0	Myeloid / erythroid	26758130
chr20	1712338	1712520	20.12395	1.19091641791045	67	1712410	1712403.0	1712457.0	Myeloid / erythroid	1712410
chr2	201022020	201022210	2.846975	0.693914594029851	67	201022110	201022070.0	201022157.0	Myeloid / erythroid	201022110
chr8	124040691	124040860	8.8690736	0.853971686567164	67	124040770	124040710.0	124040810.0	Myeloid / erythroid	124040770
chr18	2980080	2980280	18.133453	1.26802188059701	67	2980170	2980090.0	2980277.0	Myeloid / erythroid	2980170
chr20	32040700	32040901	20.547281	1.66787756716418	67	32040810	32040730.0	32040870.0	Myeloid / erythroid	32040810
chr8	134830245	134830500	8.9360661	0.428020223880597	67	134830370	134830286.0	134830594.0	Myeloid / erythroid	134830370
chr1	244254577	244254763	1.9828796	1.93918534328358	67	244254670	244254623.0	244254697.0	Myeloid / erythroid	244254670
chr20	46683200	46683420	20.75154	1.40895429850746	67	46683310	46683263.0	46683337.0	Myeloid / erythroid	46683310
chr16	89749737	89749900	16.993976	1.15075880597015	67	89749810	89749783.0	89749890.0	Myeloid / erythroid	89749810
chr3	50632523	50632740	3.329858	1.43651217910448	67	50632610	50632550.0	50632670.0	Myeloid / erythroid	50632610
chr7	76315480	76315683	7.530905	2.3653183880597	67	76315590	76315543.0	76315630.0	Myeloid / erythroid	76315590
chr5	111083405	111083600	5.650678	2.48072426865672	67	111083510	111083463.0	111083550.0	Myeloid / erythroid	111083510
chr5	58477880	58478040	5.389965	0.598888432835821	67	58477950	58477930.0	58477970.0	Myeloid / erythroid	58477950
chr7	28203909	28204140	7.2592795	2.95653007462687	67	28204010	28203970.0	28204090.0	Myeloid / erythroid	28204010
chr11	44352023	44352177	11.395498	0.366899455223881	67	44352090	44352070.0	44352117.0	Myeloid / erythroid	44352090
chr5	120093262	120093460	5.695376	2.56921802985075	67	120093370	120093330.0	120093410.0	Myeloid / erythroid	120093370
chr17	68491432	68491640	17.840158	1.33419423880597	67	68491530	68491490.0	68491570.0	Myeloid / erythroid	68491530
chr2	81389300	81389467	2.402448	0.366134040298507	67	81389390	81389383.0	81389410.0	Myeloid / erythroid	81389390
chr2	79994240	79994440	2.397258	1.24536105970149	67	79994350	79994310.0	79994410.0	Myeloid / erythroid	79994350
chr16	29020795	29020982	16.389037	0.760874925373134	67	29020890	29020843.0	29020970.0	Myeloid / erythroid	29020890
chr2	172079940	172080142	2.739398	2.79807237014925	67	172080050	172080030.0	172080170.0	Myeloid / erythroid	172080050
chr16	68764980	68765161	16.785004	2.01045270149254	67	68765070	68765030.0	68765090.0	Myeloid / erythroid	68765070
chr7	158494178	158494344	7.99502	0.55326552238806	67	158494270	158494250.0	158494310.0	Myeloid / erythroid	158494270
chr2	230659260	230659586	2.9570713	6.46424682089552	67	230659430	230659290.0	230659550.0	Myeloid / erythroid	230659430
chr5	68415578	68415740	5.439188	1.15099367164179	67	68415650	68415623.0	68415677.0	Myeloid / erythroid	68415650
chr17	74686887	74687071	17.907114	0.909990567164179	67	74686970	74686930.0	74686990.0	Myeloid / erythroid	74686970
chr6	154139968	154140200	6.91211	1.63064219402985	67	154140070	154140030.0	154140130.0	Myeloid / erythroid	154140070
chr20	50348138	50348366	20.803048	1.29372792537313	67	50348250	50348183.0	50348370.0	Myeloid / erythroid	50348250
chr7	138625936	138626151	7.8828637	1.1604023880597	67	138626030	138625950.0	138626090.0	Myeloid / erythroid	138626030
chr16	85176754	85176955	16.948523	1.91930714925373	67	85176850	85176790.0	85176910.0	Myeloid / erythroid	85176850
chr1	235946620	235946800	1.9528445	0.775494044776119	67	235946710	235946670.0	235946750.0	Myeloid / erythroid	235946710
chr15	92068260	92068440	15.912315	1.30075205970149	67	92068350	92068290.0	92068410.0	Myeloid / erythroid	92068350
chr13	71672659	71672810	13.663884	0.402765955223881	67	71672730	71672703.0	71672750.0	Myeloid / erythroid	71672730
chr13	33015240	33015460	13.359882	0.929345447761194	67	33015370	33015270.0	33015437.0	Myeloid / erythroid	33015370
chr6	161001548	161001703	6.948244	0.678150402985075	67	161001630	161001610.0	161001670.0	Myeloid / erythroid	161001630
chr3	141941177	141941380	3.744273	1.54280135820896	67	141941270	141941230.0	141941297.0	Myeloid / erythroid	141941270
chr21	14550299	14550501	21.380366	2.17617174626866	67	14550410	14550310.0	14550430.0	Myeloid / erythroid	14550410
chr2	148948980	148949160	2.653467	1.93132141791045	67	148949070	148949030.0	148949110.0	Myeloid / erythroid	148949070
chr1	116846200	116846402	1.5223416	1.67099805970149	67	116846310	116846230.0	116846350.0	Myeloid / erythroid	116846310
chr6	135555660	135555876	6.814264	2.76353182089552	67	135555770	135555730.0	135555850.0	Myeloid / erythroid	135555770
chr20	29519774	29519921	20.51219	0.325248213432836	67	29519850	29519790.0	29519870.0	Myeloid / erythroid	29519850
chr6	107119102	107119280	6.6643699	0.803564910447761	67	107119190	107119143.0	107119217.0	Myeloid / erythroid	107119190
chr17	74446728	74447060	17.904621	1.48796267164179	67	74446890	74446750.0	74447030.0	Myeloid / erythroid	74446890
chr4	42816278	42816475	4.3026641	0.909364874626866	67	42816370	42816343.0	42816450.0	Myeloid / erythroid	42816370
chr16	29248620	29248840	16.391329	0.75330752238806	67	29248750	29248690.0	29248857.0	Myeloid / erythroid	29248750
chr1	113760240	113760440	1.511221	0.369066462686567	67	113760330	113760290.0	113760397.0	Myeloid / erythroid	113760330
chr12	90391040	90391320	12.71034	0.516904535820895	67	90391190	90391030.0	90391310.0	Myeloid / erythroid	90391190
chr4	81216040	81216220	4.484308	0.795017880597015	67	81216130	81216043.0	81216150.0	Myeloid / erythroid	81216130
chr12	106910360	106910560	12.821892	3.0173601641791	67	106910450	106910430.0	106910470.0	Myeloid / erythroid	106910450
chr13	110555899	110556100	13.969903	1.76944825373134	67	110555990	110555970.0	110556037.0	Myeloid / erythroid	110555990
chr2	171521472	171521700	2.737315	0.685874208955224	67	171521570	171521528.0	171521670.0	Myeloid / erythroid	171521570
chr14	100711620	100711874	14.946619	2.07617535820896	67	100711750	100711603.0	100711797.0	Myeloid / erythroid	100711750
chr2	171568220	171568380	2.73747	0.420356656716418	67	171568310	171568270.0	171568337.0	Myeloid / erythroid	171568310
chr19	609067	609260	19.10928	1.4140826119403	67	609170	609150.0	609190.0	Myeloid / erythroid	609170
chr12	15122478	15122659	12.202096	0.620612746268657	67	15122570	15122510.0	15122610.0	Myeloid / erythroid	15122570
chr4	83113469	83113680	4.493251	1.34879635820896	67	83113570	83113490.0	83113597.0	Myeloid / erythroid	83113570
chr6	154572640	154572841	6.914376	4.29841995522388	67	154572750	154572683.0	154572790.0	Myeloid / erythroid	154572750
chr8	42139820	42140080	8.3612904	1.2813912238806	67	42139930	42139783.0	42140030.0	Myeloid / erythroid	42139930
chr7	29859600	29859780	7.268624	1.03535849253731	67	29859690	29859670.0	29859717.0	Myeloid / erythroid	29859690
chr7	36566080	36566263	7.306463	0.960248686567164	67	36566170	36566130.0	36566210.0	Myeloid / erythroid	36566170
