Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr4	24582720	24582888	4.216413	0.338043173913043	69	24582790	24582744.0	24582850.0	Cardiac	24582790
chr2	6073610	6073840	2.1225774	0.918508115942029	69	6073730	6073670.0	6073796.0	Cardiac	6073730
chr8	132516580	132516807	8.921666	1.70326663768116	69	132516690	132516604.0	132516736.0	Cardiac	132516690
chr18	63953894	63954060	18.81598	1.05950668115942	69	63953970	63953950.0	63954010.0	Cardiac	63953970
chr8	60795760	60795940	8.477062	0.597625130434783	69	60795850	60795830.0	60795890.0	Cardiac	60795850
chr9	8613607	8613805	9.15604	1.07651982608696	69	8613710	8613650.0	8613770.0	Cardiac	8613710
chr9	128920786	128921020	9.938218	0.881436434782609	69	128920910	128920830.0	128920956.0	Cardiac	128920910
chr6	45986955	45987201	6.342298	1.85218550724638	69	45987070	45986944.0	45987170.0	Cardiac	45987070
chr7	23490820	23491080	7.23263	0.516814144927536	69	23490950	23490850.0	23490996.0	Cardiac	23490950
chr1	169925621	169925800	1.714187	0.819627463768116	69	169925710	169925690.0	169925770.0	Cardiac	169925710
chr16	14549781	14550046	16.245076	0.990071753623188	69	14549910	14549830.0	14550056.0	Cardiac	14549910
chr6	34530020	34530220	6.2818921	1.69946101449275	69	34530130	34530070.0	34530150.0	Cardiac	34530130
chr2	64455660	64455840	2.3395637	0.427805666666667	69	64455750	64455710.0	64455796.0	Cardiac	64455750
chr4	98199353	98199523	4.564664	0.536195733333333	69	98199450	98199390.0	98199530.0	Cardiac	98199450
chr22	41939040	41939247	22.842139	1.31752904347826	69	41939150	41939078.0	41939202.0	Cardiac	41939150
chr18	74256299	74256511	18.931332	1.41733260869565	69	74256410	74256370.0	74256430.0	Cardiac	74256410
chr13	37118080	37118320	13.392046	2.02509569565217	69	37118190	37118170.0	37118270.0	Cardiac	37118190
chr4	92333060	92333256	4.536873	0.561897737681159	69	92333150	92333110.0	92333210.0	Cardiac	92333150
chr6	138430870	138431085	6.8293758	2.48045389855072	69	138430970	138430930.0	138431010.0	Cardiac	138430970
chr14	51637477	51637646	14.533913	1.64838646376812	69	51637570	51637550.0	51637590.0	Cardiac	51637570
chr10	59266436	59266626	10.498536	1.77595155072464	69	59266530	59266510.0	59266576.0	Cardiac	59266530
chr4	123749499	123749664	4.685526	1.13631808695652	69	123749590	123749544.0	123749630.0	Cardiac	123749590
chr4	123831004	123831280	4.6858691	1.26960005797101	69	123831130	123831070.0	123831250.0	Cardiac	123831130
chr7	137628247	137628463	7.877221	1.53348682608696	69	137628370	137628324.0	137628410.0	Cardiac	137628370
chr2	83082340	83082682	2.408746	0.784721971014493	69	83082510	83082370.0	83082673.0	Cardiac	83082510
chr12	591142	591500	12.104004	3.56161347826087	69	591310	591230.0	591430.0	Cardiac	591310
chr2	100230891	100231100	2.4724477	1.28798044927536	69	100230990	100230904.0	100231030.0	Cardiac	100230990
chr6	24033416	24033600	6.226647	0.569578179710145	69	24033510	24033464.0	24033530.0	Cardiac	24033510
chr1	227787214	227787437	1.9233443	0.482172462318841	69	227787330	227787270.0	227787390.0	Cardiac	227787330
chr8	127612853	127613060	8.8911767	0.918956436231884	69	127612950	127612890.0	127613036.0	Cardiac	127612950
chr2	240325720	240325920	2.992991	0.536508782608696	69	240325830	240325770.0	240325850.0	Cardiac	240325830
chr12	1916499	1916722	12.112931	1.80737566666667	69	1916610	1916550.0	1916710.0	Cardiac	1916610
chr2	96089799	96089972	2.45711	0.581187724637681	69	96089890	96089844.0	96089950.0	Cardiac	96089890
chr7	116949060	116949300	7.760383	3.37961956521739	69	116949190	116949150.0	116949250.0	Cardiac	116949190
chr1	29900820	29901020	1.208114	2.26915348405797	69	29900930	29900870.0	29900970.0	Cardiac	29900930
chr8	68870920	68871120	8.527146	1.17452255072464	69	68871010	68870990.0	68871050.0	Cardiac	68871010
chr21	46128520	46128740	21.988282	2.97780883823529	68	46128630	46128570.0	46128690.0	Cardiac	46128630
chr11	85407760	85407980	11.669072	0.904438852941177	68	85407870	85407764.0	85407910.0	Cardiac	85407870
chr19	55258480	55258700	19.948156	0.723069441176471	68	55258610	55258520.0	55258670.0	Cardiac	55258610
chr22	17198352	17198641	22.404142	0.663223264705882	68	17198510	17198410.0	17198656.0	Cardiac	17198510
chr4	128393340	128393680	4.7074781	1.75370186764706	68	128393550	128393444.0	128393630.0	Cardiac	128393550
chr13	44309860	44310044	13.4486902	2.04471586764706	68	44309950	44309930.0	44310010.0	Cardiac	44309950
chr11	110367653	110367820	11.835289	0.490783705882353	68	110367730	110367690.0	110367770.0	Cardiac	110367730
chr1	17819180	17819418	1.1643672	0.796607423529412	68	17819290	17819204.0	17819436.0	Cardiac	17819290
chr2	9259004	9259213	2.134404	1.05719544117647	68	9259090	9259064.0	9259210.0	Cardiac	9259090
chr3	8183720	8183901	3.137244	0.712844426470588	68	8183810	8183790.0	8183850.0	Cardiac	8183810
chr4	183919320	183919505	4.970166	1.52148936764706	68	183919410	183919384.0	183919450.0	Cardiac	183919410
chr6	140271840	140272080	6.839075	0.965942220588235	68	140271950	140271904.0	140272036.0	Cardiac	140271950
chr1	197811848	197812060	1.815024	0.755258514705882	68	197811970	197811910.0	197811996.0	Cardiac	197811970
chr6	149182346	149182543	6.885896	1.11392772058824	68	149182450	149182404.0	149182470.0	Cardiac	149182450
chr3	149017080	149017310	3.776367	1.70903597058824	68	149017210	149017084.0	149017296.0	Cardiac	149017210
chr15	47839560	47839760	15.52213	2.24157048529412	68	47839650	47839630.0	47839690.0	Cardiac	47839650
chr19	11921960	11922160	19.28262	0.992567985294118	68	11922070	11922050.0	11922090.0	Cardiac	11922070
chr1	39165137	39165360	1.2415411	1.54210301470588	68	39165250	39165184.0	39165290.0	Cardiac	39165250
chr5	3395331	3395520	5.116896	1.47268197058824	68	3395430	3395350.0	3395490.0	Cardiac	3395430
chr9	137425640	137425801	9.993661	1.20890563235294	68	137425730	137425690.0	137425750.0	Cardiac	137425730
chr17	75910119	75910280	17.920371	1.05033219117647	68	75910190	75910164.0	75910210.0	Cardiac	75910190
chr2	172890120	172890340	2.742418	0.982781338235294	68	172890230	172890170.0	172890290.0	Cardiac	172890230
chr6	128713000	128713184	6.778141	0.711984254411765	68	128713090	128713070.0	128713150.0	Cardiac	128713090
chr2	133993200	133993460	2.5978795	1.83535151470588	68	133993350	133993264.0	133993430.0	Cardiac	133993350
chr6	8183020	8183239	6.143144	0.634293161764706	68	8183130	8183070.0	8183230.0	Cardiac	8183130
chr2	221103980	221104220	2.92154	1.04774327941176	68	221104090	221104024.0	221104210.0	Cardiac	221104090
chr5	124056646	124056958	5.7150636	0.830654676470588	68	124056810	124056624.0	124056930.0	Cardiac	124056810
chr3	73827719	73827885	3.435103	0.910381385294118	68	73827810	73827784.0	73827850.0	Cardiac	73827810
chr3	55818603	55818754	3.353415	0.344148435294118	68	55818670	55818650.0	55818710.0	Cardiac	55818670
chr10	71634935	71635120	10.581703	1.45117363235294	68	71635030	71634990.0	71635036.0	Cardiac	71635030
chr2	228426614	228426823	2.948764	1.0014285	68	228426730	228426690.0	228426757.0	Cardiac	228426730
chr13	22065318	22065535	13.273683	0.853012505882353	68	22065430	22065384.0	22065476.0	Cardiac	22065430
chr5	115179426	115179732	5.6709672	0.589628911764706	68	115179590	115179444.0	115179670.0	Cardiac	115179590
chr2	120419080	120419280	2.5474483	0.998594930882353	68	120419180	120419130.0	120419250.0	Cardiac	120419180
chr2	112047949	112048180	2.5163429	1.84600917647059	68	112048070	112048010.0	112048130.0	Cardiac	112048070
chr22	38259020	38259206	22.777068	1.90960091176471	68	38259110	38259090.0	38259136.0	Cardiac	38259110
chr10	89390988	89391160	10.701177	1.16069336764706	68	89391070	89391030.0	89391090.0	Cardiac	89391070
chr18	22167210	22167496	18.348324	0.716689367647059	68	22167350	22167210.0	22167450.0	Cardiac	22167350
chr1	227944200	227944426	1.9238786	1.75730977941176	68	227944310	227944250.0	227944350.0	Cardiac	227944310
chr6	25053972	25054160	6.232017	1.13945564705882	68	25054070	25054030.0	25054136.0	Cardiac	25054070
chr7	30694470	30694720	7.273356	1.31082723529412	68	30694610	30694464.0	30694690.0	Cardiac	30694610
chr6	6975850	6976081	6.136763	1.36577130882353	68	6975970	6975810.0	6976030.0	Cardiac	6975970
chr6	6395900	6396080	6.133687	0.768648647058824	68	6395990	6395950.0	6396030.0	Cardiac	6395990
chr2	12257600	12257780	2.145565	0.898907941176471	68	12257690	12257670.0	12257710.0	Cardiac	12257690
chr22	35894680	35894881	22.735196	1.39431394117647	68	35894790	35894744.0	35894856.0	Cardiac	35894790
chr9	89817600	89817848	9.6840669	1.51234651176471	68	89817730	89817544.0	89817790.0	Cardiac	89817730
chr22	33325358	33325575	22.689814	1.0021805	68	33325470	33325344.0	33325550.0	Cardiac	33325470
chr4	116361900	116362120	4.650535	1.21139336176471	68	116362010	116361950.0	116362070.0	Cardiac	116362010
chr1	159992240	159992460	1.678329	1.27897638235294	68	159992350	159992264.0	159992416.0	Cardiac	159992350
chr5	161302649	161302860	5.899652	1.07274514705882	68	161302750	161302710.0	161302810.0	Cardiac	161302750
chr4	5656558	5656705	4.126862	0.464429779411765	68	5656630	5656610.0	5656656.0	Cardiac	5656630
chr5	150609940	150610160	5.8466706	3.28764248529412	68	150610050	150609970.0	150610090.0	Cardiac	150610050
chr13	27659539	27659780	13.317689	1.38123882352941	68	27659650	27659590.0	27659730.0	Cardiac	27659650
chr3	121757564	121757780	3.652646	0.992267132352941	68	121757670	121757604.0	121757730.0	Cardiac	121757670
chr5	149694100	149694360	5.8420795	2.25484636764706	68	149694230	149694130.0	149694310.0	Cardiac	149694230
chr4	7365783	7366004	4.134964	2.27781717647059	68	7365910	7365844.0	7365950.0	Cardiac	7365910
chr3	77247178	77247371	3.450653	1.01686042647059	68	77247270	77247204.0	77247330.0	Cardiac	77247270
chr4	2886720	2886925	4.113788	1.96955960294118	68	2886830	2886790.0	2886856.0	Cardiac	2886830
chr2	209525440	209525643	2.878483	0.487024573529412	68	209525550	209525510.0	209525630.0	Cardiac	209525550
chr3	77041866	77042123	3.4496745	0.561871852941176	68	77041990	77041930.0	77042130.0	Cardiac	77041990
chr22	35622200	35622400	22.730344	1.78394777941176	68	35622310	35622250.0	35622350.0	Cardiac	35622310
chr11	96465640	96465820	11.742686	1.22514686764706	68	96465730	96465710.0	96465756.0	Cardiac	96465730
chr13	33139260	33139441	13.360872	1.35119620588235	68	33139350	33139330.0	33139390.0	Cardiac	33139350
chr10	23439240	23439463	10.257585	1.42805873529412	68	23439350	23439284.0	23439410.0	Cardiac	23439350
chr1	7121680	7121860	1.125675	1.68351360294118	68	7121770	7121744.0	7121796.0	Cardiac	7121770
chr2	100126260	100126460	2.472088	1.05367857352941	68	100126350	100126310.0	100126390.0	Cardiac	100126350
chr7	14305556	14305741	7.180868	1.36943437058824	68	14305650	14305610.0	14305690.0	Cardiac	14305650
chr3	53328781	53329000	3.342126	1.25755295588235	68	53328890	53328850.0	53328976.0	Cardiac	53328890
chr7	11061000	11061167	7.162475	0.528495102941176	68	11061090	11061050.0	11061110.0	Cardiac	11061090
chr9	106287440	106287660	9.7910877	0.666252541176471	68	106287550	106287444.0	106287616.0	Cardiac	106287550
chr6	89510030	89510223	6.571573	1.39328129411765	68	89510130	89510090.0	89510150.0	Cardiac	89510130
chr11	121672680	121672979	11.9104936	0.746928147058823	68	121672850	121672710.0	121672950.0	Cardiac	121672850
chr13	40681729	40681922	13.420158	0.7668845	68	40681830	40681770.0	40681890.0	Cardiac	40681830
chr10	44261362	44261600	10.3976744	3.45984458823529	68	44261490	44261430.0	44261510.0	Cardiac	44261490
chr4	140627098	140627260	4.765399	0.505296369117647	68	140627170	140627150.0	140627190.0	Cardiac	140627170
chr6	107042581	107042784	6.663895	1.09401049117647	68	107042690	107042650.0	107042730.0	Cardiac	107042690
chr7	4872380	4872620	7.1274751	4.39064947058824	68	4872510	4872484.0	4872550.0	Cardiac	4872510
chr20	57708560	57708800	20.90567	0.769676397058824	68	57708670	57708570.0	57708736.0	Cardiac	57708670
chr9	102855705	102855920	9.768682	1.87617349705882	68	102855810	102855770.0	102855870.0	Cardiac	102855810
chr20	61694799	61694990	20.961196	1.48914495588235	68	61694890	61694864.0	61694956.0	Cardiac	61694890
chr20	62529960	62530146	20.97287	1.57761151470588	68	62530070	62530024.0	62530110.0	Cardiac	62530070
chr11	116837566	116837775	11.878358	2.63314288235294	68	116837670	116837610.0	116837790.0	Cardiac	116837670
chr15	31159323	31159538	15.374928	1.0591292	68	31159430	31159390.0	31159490.0	Cardiac	31159430
chr5	62432067	62432289	5.409572	0.677452441176471	68	62432180	62432124.0	62432230.0	Cardiac	62432180
chr20	37244082	37244260	20.619981	0.986408514705882	68	37244170	37244144.0	37244190.0	Cardiac	37244170
chr1	212638790	212639014	1.8685704	1.64819426470588	68	212638890	212638824.0	212638990.0	Cardiac	212638890
chr6	42217318	42217540	6.3224624	0.407215544117647	68	42217430	42217330.0	42217550.0	Cardiac	42217430
chr6	33553000	33553158	6.276758	1.09168194117647	68	33553090	33553050.0	33553096.0	Cardiac	33553090
chr13	20053083	20053280	13.257875	0.862380722058824	68	20053190	20053150.0	20053243.0	Cardiac	20053190
chr20	6006580	6006910	20.184035	0.303676264705882	68	6006750	6006610.0	6006950.0	Cardiac	6006750
chr7	29337325	29337554	7.265664	1.14768154411765	68	29337440	29337370.0	29337516.0	Cardiac	29337440
chr5	86885923	86886148	5.530768	1.27575779411765	68	86886050	86885990.0	86886090.0	Cardiac	86886050
chr3	98809677	98809842	3.548519	0.985563352941177	68	98809750	98809724.0	98809830.0	Cardiac	98809750
chr9	128702680	128702869	9.936818	1.56829701470588	68	128702770	128702710.0	128702816.0	Cardiac	128702770
chr10	114322400	114322700	10.868698	1.53648580882353	68	114322550	114322464.0	114322663.0	Cardiac	114322550
chr18	6557089	6557339	18.173403	2.23615282352941	68	6557210	6557144.0	6557270.0	Cardiac	6557210
chr20	17497939	17498100	20.344329	0.527379632352941	68	17498010	17497970.0	17498056.0	Cardiac	17498010
chr2	66962697	66962894	2.348853	1.20817404411765	68	66962790	66962770.0	66962876.0	Cardiac	66962790
chr11	130308958	130309163	11.968085	1.25414713235294	68	130309070	130309024.0	130309110.0	Cardiac	130309070
chr10	31927302	31927511	10.3146837	0.391497323529412	68	31927410	31927337.0	31927490.0	Cardiac	31927410
chr12	81005680	81005900	12.64692	1.17515839705882	68	81005780	81005744.0	81005890.0	Cardiac	81005780
chr2	56184238	56184540	2.308776	0.510908044117647	68	56184370	56184230.0	56184505.0	Cardiac	56184370
chr22	42434423	42434618	22.850981	0.892514764705882	68	42434530	42434410.0	42434570.0	Cardiac	42434530
chr5	78245240	78245452	5.487961	0.764774852941176	68	78245350	78245290.0	78245390.0	Cardiac	78245350
chr10	84590913	84591100	10.668802	1.13832569117647	68	84591010	84590970.0	84591030.0	Cardiac	84591010
chr13	49622640	49622822	13.490496	2.71712963235294	68	49622730	49622690.0	49622770.0	Cardiac	49622730
chr8	26387340	26387590	8.2636868	1.48745986764706	68	26387470	26387404.0	26387530.0	Cardiac	26387470
chr8	98889160	98889402	8.7131653	0.759379455882353	68	98889290	98889164.0	98889350.0	Cardiac	98889290
chr16	66947691	66947900	16.766921	0.592730352941176	68	66947810	66947726.0	66947850.0	Cardiac	66947810
chr4	95213480	95213700	4.550473	0.866781323529412	68	95213590	95213510.0	95213650.0	Cardiac	95213590
chr15	85708716	85708920	15.856264	1.29564525	68	85708810	85708750.0	85708876.0	Cardiac	85708810
chr8	85264700	85264900	8.628679	1.02263430882353	68	85264810	85264770.0	85264850.0	Cardiac	85264810
chr4	71241831	71242030	4.437131	1.74030288235294	68	71241930	71241904.0	71242010.0	Cardiac	71241930
chr7	137890660	137890880	7.8786729	2.02067354411765	68	137890770	137890710.0	137890850.0	Cardiac	137890770
chr1	81878075	81878247	1.396014	0.614270632352941	68	81878170	81878090.0	81878210.0	Cardiac	81878170
chr4	89586420	89586611	4.523902	0.530333	68	89586510	89586484.0	89586570.0	Cardiac	89586510
chr8	42463380	42463580	8.3632966	1.76784764705882	68	42463490	42463424.0	42463510.0	Cardiac	42463490
chr8	143794720	143794888	8.9914997	0.84301125	68	143794810	143794770.0	143794850.0	Cardiac	143794810
chr16	15034884	15035120	16.249803	1.45884669117647	68	15035010	15034939.0	15035050.0	Cardiac	15035010
chr4	93810747	93810920	4.543872	1.26101727941176	68	93810830	93810804.0	93810876.0	Cardiac	93810830
chr3	174191474	174191679	3.890573	0.723118385294118	68	174191570	174191524.0	174191616.0	Cardiac	174191570
chr15	63296360	63296540	15.65858	0.839404647058823	68	63296450	63296404.0	63296470.0	Cardiac	63296450
chr8	59120114	59120646	8.466618	0.468823132352941	68	59120430	59120168.0	59120631.0	Cardiac	59120430
chr4	94650760	94651000	4.547847	1.27864192647059	68	94650870	94650744.0	94650956.0	Cardiac	94650870
chr17	40311109	40311318	17.535766	2.38475738235294	68	40311230	40311150.0	40311276.0	Cardiac	40311230
chr4	79931480	79931700	4.478247	2.36989614705882	68	79931590	79931517.0	79931670.0	Cardiac	79931590
chr10	96619179	96619444	10.7496893	3.31497760294118	68	96619310	96619244.0	96619370.0	Cardiac	96619310
chr16	28924120	28924360	16.388184	1.86146997058824	68	28924240	28924144.0	28924350.0	Cardiac	28924240
chr16	69894729	69894980	16.796198	1.54050955882353	68	69894850	69894784.0	69894930.0	Cardiac	69894850
chr1	54324269	54324461	1.296356	1.60243369117647	68	54324370	54324284.0	54324430.0	Cardiac	54324370
chr3	174156247	174156468	3.890408	0.517912773529412	68	174156370	174156284.0	174156430.0	Cardiac	174156370
chr13	52187409	52187620	13.510683	1.86972138235294	68	52187510	52187450.0	52187556.0	Cardiac	52187510
chr3	158169340	158169540	3.817876	0.49419875	68	158169430	158169404.0	158169490.0	Cardiac	158169430
chr15	87610420	87610622	15.872964	1.67749686764706	68	87610530	87610490.0	87610556.0	Cardiac	87610530
chr17	1550980	1551193	17.116848	2.27011051470588	68	1551090	1550990.0	1551150.0	Cardiac	1551090
chr7	149202880	149203080	7.942551	0.921777176470588	68	149202990	149202924.0	149203030.0	Cardiac	149202990
chr1	44089400	44089591	1.259348	0.938348897058824	68	44089490	44089430.0	44089550.0	Cardiac	44089490
chr13	79478092	79478346	13.725319	1.76724186567164	67	79478230	79478104.0	79478296.0	Cardiac	79478230
chr15	67164460	67164660	15.692593	2.23339407462687	67	67164550	67164543.0	67164590.0	Cardiac	67164550
chr5	151520379	151520540	5.851103	0.362583686567164	67	151520450	151520430.0	151520470.0	Cardiac	151520450
chr8	3767071	3767283	8.123465	0.812111940298507	67	3767190	3767110.0	3767250.0	Cardiac	3767190
