Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr2	150994100	150994327	2.661127	1.80621724545455	110	150994210	150994170.0	150994250.0	Musculoskeletal	150994210
chr2	127401178	127401401	2.573403	1.55592573636364	110	127401290	127401124.0	127401376.0	Musculoskeletal	127401290
chr17	79691951	79692167	17.961289	1.40519181818182	110	79692050	79692010.0	79692170.0	Musculoskeletal	79692050
chr16	3999000	3999220	16.139918	1.16257572727273	110	3999110	3999070.0	3999176.0	Musculoskeletal	3999110
chr9	91873641	91873860	9.69742	1.66619085454545	110	91873750	91873724.0	91873836.0	Musculoskeletal	91873750
chr3	9064943	9065140	3.1412605	1.52307714545455	110	9065050	9065004.0	9065090.0	Musculoskeletal	9065050
chr2	43324640	43324880	2.261058	3.98489268181818	110	43324750	43324710.0	43324810.0	Musculoskeletal	43324750
chr15	80875600	80875840	15.813706	1.79823959090909	110	80875710	80875670.0	80875770.0	Musculoskeletal	80875710
chr2	173231160	173231380	2.74367	1.40132194545455	110	173231290	173231210.0	173231330.0	Musculoskeletal	173231290
chr20	51030620	51030840	20.812363	1.16088162727273	110	51030730	51030684.0	51030810.0	Musculoskeletal	51030730
chr13	88075220	88075440	13.79295	1.05471472545455	110	88075330	88075250.0	88075370.0	Musculoskeletal	88075330
chr3	29828720	29828951	3.235467	1.41421795181818	110	29828830	29828750.0	29828896.0	Musculoskeletal	29828830
chr17	57186740	57186940	17.718123	0.934622090909091	110	57186850	57186790.0	57186876.0	Musculoskeletal	57186850
chr9	71814898	71815099	9.566879	2.52645070909091	110	71814990	71814970.0	71815030.0	Musculoskeletal	71814990
chr14	54713485	54713660	14.559878	1.93031249090909	110	54713570	54713550.0	54713596.0	Musculoskeletal	54713570
chr20	54681140	54681366	20.863236	1.15427384636364	110	54681250	54681210.0	54681330.0	Musculoskeletal	54681250
chr13	89214300	89214520	13.801895	1.13127102727273	110	89214410	89214304.0	89214450.0	Musculoskeletal	89214410
chr9	106755739	106755980	9.794193	1.13026779090909	110	106755850	106755790.0	106755970.0	Musculoskeletal	106755850
chr2	109689636	109689830	2.5075681	1.98136180909091	110	109689730	109689690.0	109689776.0	Musculoskeletal	109689730
chr2	170088879	170089081	2.7320519	0.716793763636364	110	170088990	170088904.0	170089030.0	Musculoskeletal	170088990
chr13	77584178	77584420	13.710498	2.14729938818182	110	77584290	77584250.0	77584330.0	Musculoskeletal	77584290
chr15	72852400	72852580	15.742879	1.44727831818182	110	72852490	72852464.0	72852510.0	Musculoskeletal	72852490
chr18	61201620	61201791	18.785171	0.864196730909091	110	61201710	61201690.0	61201730.0	Musculoskeletal	61201710
chr19	35138613	35138820	19.639264	2.20565564545455	110	35138710	35138624.0	35138750.0	Musculoskeletal	35138710
chr15	69540689	69540920	15.71366	2.86281782727273	110	69540810	69540750.0	69540850.0	Musculoskeletal	69540810
chr2	152594935	152595123	2.6670605	3.28675510909091	110	152595030	152594990.0	152595070.0	Musculoskeletal	152595030
chr17	81436559	81436800	17.980125	1.96860262727273	110	81436670	81436590.0	81436750.0	Musculoskeletal	81436670
chr14	68593828	68594120	14.676641	3.34943461818182	110	68593950	68593884.0	68594056.0	Musculoskeletal	68593950
chr18	66764316	66764577	18.84739	1.19864604545455	110	66764430	66764330.0	66764490.0	Musculoskeletal	66764430
chr16	54602760	54603002	16.64398	1.53127693454545	110	54602890	54602824.0	54602936.0	Musculoskeletal	54602890
chr2	226414390	226414665	2.941278	1.76162437272727	110	226414530	226414450.0	226414590.0	Musculoskeletal	226414530
chr2	795820	796020	2.103003	1.3124638	110	795930	795884.0	795990.0	Musculoskeletal	795930
chr22	23791460	23791640	22.521071	3.00709289	110	23791550	23791470.0	23791596.0	Musculoskeletal	23791550
chr18	36212863	36213068	18.505377	0.503634563636364	110	36212950	36212825.0	36213130.0	Musculoskeletal	36212950
chr20	58688953	58689160	20.919123	1.44435250909091	110	58689050	58688990.0	58689130.0	Musculoskeletal	58689050
chr2	229370580	229370780	2.95227	1.9119521	110	229370670	229370650.0	229370750.0	Musculoskeletal	229370670
chr9	35829380	35829640	9.332953	2.11897620909091	110	35829490	35829450.0	35829610.0	Musculoskeletal	35829490
chr18	58501360	58501588	18.754948	2.24128006363636	110	58501470	58501430.0	58501510.0	Musculoskeletal	58501470
chr2	25368760	25368921	2.1942652	1.65108551818182	110	25368850	25368824.0	25368896.0	Musculoskeletal	25368850
chr1	14340360	14340527	1.151817	1.50385643636364	110	14340450	14340430.0	14340476.0	Musculoskeletal	14340450
chr20	60396100	60396300	20.943114	1.40057314545455	110	60396190	60396150.0	60396230.0	Musculoskeletal	60396190
chr18	29083620	29083840	18.42567	0.833516609090909	110	29083730	29083670.0	29083796.0	Musculoskeletal	29083730
chr16	78386640	78386844	16.880823	2.08230195454545	110	78386750	78386724.0	78386790.0	Musculoskeletal	78386750
chr16	79640726	79640946	16.893263	0.882904263636364	110	79640830	79640760.0	79640890.0	Musculoskeletal	79640830
chr1	25959738	25959909	1.19385	1.26489161818182	110	25959810	25959790.0	25959870.0	Musculoskeletal	25959810
chr14	90612019	90612222	14.8616925	1.9332682293578	109	90612110	90612070.0	90612176.0	Musculoskeletal	90612110
chr3	113051920	113052140	3.613123	1.24735500917431	109	113052030	113051959.0	113052076.0	Musculoskeletal	113052030
chr17	21072818	21073020	17.32777	2.04975221100917	109	21072910	21072844.0	21072950.0	Musculoskeletal	21072910
chr10	106716457	106716680	10.817667	1.5346278440367	109	106716570	106716530.0	106716596.0	Musculoskeletal	106716570
chr10	2341260	2341598	10.115694	1.76914546788991	109	2341450	2341327.0	2341573.0	Musculoskeletal	2341450
chr3	29644359	29644560	3.234639	2.00992970642202	109	29644450	29644390.0	29644490.0	Musculoskeletal	29644450
chr9	14730607	14730855	9.195874	3.37457597247706	109	14730730	14730670.0	14730770.0	Musculoskeletal	14730730
chr3	67118680	67118904	3.404664	1.57694410917431	109	67118790	67118750.0	67118890.0	Musculoskeletal	67118790
chr8	113969300	113969470	8.806672	0.954001385321101	109	113969370	113969350.0	113969412.0	Musculoskeletal	113969370
chr7	51134158	51134400	7.3886789	1.60841906422018	109	51134290	51134164.0	51134350.0	Musculoskeletal	51134290
chr13	53064876	53065040	13.51765	0.905686148623853	109	53064950	53064924.0	53064990.0	Musculoskeletal	53064950
chr7	1990415	1990620	7.11127	1.56340055963303	109	1990510	1990470.0	1990536.0	Musculoskeletal	1990510
chr6	150666166	150666366	6.893762	1.63235908256881	109	150666270	150666230.0	150666310.0	Musculoskeletal	150666270
chr3	56003206	56003420	3.35425	0.894849	109	56003310	56003290.0	56003370.0	Musculoskeletal	56003310
chr2	109005700	109005944	2.505063	1.28458653211009	109	109005810	109005750.0	109005890.0	Musculoskeletal	109005810
chr1	241902801	241902980	1.974375	0.683581972477064	109	241902890	241902847.0	241902910.0	Musculoskeletal	241902890
chr7	89072200	89072400	7.602896	0.58184822293578	109	89072290	89072230.0	89072350.0	Musculoskeletal	89072290
chr5	115372247	115372500	5.671938	1.12421112844037	109	115372370	115372284.0	115372470.0	Musculoskeletal	115372370
chr12	20520640	20520885	12.23859	0.934498256880734	109	20520790	20520690.0	20520876.0	Musculoskeletal	20520790
chr5	142869923	142870131	5.808311	1.63258311926606	109	142870030	142869964.0	142870090.0	Musculoskeletal	142870030
chr2	14385147	14385340	2.153462	0.486919809174312	109	14385250	14385204.0	14385336.0	Musculoskeletal	14385250
chr1	183739761	183739964	1.7641502	1.38613305504587	109	183739870	183739830.0	183739950.0	Musculoskeletal	183739870
chr3	133230320	133230482	3.704675	1.59382212568807	109	133230410	133230370.0	133230430.0	Musculoskeletal	133230410
chr3	132311940	132312160	3.700547	1.102954	109	132312050	132311970.0	132312130.0	Musculoskeletal	132312050
chr20	13661374	13661632	20.29079	2.00541633944954	109	13661490	13661404.0	13661590.0	Musculoskeletal	13661490
chr2	24711935	24712100	2.1918549	1.19483525688073	109	24712010	24711970.0	24712076.0	Musculoskeletal	24712010
chr7	108723380	108723589	7.713873	1.05544535779817	109	108723490	108723430.0	108723550.0	Musculoskeletal	108723490
chr13	98214158	98214340	13.872817	1.13214316513761	109	98214250	98214190.0	98214310.0	Musculoskeletal	98214250
chr15	62684209	62684440	15.653081	1.51986998165138	109	62684310	62684270.0	62684376.0	Musculoskeletal	62684310
chr2	121969252	121969474	2.553243	0.904465963302752	109	121969370	121969290.0	121969410.0	Musculoskeletal	121969370
chr1	236099700	236099918	1.953369	1.13801568807339	109	236099810	236099744.0	236099850.0	Musculoskeletal	236099810
chr11	70629019	70629250	11.5706728	0.961146357798165	109	70629130	70629050.0	70629196.0	Musculoskeletal	70629130
chr6	112912453	112912650	6.694873	1.18217895412844	109	112912550	112912510.0	112912656.0	Musculoskeletal	112912550
chr4	39308720	39308937	4.28607	1.37120646422018	109	39308830	39308770.0	39308910.0	Musculoskeletal	39308830
chr13	73658220	73658498	13.679689	1.31000337614679	109	73658370	73658210.0	73658430.0	Musculoskeletal	73658370
chr2	54241160	54241380	2.301575	1.57379972477064	109	54241270	54241230.0	54241310.0	Musculoskeletal	54241270
chr4	40940331	40940560	4.293772	2.19555533944954	109	40940430	40940404.0	40940510.0	Musculoskeletal	40940430
chr14	68451780	68452000	14.67537	3.06148535963303	109	68451890	68451830.0	68451936.0	Musculoskeletal	68451890
chr2	148978840	148979036	2.653612	1.03011987155963	109	148978930	148978890.0	148978970.0	Musculoskeletal	148978930
chr11	91927080	91927240	11.712462	0.860394871559633	109	91927150	91927110.0	91927190.0	Musculoskeletal	91927150
chr5	38759111	38759337	5.292249	1.95352065137615	109	38759230	38759170.0	38759270.0	Musculoskeletal	38759230
chr3	129557550	129557741	3.688006	2.01593712844037	109	129557650	129557590.0	129557716.0	Musculoskeletal	129557650
chr11	23425495	23425662	11.25617	0.732422978899083	109	23425590	23425550.0	23425630.0	Musculoskeletal	23425590
chr2	167489440	167489640	2.722349	1.12384858440367	109	167489530	167489490.0	167489590.0	Musculoskeletal	167489530
chr1	155232400	155232582	1.661131	2.2027997706422	109	155232490	155232470.0	155232530.0	Musculoskeletal	155232490
chr2	219783660	219783880	2.916628	1.34992994495413	109	219783770	219783730.0	219783830.0	Musculoskeletal	219783770
chr18	34835018	34835200	18.490004	0.784501880733945	109	34835110	34835070.0	34835130.0	Musculoskeletal	34835110
chr1	223739720	223739940	1.908723	1.45906474311927	109	223739830	223739790.0	223739956.0	Musculoskeletal	223739830
chr3	175980810	175981020	3.898671	0.739683614678899	109	175980910	175980850.0	175980970.0	Musculoskeletal	175980910
chr9	744860	745126	9.104879	2.62652888990826	109	744990	744910.0	745036.0	Musculoskeletal	744990
chr16	4601428	4601620	16.145952	1.53662197247706	109	4601510	4601490.0	4601550.0	Musculoskeletal	4601510
chr12	25830540	25830800	12.2744762	4.42465834862385	109	25830670	25830604.0	25830710.0	Musculoskeletal	25830670
chr14	61503559	61503760	14.6168981	1.88665200917431	109	61503650	61503584.0	61503730.0	Musculoskeletal	61503650
chr16	10338532	10338702	16.203018	0.818799323853211	109	10338630	10338570.0	10338670.0	Musculoskeletal	10338630
chr17	42287315	42287540	17.557126	1.16953630275229	109	42287430	42287384.0	42287510.0	Musculoskeletal	42287430
chr4	142350968	142351163	4.773515	1.10759828440367	109	142351070	142351030.0	142351130.0	Musculoskeletal	142351070
chr4	52198411	52198616	4.347003	1.65104633027523	109	52198510	52198450.0	52198610.0	Musculoskeletal	52198510
chr17	49845440	49845693	17.638708	1.8302774587156	109	49845570	49845505.0	49845635.0	Musculoskeletal	49845570
chr18	8254780	8254977	18.192397	1.40650505504587	109	8254870	8254810.0	8254910.0	Musculoskeletal	8254870
chr4	24245045	24245220	4.2148405	0.955631339449541	109	24245130	24245090.0	24245190.0	Musculoskeletal	24245130
chr14	98293679	98293889	14.92617	1.04777363486239	109	98293790	98293730.0	98293830.0	Musculoskeletal	98293790
chr3	184337420	184337640	3.9366676	1.83348055963303	109	184337530	184337448.0	184337550.0	Musculoskeletal	184337530
chr4	150117180	150117366	4.810267	1.04672714678899	109	150117270	150117230.0	150117336.0	Musculoskeletal	150117270
chr12	3150900	3151123	12.1212891	1.27759900917431	109	3151010	3150930.0	3151076.0	Musculoskeletal	3151010
chr17	16941740	16941923	17.283264	0.980267762385321	109	16941830	16941804.0	16941870.0	Musculoskeletal	16941830
chr8	60740778	60740980	8.47667	1.12494411009174	109	60740870	60740830.0	60740930.0	Musculoskeletal	60740870
chr2	57371337	57371504	2.313203	0.672029248623853	109	57371410	57371324.0	57371450.0	Musculoskeletal	57371410
chr2	132871918	132872148	2.593735	0.714306614678899	109	132872030	132871950.0	132872110.0	Musculoskeletal	132872030
chr14	98754420	98754620	14.930076	1.36587766238532	109	98754510	98754490.0	98754576.0	Musculoskeletal	98754510
chr12	58916964	58917300	12.4978658	2.63765739449541	109	58917130	58917070.0	58917216.0	Musculoskeletal	58917130
chr6	25413618	25413791	6.2338776	0.96986	109	25413710	25413664.0	25413730.0	Musculoskeletal	25413710
chr2	133379280	133379463	2.595618	1.83064588990826	109	133379370	133379330.0	133379390.0	Musculoskeletal	133379370
chr3	155934335	155934521	3.80775	0.837027926605505	109	155934430	155934390.0	155934490.0	Musculoskeletal	155934430
chr6	14792171	14792372	6.1778779	2.09817857798165	109	14792270	14792230.0	14792350.0	Musculoskeletal	14792270
chr10	79177097	79177282	10.6324638	2.03236866055046	109	79177190	79177090.0	79177230.0	Musculoskeletal	79177190
chr5	137072420	137072640	5.779543	0.88767852293578	109	137072530	137072450.0	137072616.0	Musculoskeletal	137072530
chr8	133032389	133032665	8.9248728	2.64377933027523	109	133032510	133032430.0	133032590.0	Musculoskeletal	133032510
chr4	147060140	147060360	4.795821	1.8098451559633	109	147060250	147060210.0	147060330.0	Musculoskeletal	147060250
chr18	30682797	30683060	18.443558	1.01232961926606	109	30682930	30682870.0	30683010.0	Musculoskeletal	30682930
chr3	176193360	176193715	3.899656	1.5341123853211	109	176193510	176193447.0	176193653.0	Musculoskeletal	176193510
chr3	195210360	195210567	3.9859731	1.96684999082569	109	195210470	195210424.0	195210530.0	Musculoskeletal	195210470
chr8	105592819	105593020	8.754692	0.939620458715596	109	105592910	105592864.0	105592970.0	Musculoskeletal	105592910
chr4	124030260	124030520	4.686821	1.81933720183486	109	124030410	124030290.0	124030490.0	Musculoskeletal	124030410
chr18	30465195	30465382	18.441216	0.867296128440367	109	30465290	30465270.0	30465350.0	Musculoskeletal	30465290
chr9	84821540	84821717	9.651491	2.66317427777778	108	84821630	84821570.0	84821650.0	Musculoskeletal	84821630
chr18	54775114	54775380	18.71321	1.28656780555556	108	54775250	54775130.0	54775370.0	Musculoskeletal	54775250
chr11	92443230	92443424	11.7158751	0.809644490740741	108	92443330	92443290.0	92443410.0	Musculoskeletal	92443330
chr17	45688419	45688640	17.59388	1.13885840740741	108	45688530	45688470.0	45688610.0	Musculoskeletal	45688530
chr20	55888780	55888961	20.880121	0.784791873148148	108	55888870	55888850.0	55888956.0	Musculoskeletal	55888870
chr15	57327085	57327314	15.6058824	2.08285093518519	108	57327190	57327150.0	57327250.0	Musculoskeletal	57327190
chr19	47501740	47501920	19.82908	2.00536993518519	108	47501830	47501790.0	47501850.0	Musculoskeletal	47501830
chr1	216173410	216173660	1.881375	1.12850313888889	108	216173550	216173490.0	216173610.0	Musculoskeletal	216173550
chr11	84383696	84383843	11.662276	0.60674969537037	108	84383770	84383750.0	84383790.0	Musculoskeletal	84383770
chr5	54136520	54136931	5.368466	2.29833037037037	108	54136750	54136510.0	54136870.0	Musculoskeletal	54136750
chr1	6555239	6555443	1.123644	1.19096081203704	108	6555350	6555264.0	6555390.0	Musculoskeletal	6555350
chr14	66135820	66136047	14.655884	0.998284627777778	108	66135930	66135904.0	66136036.0	Musculoskeletal	66135930
chr19	55537819	55537991	19.95236	1.50038132407407	108	55537910	55537890.0	55537930.0	Musculoskeletal	55537910
chr17	652400	652635	17.107086	3.46587689814815	108	652530	652490.0	652570.0	Musculoskeletal	652530
chr21	26719820	26720080	21.61516	2.17116162962963	108	26719950	26719910.0	26720070.0	Musculoskeletal	26719950
chr6	92404411	92404612	6.586846	1.06797709259259	108	92404510	92404464.0	92404550.0	Musculoskeletal	92404510
chr3	187101214	187101486	3.949169	0.71993962962963	108	187101350	187101250.0	187101470.0	Musculoskeletal	187101350
chr9	114280757	114281006	9.8430723	1.84535495555556	108	114280890	114280744.0	114280990.0	Musculoskeletal	114280890
chr21	17196057	17196300	21.43143	2.21318086111111	108	17196150	17196124.0	17196210.0	Musculoskeletal	17196150
chr15	63212695	63212981	15.657825	3.35746622222222	108	63212850	63212723.0	63212970.0	Musculoskeletal	63212850
chr20	59453820	59454120	20.929771	1.95520942592593	108	59453950	59453870.0	59454150.0	Musculoskeletal	59453950
chr7	65371538	65371740	7.469164	0.906191851851852	108	65371642	65371604.0	65371690.0	Musculoskeletal	65371642
chr6	18416160	18416401	6.197068	0.976592009259259	108	18416290	18416190.0	18416330.0	Musculoskeletal	18416290
chr11	94849960	94850140	11.7318919	0.999243527777778	108	94850050	94850010.0	94850070.0	Musculoskeletal	94850050
chr20	20464135	20464329	20.38598	1.44264607407407	108	20464230	20464170.0	20464270.0	Musculoskeletal	20464230
chr3	68706175	68706380	3.4118646	1.68670049722222	108	68706270	68706210.0	68706330.0	Musculoskeletal	68706270
chr7	46454903	46455124	7.362361	1.09579252777778	108	46455030	46454950.0	46455096.0	Musculoskeletal	46455030
