Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	32458200	32458420	3.247418	2.88412591397849	93	32458310	32458210.0	32458370.0	Lymphoid	32458310
chr22	38180841	38181100	22.775726	1.93990910752688	93	38180950	38180896.0	38181030.0	Lymphoid	38180950
chr1	149606180	149606293	1.640762	0.341144608602151	93	149606250	149606230.0	149606290.0	Lymphoid	149606250
chr16	20874926	20875091	16.308003	0.901310634408602	93	20875010	20874970.0	20875030.0	Lymphoid	20875010
chr21	14523355	14523561	21.37978	0.823939741935484	93	14523450	14523345.0	14523563.0	Lymphoid	14523450
chr7	87344535	87344734	7.5931781	0.444926311827957	93	87344650	87344576.0	87344690.0	Lymphoid	87344650
chr16	15523120	15523280	16.254684	0.921452387096774	93	15523190	15523170.0	15523230.0	Lymphoid	15523190
chr10	26448799	26448986	10.277869	5.28824110752688	93	26448890	26448870.0	26448944.0	Lymphoid	26448890
chr16	66553320	66553485	16.762991	0.445302280645161	93	66553410	66553310.0	66553470.0	Lymphoid	66553410
chr19	43664083	43664300	19.770196	3.55566402150538	93	43664190	43664156.0	43664244.0	Lymphoid	43664190
chr16	88790715	88790894	16.984453	1.99986944086021	93	88790810	88790770.0	88790844.0	Lymphoid	88790810
chr8	101203840	101204038	8.727495	0.493828483870968	93	101203930	101203910.0	101204004.0	Lymphoid	101203930
chr1	2922120	2922300	1.110558	0.432978358064516	93	2922210	2922190.0	2922250.0	Lymphoid	2922210
chr1	205774587	205774870	1.843753	0.473753376344086	93	205774730	205774610.0	205774830.0	Lymphoid	205774730
chr12	31832787	31833170	12.314893	2.60173675326087	92	31832990	31832830.0	31833144.0	Lymphoid	31832990
chr9	97388900	97389162	9.7332687	1.47393776086957	92	97389030	97388936.0	97389150.0	Lymphoid	97389030
chr20	61719820	61720111	20.961496	1.54768716304348	92	61719990	61719890.0	61720070.0	Lymphoid	61719990
chr20	32539900	32540100	20.554254	3.06146563043478	92	32540000	32539950.0	32540084.0	Lymphoid	32540000
chr20	10453300	10453505	20.246071	3.65179459782609	92	10453410	10453356.0	10453470.0	Lymphoid	10453410
chr1	100277980	100278158	1.462442	0.79196927173913	92	100278070	100278050.0	100278090.0	Lymphoid	100278070
chr18	46168020	46168280	18.616834	2.83323054347826	92	46168150	46168090.0	46168230.0	Lymphoid	46168150
chr7	96285719	96285905	7.643666	2.51211267391304	92	96285810	96285750.0	96285850.0	Lymphoid	96285810
chr9	613770	614040	9.104074	2.04877551086957	92	613890	613816.0	613930.0	Lymphoid	613890
chr6	36873719	36873891	6.2942736	0.564811195652174	92	36873810	36873775.0	36873830.0	Lymphoid	36873810
chr22	40385480	40385714	22.81463	1.7321475326087	92	40385590	40385510.0	40385644.0	Lymphoid	40385590
chr7	93146840	93147025	7.625928	0.68244102173913	92	93146930	93146890.0	93147030.0	Lymphoid	93146930
chr22	19891997	19892206	22.451958	1.78891119565217	92	19892090	19891996.0	19892184.0	Lymphoid	19892090
chr2	230660709	230660937	2.9570749	2.38499894565217	92	230660810	230660721.0	230660850.0	Lymphoid	230660810
chr15	63193999	63194160	15.657588	1.50731730434783	92	63194090	63194056.0	63194110.0	Lymphoid	63194090
chr4	2962014	2962320	4.114129	0.870798032608696	92	2962170	2962070.0	2962210.0	Lymphoid	2962170
chr22	50539250	50539480	22.994469	1.34470248913043	92	50539360	50539310.0	50539410.0	Lymphoid	50539360
chr7	6375380	6375640	7.1360611	0.541978423913044	92	6375510	6375430.0	6375610.0	Lymphoid	6375510
chr20	36575280	36575580	20.61062	0.896409923913043	92	36575450	36575350.0	36575530.0	Lymphoid	36575450
chr4	3047765	3048022	4.114572	2.41490592391304	92	3047910	3047796.0	3047984.0	Lymphoid	3047910
chr22	50582534	50582701	22.995325	2.13850989130435	92	50582630	50582561.0	50582670.0	Lymphoid	50582630
chr20	44019660	44019860	20.714512	0.870049054347826	92	44019750	44019676.0	44019810.0	Lymphoid	44019750
chr12	128915000	128915184	12.970481	2.09855225	92	128915090	128915070.0	128915124.0	Lymphoid	128915090
chr12	67648140	67648380	12.556753	1.45218267391304	92	67648270	67648210.0	67648339.0	Lymphoid	67648270
chr14	63650400	63650620	14.63493	2.25743686956522	92	63650510	63650416.0	63650550.0	Lymphoid	63650510
chr10	6543064	6543289	10.143895	2.11836025	92	6543170	6543136.0	6543250.0	Lymphoid	6543170
chr10	35643835	35644130	10.339678	0.591717956521739	92	35643980	35643856.0	35644124.0	Lymphoid	35643980
chr15	101654949	101655127	15.996881	1.20010109782609	92	101655030	101654990.0	101655104.0	Lymphoid	101655030
chr17	78129080	78129315	17.944444	3.12885614130435	92	78129190	78129116.0	78129270.0	Lymphoid	78129190
chr14	93206287	93206460	14.883523	0.726862156521739	92	93206390	93206350.0	93206430.0	Lymphoid	93206390
chr11	63985866	63986084	11.526332	1.73912526086957	92	63985970	63985950.0	63986070.0	Lymphoid	63985970
chr2	235952100	235952300	2.976752	1.07857663043478	92	235952190	235952150.0	235952250.0	Lymphoid	235952190
chr3	18499376	18499580	3.184009	1.20938454347826	92	18499470	18499390.0	18499550.0	Lymphoid	18499470
chr2	176132340	176132580	2.7544548	0.949938673913043	92	176132450	176132370.0	176132604.0	Lymphoid	176132450
chr13	110913538	110913740	13.9726951	0.572517565217391	92	110913630	110913576.0	110913690.0	Lymphoid	110913630
chr15	79968319	79968500	15.805646	1.88035011304348	92	79968410	79968370.0	79968430.0	Lymphoid	79968410
chr6	38713939	38714120	6.304034	1.78559084782609	92	38714030	38713990.0	38714064.0	Lymphoid	38714030
chr2	30337157	30337343	2.2127685	2.58065782608696	92	30337250	30337216.0	30337304.0	Lymphoid	30337250
chr10	70478740	70479001	10.573888	1.1933720326087	92	70478890	70478776.0	70478964.0	Lymphoid	70478890
chr7	50262998	50263180	7.38379	1.3788988	92	50263090	50263050.0	50263110.0	Lymphoid	50263090
chr14	76908872	76909086	14.746435	5.04272030434783	92	76908970	76908950.0	76909024.0	Lymphoid	76908970
chr22	12693648	12693869	22.32438	0.344854460869565	92	12693750	12693690.0	12693850.0	Lymphoid	12693750
chr1	20323215	20323440	1.173431	1.47102877173913	92	20323330	20323250.0	20323370.0	Lymphoid	20323330
chr5	179806226	179806460	5.9913659	0.738398934782609	92	179806330	179806270.0	179806410.0	Lymphoid	179806330
chr4	38529706	38529939	4.2823659	2.57376095652174	92	38529810	38529776.0	38529870.0	Lymphoid	38529810
chr2	239397240	239397436	2.989496	0.809800989130435	92	239397340	239397290.0	239397384.0	Lymphoid	239397340
chr11	1293722	1293880	11.1086796	0.59672975	92	1293790	1293776.0	1293850.0	Lymphoid	1293790
chr7	73236145	73236300	7.513485	0.332853889130435	92	73236230	73236210.0	73236250.0	Lymphoid	73236230
chr18	63073601	63073765	18.806081	0.788713010869565	92	63073690	63073656.0	63073710.0	Lymphoid	63073690
chr19	19668226	19668520	19.401886	4.87903394565217	92	19668370	19668230.0	19668548.0	Lymphoid	19668370
chr11	45080259	45080444	11.400409	2.30215976086957	92	45080350	45080276.0	45080390.0	Lymphoid	45080350
chr15	92655217	92655425	15.917507	0.863638597826087	92	92655330	92655270.0	92655384.0	Lymphoid	92655330
chr12	48105332	48105620	12.424864	1.02593614130435	92	48105470	48105376.0	48105550.0	Lymphoid	48105470
chr12	48003756	48004076	12.424097	0.438180402173913	92	48003930	48003797.0	48004030.0	Lymphoid	48003930
chr15	31435460	31435755	15.377419	4.71327870652174	92	31435630	31435570.0	31435690.0	Lymphoid	31435630
chr6	33277998	33278240	6.275321	0.679123010869565	92	33278110	33278041.0	33278150.0	Lymphoid	33278110
chr11	44611811	44612180	11.3972753	2.95789083695652	92	44612010	44611830.0	44612130.0	Lymphoid	44612010
chr10	13831860	13832060	10.192979	0.873398597826087	92	13831970	13831910.0	13832030.0	Lymphoid	13831970
chr2	177265921	177266133	2.7586632	1.40580556521739	92	177266030	177265976.0	177266090.0	Lymphoid	177266030
chr1	147542408	147542878	1.6332736	0.490403952173913	92	147542670	147542443.0	147542850.0	Lymphoid	147542670
chr10	16437320	16437553	10.210564	1.11303631521739	92	16437430	16437390.0	16437490.0	Lymphoid	16437430
chr8	37880900	37881100	8.334988	3.43752133695652	92	37880990	37880970.0	37881050.0	Lymphoid	37880990
chr8	96260815	96261068	8.696865	0.395934423913043	92	96260930	96260816.0	96261050.0	Lymphoid	96260930
chr7	106604600	106604810	7.701899	1.67592553152174	92	106604710	106604656.0	106604750.0	Lymphoid	106604710
chr12	4274034	4274260	12.1288786	0.668540597826087	92	4274130	4274070.0	4274184.0	Lymphoid	4274130
chr12	103880720	103880942	12.80147	1.40593769565217	92	103880830	103880770.0	103880930.0	Lymphoid	103880830
chr6	71496057	71496300	6.476664	0.905155577173913	92	71496170	71496090.0	71496230.0	Lymphoid	71496170
chr10	11113299	11113474	10.174676	1.20814496195652	92	11113370	11113350.0	11113390.0	Lymphoid	11113370
chr5	154575959	154576137	5.866288	0.70612	92	154576050	154576010.0	154576110.0	Lymphoid	154576050
chr7	26153020	26153315	7.2476759	0.587786402173913	92	26153130	26153090.0	26153310.0	Lymphoid	26153130
chr10	79316778	79316969	10.633328	1.02876191304348	92	79316870	79316830.0	79316911.0	Lymphoid	79316870
chr22	45164520	45164745	22.899389	0.501487	92	45164630	45164576.0	45164750.0	Lymphoid	45164630
chr19	55384525	55384797	19.950093	0.801332282608696	92	55384670	55384570.0	55384744.0	Lymphoid	55384670
chr1	150764680	150764930	1.6448789	1.32019263043478	92	150764800	150764716.0	150764890.0	Lymphoid	150764800
chr3	172107560	172107780	3.881119	3.17828598913043	92	172107670	172107576.0	172107710.0	Lymphoid	172107670
chr6	13356080	13356300	6.1703653	3.09092823913043	92	13356190	13356130.0	13356230.0	Lymphoid	13356190
chr20	51400495	51400667	20.817504	3.052059	92	51400570	51400550.0	51400624.0	Lymphoid	51400570
chr15	95446938	95447160	15.942204	1.69137381521739	92	95447050	95447010.0	95447124.0	Lymphoid	95447050
chr5	131747760	131747960	5.753099	0.819243456521739	92	131747870	131747796.0	131747890.0	Lymphoid	131747870
chr11	60986217	60986480	11.506328	4.89193844565217	92	60986350	60986230.0	60986444.0	Lymphoid	60986350
chr14	88385895	88386097	14.842931	0.632510989130435	92	88385990	88385896.0	88386070.0	Lymphoid	88385990
chr11	65640639	65640835	11.537398	2.89881456521739	92	65640730	65640670.0	65640750.0	Lymphoid	65640730
chr2	62309700	62310056	2.3315756	1.6171880326087	92	62309890	62309690.0	62310001.0	Lymphoid	62309890
chr17	6657220	6657387	17.172034	1.47993158695652	92	6657310	6657290.0	6657350.0	Lymphoid	6657310
chr19	7192318	7192493	19.210268	1.29718291304348	92	7192410	7192390.0	7192450.0	Lymphoid	7192410
chr4	77821149	77821400	4.468244	0.939151239130435	92	77821270	77821170.0	77821370.0	Lymphoid	77821270
chr7	139731396	139731583	7.8890724	1.24559183913043	92	139731490	139731410.0	139731550.0	Lymphoid	139731490
chr12	39373020	39373200	12.365878	0.826573655434783	92	39373110	39373070.0	39373150.0	Lymphoid	39373110
chr8	11770617	11770820	8.1730732	0.638534358695652	92	11770710	11770670.0	11770810.0	Lymphoid	11770710
chr9	123679535	123679755	9.90423	1.67663579347826	92	123679650	123679570.0	123679710.0	Lymphoid	123679650
chr3	25663530	25663782	3.2165759	0.853041402173913	92	25663670	25663630.0	25663730.0	Lymphoid	25663670
chr17	76077020	76077229	17.922226	1.2463232173913	92	76077130	76077076.0	76077170.0	Lymphoid	76077130
chr6	43171811	43172040	6.3274693	0.59445064673913	92	43171930	43171890.0	43172024.0	Lymphoid	43171930
chr5	56270212	56270400	5.379013	0.489196652173913	92	56270310	56270250.0	56270370.0	Lymphoid	56270310
chr9	9612337	9612540	9.162476	1.55748444782609	92	9612430	9612390.0	9612504.0	Lymphoid	9612430
chr13	94327400	94327620	13.842227	1.71123826086957	92	94327510	94327450.0	94327590.0	Lymphoid	94327510
chr1	234580088	234580260	1.947909	0.749531732608696	92	234580170	234580150.0	234580190.0	Lymphoid	234580170
chr19	15463860	15464080	19.337181	3.29719718478261	92	15463970	15463950.0	15464024.0	Lymphoid	15463970
chr18	13501960	13502179	18.251274	1.09916939130435	92	13502070	13502030.0	13502110.0	Lymphoid	13502070
chr13	28268800	28269040	13.322487	4.08021682608696	92	28268910	28268890.0	28268970.0	Lymphoid	28268910
chr22	22802479	22802640	22.503367	0.879023369565217	92	22802550	22802530.0	22802570.0	Lymphoid	22802550
chr5	17282438	17282612	5.185772	1.73499588913043	92	17282530	17282470.0	17282570.0	Lymphoid	17282530
chr1	231603760	231604011	1.9371567	0.981936456521739	92	231603890	231603750.0	231603984.0	Lymphoid	231603890
chr6	167041340	167041521	6.980066	0.815701793478261	92	167041430	167041396.0	167041470.0	Lymphoid	167041430
chr2	70523960	70524145	2.362131	1.00894770108696	92	70524070	70523990.0	70524110.0	Lymphoid	70524070
chr9	86303400	86303580	9.661093	1.2075885326087	92	86303490	86303470.0	86303510.0	Lymphoid	86303490
chr1	156505031	156505300	1.665661	8.4144040326087	92	156505150	156505090.0	156505250.0	Lymphoid	156505150
chr2	182717559	182717745	2.7789711	0.951213	92	182717650	182717590.0	182717670.0	Lymphoid	182717650
chr2	178482560	178482747	2.763231	0.630121217391304	92	178482650	178482610.0	178482690.0	Lymphoid	178482650
chr8	80487918	80488184	8.5990701	0.638821397826087	92	80488050	80487896.0	80488204.0	Lymphoid	80488050
chr19	35742400	35742580	19.648551	3.0087695	92	35742490	35742470.0	35742510.0	Lymphoid	35742490
chr10	14659700	14660122	10.198589	2.35361787912088	91	14659890	14659750.0	14660080.0	Lymphoid	14659890
chr14	92651260	92651481	14.878798	4.80546564835165	91	92651390	92651330.0	92651430.0	Lymphoid	92651390
chr9	134382180	134382380	9.973835	1.99519472527473	91	134382290	134382250.0	134382370.0	Lymphoid	134382290
chr8	127734598	127734820	8.8918986	1.29502130769231	91	127734710	127734615.0	127734770.0	Lymphoid	127734710
chr17	2053802	2054202	17.122287	2.21955489010989	91	2053990	2053870.0	2054143.0	Lymphoid	2053990
chr22	46777680	46777860	22.928032	1.20637121648352	91	46777770	46777715.0	46777790.0	Lymphoid	46777770
chr1	92476283	92476580	1.4342416	3.0746399010989	91	92476430	92476315.0	92476550.0	Lymphoid	92476430
chr3	105723300	105723493	3.579853	1.23534761538462	91	105723390	105723350.0	105723410.0	Lymphoid	105723390
chr14	93963140	93963340	14.8898784	2.09196843956044	91	93963250	93963170.0	93963270.0	Lymphoid	93963250
chr11	128624300	128624685	11.9568789	2.40170903296703	91	128624470	128624350.0	128624670.0	Lymphoid	128624470
chr1	241639160	241639400	1.973412	0.41609956043956	91	241639290	241639210.0	241639350.0	Lymphoid	241639290
chr14	85934980	85935172	14.82242	0.611839126373626	91	85935070	85935030.0	85935110.0	Lymphoid	85935070
chr1	9629760	9629980	1.1347719	3.60601964835165	91	9629870	9629810.0	9629910.0	Lymphoid	9629870
chr1	91697573	91697760	1.4314456	1.7972039010989	91	91697670	91697610.0	91697725.0	Lymphoid	91697670
chr2	101623216	101623440	2.477632	2.46610447032967	91	101623310	101623270.0	101623385.0	Lymphoid	101623310
chr11	13869056	13869300	11.192463	2.7504560989011	91	13869170	13869095.0	13869270.0	Lymphoid	13869170
chr10	451040	451251	10.103067	2.34426292307692	91	451150	451095.0	451230.0	Lymphoid	451150
chr12	795402	795601	12.10533	1.97106994505495	91	795510	795450.0	795570.0	Lymphoid	795510
chr7	158824111	158824291	7.9968789	4.23008391208791	91	158824210	158824170.0	158824225.0	Lymphoid	158824210
chr19	48513548	48513780	19.844589	0.874783373626374	91	48513670	48513570.0	48513725.0	Lymphoid	48513670
chr4	82293415	82293580	4.489346	1.51605043956044	91	82293490	82293470.0	82293510.0	Lymphoid	82293490
chr1	92951173	92951380	1.4359736	1.72587745054945	91	92951270	92951230.0	92951345.0	Lymphoid	92951270
chr3	9934206	9934400	3.145179	1.02969620879121	91	9934290	9934250.0	9934350.0	Lymphoid	9934290
chr10	11403197	11403420	10.176644	3.41803634065934	91	11403310	11403270.0	11403365.0	Lymphoid	11403310
chr17	14428318	14428560	17.256145	2.59744096703297	91	14428430	14428390.0	14428550.0	Lymphoid	14428430
chr22	46151813	46152010	22.916974	0.618682142857143	91	46151910	46151835.0	46152005.0	Lymphoid	46151910
chr12	8951033	8951225	12.1604938	0.691520659340659	91	8951130	8951075.0	8951177.0	Lymphoid	8951130
chr1	32014923	32015180	1.215682	0.566615494505495	91	32015050	32014970.0	32015165.0	Lymphoid	32015050
chr14	91872000	91872189	14.87226	1.29981347252747	91	91872110	91872050.0	91872145.0	Lymphoid	91872110
chr11	13924080	13924320	11.19283	1.88855238461538	91	13924190	13924130.0	13924270.0	Lymphoid	13924190
chr19	46821480	46821780	19.8185	2.09065796703297	91	46821650	46821550.0	46821770.0	Lymphoid	46821650
chr5	139670374	139670690	5.792436	4.39981482417582	91	139670510	139670455.0	139670645.0	Lymphoid	139670510
chr1	52637480	52637683	1.2902686	3.53163032967033	91	52637590	52637530.0	52637630.0	Lymphoid	52637590
chr12	110605757	110605948	12.846862	3.48254081318681	91	110605850	110605815.0	110605890.0	Lymphoid	110605850
chr7	30595512	30595780	7.27273	0.511242593406593	91	30595650	30595550.0	30595730.0	Lymphoid	30595650
chr22	36238160	36238360	22.74126	0.597525186813187	91	36238270	36238210.0	36238345.0	Lymphoid	36238270
chr19	51441580	51441860	19.88935	3.71483582417582	91	51441730	51441610.0	51441844.0	Lymphoid	51441730
chr1	155981295	155981477	1.6637723	1.55109804395604	91	155981390	155981370.0	155981410.0	Lymphoid	155981390
chr21	45255412	45255593	21.971608	0.961222571428571	91	45255510	45255435.0	45255530.0	Lymphoid	45255510
chr12	112014626	112014861	12.8562997	2.77143171428571	91	112014750	112014680.0	112014790.0	Lymphoid	112014750
chr6	56593940	56594161	6.398174	1.35140002857143	91	56594050	56593976.0	56594130.0	Lymphoid	56594050
chr8	22981117	22981300	8.242588	0.885120879120879	91	22981210	22981150.0	22981230.0	Lymphoid	22981210
chr6	87832240	87832487	6.562744	0.695797197802198	91	87832370	87832286.0	87832485.0	Lymphoid	87832370
chr12	94208213	94208422	12.7360913	2.23148956043956	91	94208310	94208270.0	94208350.0	Lymphoid	94208310
chr10	119360438	119360645	10.9026902	0.472951725274725	91	119360530	119360470.0	119360610.0	Lymphoid	119360530
chr17	48996401	48996662	17.629417	1.94961125274725	91	48996550	48996470.0	48996590.0	Lymphoid	48996550
chr16	75099840	75100029	16.848159	1.32203263736264	91	75099930	75099910.0	75099990.0	Lymphoid	75099930
chr3	23809936	23810140	3.208134	0.618819483516484	91	23810030	23809990.0	23810125.0	Lymphoid	23810030
chr7	107924960	107925160	7.709384	0.960927428571429	91	107925050	107925010.0	107925110.0	Lymphoid	107925050
chr14	55098378	55098580	14.563031	2.97973851648352	91	55098470	55098450.0	55098510.0	Lymphoid	55098470
chr2	37456597	37456781	2.239194	1.02515242857143	91	37456690	37456650.0	37456730.0	Lymphoid	37456690
chr1	112956698	112956902	1.508303	1.12208849450549	91	112956790	112956710.0	112956870.0	Lymphoid	112956790
chr2	160859200	160859367	2.697672	0.699516854945055	91	160859290	160859250.0	160859325.0	Lymphoid	160859290
chr2	159092030	159092242	2.6911528	0.829743010989011	91	159092150	159092090.0	159092245.0	Lymphoid	159092150
chr3	197028700	197028971	3.994216	0.608989010989011	91	197028830	197028730.0	197029064.0	Lymphoid	197028830
