Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr5	30112971	30113184	5.249275	1.02021357142857	63	30113090	30113030.0	30113150.0	Digestive	30113090
chr4	184232260	184232560	4.971675	1.84125925396825	63	184232410	184232281.0	184232510.0	Digestive	184232410
chr2	60885717	60885883	2.326265	0.542493793650794	63	60885810	60885770.0	60885830.0	Digestive	60885810
chr16	68486945	68487140	16.782215	1.15258431746032	63	68487030	68486970.0	68487090.0	Digestive	68487030
chr6	63975780	63975955	6.437094	0.611235698412698	63	63975870	63975850.0	63975899.0	Digestive	63975870
chr5	173885466	173885831	5.961985	3.18658376190476	63	173885610	173885530.0	173885730.0	Digestive	173885610
chr4	2363270	2363563	4.1112764	1.224712	63	2363390	2363341.0	2363490.0	Digestive	2363390
chr3	161101056	161101260	3.831167	1.63711863492064	63	161101150	161101110.0	161101190.0	Digestive	161101150
chr18	52499131	52499313	18.687632	1.06727304761905	63	52499230	52499170.0	52499230.0	Digestive	52499230
chr2	25132120	25132340	2.1933773	0.599030238095238	63	25132230	25132141.0	25132290.0	Digestive	25132230
chr18	66046120	66046300	18.83931	0.455736146031746	63	66046210	66046170.0	66046250.0	Digestive	66046210
chr13	27851195	27851420	13.319123	2.13390146031746	63	27851310	27851241.0	27851359.0	Digestive	27851310
chr1	164635913	164636088	1.695088	1.7820793015873	63	164635990	164635970.0	164636030.0	Digestive	164635990
chr12	115687189	115687410	12.881146	0.785549357142857	63	115687290	115687230.0	115687419.0	Digestive	115687290
chr3	53531848	53532013	3.34303	0.579380126984127	63	53531930	53531890.0	53531959.0	Digestive	53531930
chr22	38163860	38164193	22.77535	2.033752	62	38164070	38163890.0	38164210.0	Digestive	38164070
chr1	9279240	9279429	1.1334688	2.04891059677419	62	9279330	9279280.0	9279370.0	Digestive	9279330
chr14	35380920	35381114	14.397363	2.25547591935484	62	35381010	35380990.0	35381040.0	Digestive	35381010
chr3	117261980	117262367	3.632222	1.52932927419355	62	117262150	117262050.0	117262330.0	Digestive	117262150
chr4	55032875	55033089	4.360441	0.830843532258065	62	55032990	55032890.0	55033070.0	Digestive	55032990
chr2	225471548	225471772	2.937775	0.862750777419355	62	225471670	225471580.0	225471800.0	Digestive	225471670
chr14	104685262	104685463	14.979908	0.972722741935484	62	104685370	104685310.0	104685410.0	Digestive	104685370
chr15	90334380	90334584	15.896899	1.95852232258064	62	90334490	90334410.0	90334560.0	Digestive	90334490
chr10	50972700	50972902	10.442694	1.95879083870968	62	50972810	50972770.0	50972850.0	Digestive	50972810
chr16	29942946	29943140	16.398245	1.777493	62	29943050	29942970.0	29943080.0	Digestive	29943050
chr1	183089084	183089280	1.761796	1.80341135483871	62	183089170	183089150.0	183089210.0	Digestive	183089170
chr10	99927777	99927998	10.771953	1.11520990322581	62	99927870	99927830.0	99927960.0	Digestive	99927870
chr2	218418954	218419143	2.9115668	4.35778991935484	62	218419050	218419030.0	218419090.0	Digestive	218419050
chr1	98336586	98336771	1.455391	0.68922385483871	62	98336670	98336640.0	98336720.0	Digestive	98336670
chr16	68298040	68298194	16.780318	0.687660580645161	62	68298110	68298110.0	68298140.0	Digestive	68298110
chr16	30115261	30115581	16.400003	2.92921888709677	62	30115420	30115290.0	30115578.0	Digestive	30115420
chr1	113210300	113210560	1.509221	1.36981070967742	62	113210410	113210282.0	113210550.0	Digestive	113210410
chr20	50126760	50126946	20.79982	1.7243714516129	62	50126850	50126810.0	50126910.0	Digestive	50126850
chr6	142881820	142882088	6.8527691	0.940278483870968	62	142881970	142881870.0	142882050.0	Digestive	142881970
chr6	43824080	43824314	6.330876	1.80579630645161	62	43824210	43824110.0	43824270.0	Digestive	43824210
chr4	993416	993596	4.104833	2.25821524193548	62	993510	993480.0	993530.0	Digestive	993510
chr12	117907240	117907560	12.896068	0.724513101612903	62	117907430	117907290.0	117907510.0	Digestive	117907430
chr13	19922376	19922536	13.25682	0.753748693548387	62	19922450	19922390.0	19922490.0	Digestive	19922450
chr20	44352120	44352360	20.71905	1.98813416935484	62	44352250	44352170.0	44352320.0	Digestive	44352250
chr4	188081409	188081665	4.989854	0.948566975806452	62	188081550	188081450.0	188081640.0	Digestive	188081550
chr1	54018120	54018281	1.2952499	0.796423451612903	62	54018210	54018170.0	54018240.0	Digestive	54018210
chr12	89497100	89497320	12.704284	2.09264174193548	62	89497220	89497190.0	89497270.0	Digestive	89497220
chr2	86632795	86633002	2.421973	1.375533	62	86632910	86632810.0	86632960.0	Digestive	86632910
chr2	59659020	59659195	2.321698	0.572361967741935	62	59659090	59659051.0	59659180.0	Digestive	59659090
chr3	15428085	15428280	3.170072	0.3734365	62	15428170	15428120.0	15428250.0	Digestive	15428170
chr6	135224155	135224349	6.812477	1.02882801612903	62	135224250	135224220.0	135224270.0	Digestive	135224250
chr1	200896100	200896334	1.8261645	1.48946656451613	62	200896210	200896190.0	200896260.0	Digestive	200896210
chr12	57377256	57377480	12.487463	1.64713729032258	62	57377370	57377310.0	57377420.0	Digestive	57377370
chr5	176402780	176402981	5.9744764	1.20926230645161	62	176402890	176402850.0	176402940.0	Digestive	176402890
chr2	35946515	35946780	2.233602	1.35403216129032	62	35946630	35946550.0	35946790.0	Digestive	35946630
chr5	65818663	65818860	5.4264	1.89192733870968	62	65818750	65818730.0	65818810.0	Digestive	65818750
chr22	17149180	17149380	22.40327	2.16721941935484	62	17149290	17149270.0	17149290.0	Digestive	17149290
chr1	52402941	52403135	1.289368	0.771066403225806	62	52403050	52403010.0	52403080.0	Digestive	52403050
chr1	225441517	225441769	1.9148536	1.44254501612903	62	225441650	225441502.0	225441738.0	Digestive	225441650
chr1	234619878	234620080	1.9480699	1.91870612903226	62	234619970	234619930.0	234620070.0	Digestive	234619970
chr20	51310319	51310535	20.81637	1.26712408064516	62	51310430	51310368.0	51310490.0	Digestive	51310430
chr2	185991160	185991461	2.79111	1.13259767096774	62	185991310	185991192.0	185991450.0	Digestive	185991310
chr10	116056995	116057182	10.8804845	1.46528977258065	62	116057090	116057031.0	116057149.0	Digestive	116057090
chr18	31100680	31100936	18.448235	0.626813903225806	62	31100810	31100710.0	31100870.0	Digestive	31100810
chr12	92068559	92068720	12.721686	0.831710419354839	62	92068630	92068610.0	92068650.0	Digestive	92068630
chr13	20198880	20199063	13.258971	1.44122882258065	62	20198970	20198930.0	20199010.0	Digestive	20198970
chr16	64417976	64418166	16.741738	1.26257941935484	62	64418050	64417990.0	64418150.0	Digestive	64418050
chr16	78244635	78244818	16.879398	0.942772758064516	62	78244720	78244650.0	78244750.0	Digestive	78244720
chr1	206941860	206942080	1.848018	1.93504430645161	62	206941950	206941930.0	206942060.0	Digestive	206941950
chr2	88022113	88022320	2.427126	2.22825229032258	62	88022220	88022150.0	88022270.0	Digestive	88022220
chr3	127929915	127930101	3.680652	1.42764896774194	62	127930010	127929970.0	127930060.0	Digestive	127930010
chr2	3505880	3506105	2.113064	1.45684266290323	62	3506010	3505910.0	3506070.0	Digestive	3506010
chr14	73296493	73296685	14.716034	1.44507229032258	62	73296590	73296550.0	73296620.0	Digestive	73296590
chr10	1465620	1465940	10.109884	0.774831596774194	62	1465790	1465670.0	1465898.0	Digestive	1465790
chr3	126523960	126524160	3.674251	1.9454550483871	62	126524070	126524010.0	126524110.0	Digestive	126524070
chr10	110840329	110840640	10.8452901	1.92300620967742	62	110840510	110840330.0	110840570.0	Digestive	110840510
chr17	58245875	58246060	17.729408	1.12482408064516	62	58245960	58245910.0	58245990.0	Digestive	58245960
chr19	55228740	55228942	19.947662	2.98242172580645	62	55228850	55228810.0	55228880.0	Digestive	55228850
chr8	95353660	95353860	8.691174	1.17708729032258	62	95353770	95353720.0	95353809.0	Digestive	95353770
chr12	29213100	29213260	12.2972766	0.822178467741935	62	29213190	29213150.0	29213190.0	Digestive	29213190
chr13	24184540	24184758	13.29045	2.48286738709677	62	24184650	24184580.0	24184670.0	Digestive	24184650
chr1	31062660	31062820	1.2122706	0.647167048387097	62	31062740	31062700.0	31062820.0	Digestive	31062740
chr2	42614940	42615120	2.258362	0.991436725806452	62	42615030	42614990.0	42615050.0	Digestive	42615030
chr4	184386561	184386812	4.972399	1.92259562903226	62	184386690	184386630.0	184386740.0	Digestive	184386690
chr8	60236905	60237120	8.473487	2.07969620967742	62	60237010	60236980.0	60237050.0	Digestive	60237010
chr12	68951831	68952020	12.56558	0.95860885483871	62	68951930	68951889.0	68951970.0	Digestive	68951930
chr1	59499996	59500182	1.31505	1.54353469354839	62	59500090	59500070.0	59500130.0	Digestive	59500090
chr2	202069157	202069400	2.8508672	2.04881082258064	62	202069270	202069210.0	202069310.0	Digestive	202069270
chr1	15021368	15021582	1.1542722	1.03938427419355	62	15021477	15021410.0	15021620.0	Digestive	15021477
chr6	123030372	123030563	6.748246	0.633086032258064	62	123030470	123030420.0	123030550.0	Digestive	123030470
chr11	57735820	57736020	11.48471	1.02320212903226	62	57735910	57735850.0	57735980.0	Digestive	57735910
chr10	103512640	103512867	10.7960759	1.82596120967742	62	103512750	103512690.0	103512790.0	Digestive	103512750
chr16	52573720	52573921	16.623774	1.88977367741935	62	52573830	52573800.0	52573870.0	Digestive	52573830
chr6	7171220	7171428	6.1377764	1.41927561290323	62	7171330	7171270.0	7171390.0	Digestive	7171330
chr14	85475940	85476117	14.818526	1.14687762903226	62	85476030	85476010.0	85476070.0	Digestive	85476030
chr15	88284520	88284920	15.878879	1.21129191935484	62	88284700	88284570.0	88284910.0	Digestive	88284700
chr18	69330440	69330660	18.87608	0.598134967741935	62	69330550	69330510.0	69330641.0	Digestive	69330550
chr10	124523036	124523280	10.937419	0.737246016129032	62	124523150	124523070.0	124523220.0	Digestive	124523150
chr3	124972529	124972743	3.667247	3.47255306451613	62	124972630	124972590.0	124972710.0	Digestive	124972630
chr5	75648729	75648980	5.475061	1.72219746774194	62	75648850	75648800.0	75648930.0	Digestive	75648850
chr12	74801700	74801880	12.605072	0.977704374193548	62	74801790	74801770.0	74801830.0	Digestive	74801790
chr6	100304647	100304860	6.628479	1.23326070967742	62	100304750	100304710.0	100304798.0	Digestive	100304750
chr6	42556599	42556780	6.324263	2.06870225806452	62	42556690	42556650.0	42556710.0	Digestive	42556690
chr9	91071398	91071620	9.692196	1.23043414516129	62	91071510	91071410.0	91071610.0	Digestive	91071510
chr15	65044840	65045116	15.673899	2.98266164516129	62	65044990	65044880.0	65045120.0	Digestive	65044990
chr9	128296720	128296947	9.934199	2.34268248387097	62	128296830	128296770.0	128296930.0	Digestive	128296830
chr22	42800860	42801120	22.857514	1.4443699516129	62	42800990	42800890.0	42801160.0	Digestive	42800990
chr16	21233520	21233740	16.311574	2.34968048387097	62	21233630	21233610.0	21233670.0	Digestive	21233630
chr16	1913444	1913620	16.119179	1.50366025806452	62	1913530	1913510.0	1913570.0	Digestive	1913530
chr17	36652785	36652980	17.496262	0.895705758064516	62	36652890	36652830.0	36652950.0	Digestive	36652890
chr3	14235229	14235420	3.164684	1.46463748387097	62	14235330	14235280.0	14235360.0	Digestive	14235330
chr10	6363600	6363847	10.142698	1.47317270967742	62	6363730	6363650.0	6363789.0	Digestive	6363730
chr8	26615960	26616170	8.2651622	2.13474598387097	62	26616070	26616030.0	26616100.0	Digestive	26616070
chr4	76957106	76957300	4.464166	0.89430685483871	62	76957210	76957130.0	76957270.0	Digestive	76957210
chr2	40168240	40168460	2.249268	1.37412143548387	62	40168350	40168310.0	40168400.0	Digestive	40168350
chr20	38373489	38373720	20.63576	1.03990609677419	62	38373590	38373540.0	38373650.0	Digestive	38373590
chr7	34758286	34758560	7.2962686	1.83321364516129	62	34758410	34758330.0	34758550.0	Digestive	34758410
chr16	48076680	48076933	16.578918	0.914986822580645	62	48076810	48076750.0	48076890.0	Digestive	48076810
chr1	40029640	40029890	1.244603	2.23900011290323	62	40029770	40029710.0	40029810.0	Digestive	40029770
chr5	35372158	35372400	5.275441	1.36279906129032	62	35372290	35372110.0	35372370.0	Digestive	35372290
chr19	29714921	29715145	19.556103	0.865996403225807	62	29715016	29714930.0	29715120.0	Digestive	29715016
chr1	186848593	186848782	1.775367	0.905242241935484	62	186848690	186848660.0	186848740.0	Digestive	186848690
chr1	45336001	45336220	1.2638432	2.19086525806452	62	45336110	45336090.0	45336200.0	Digestive	45336110
chr16	46864420	46864600	16.566897	1.2475779516129	62	46864510	46864470.0	46864540.0	Digestive	46864510
chr16	402478	402661	16.104094	1.03561561290323	62	402570	402490.0	402620.0	Digestive	402570
chr5	146520820	146521003	5.826437	0.539725129032258	62	146520910	146520880.0	146520940.0	Digestive	146520910
chr1	216794737	216794938	1.883579	0.929211677419355	62	216794830	216794770.0	216794880.0	Digestive	216794830
chr15	42404565	42404780	15.474187	2.55013116129032	62	42404670	42404630.0	42404750.0	Digestive	42404670
chr1	39407883	39408088	1.242402	0.721357758064516	62	39407990	39407930.0	39408060.0	Digestive	39407990
chr6	135008740	135008960	6.811366	1.58945419354839	62	135008850	135008790.0	135008940.0	Digestive	135008850
chr13	51959846	51960047	13.508874	1.44166537096774	62	51959950	51959910.0	51959990.0	Digestive	51959950
chr2	101999160	101999500	2.4790484	1.48788869354839	62	101999370	101999201.0	101999459.0	Digestive	101999370
chr10	112898915	112899121	10.859267	2.08684530645161	62	112899030	112898930.0	112899070.0	Digestive	112899030
chr20	9594340	9594560	20.23394	1.19102593442623	61	9594450	9594410.0	9594520.0	Digestive	9594450
chr10	24681696	24681918	10.265894	0.676788180327869	61	24681810	24681730.0	24681880.0	Digestive	24681810
chr17	4144440	4144633	17.144898	0.917562180327869	61	4144530	4144460.0	4144620.0	Digestive	4144530
chr5	101260920	101261160	5.602071	0.858934868852459	61	101261050	101260950.0	101261090.0	Digestive	101261050
chr4	85166380	85166580	4.502966	0.865238836065574	61	85166470	85166440.0	85166530.0	Digestive	85166470
chr10	99593400	99593580	10.769692	1.09045032786885	61	99593490	99593470.0	99593530.0	Digestive	99593490
chr4	94298960	94299229	4.546198	1.61764509836066	61	94299090	94299010.0	94299190.0	Digestive	94299090
chr11	72039293	72039520	11.5800667	1.75878545901639	61	72039430	72039330.0	72039470.0	Digestive	72039430
chr3	53342479	53342660	3.34217	0.793445508196721	61	53342570	53342490.0	53342600.0	Digestive	53342570
chr4	108954958	108955140	4.615562	0.67177131147541	61	108955050	108955010.0	108955090.0	Digestive	108955050
chr1	193310640	193310867	1.798766	0.807044967213115	61	193310750	193310690.0	193310850.0	Digestive	193310750
chr12	116044297	116044464	12.883498	0.667321967213115	61	116044370	116044310.0	116044430.0	Digestive	116044370
chr6	13290060	13290260	6.169986	1.78177711639344	61	13290170	13290110.0	13290230.0	Digestive	13290170
chr7	74284977	74285200	7.5194605	3.14315263934426	61	74285090	74285030.0	74285130.0	Digestive	74285090
chr8	100824700	100824880	8.725179	1.82806929508197	61	100824790	100824750.0	100824810.0	Digestive	100824790
chr6	137808940	137809260	6.826115	2.10483048196721	61	137809110	137808970.0	137809279.0	Digestive	137809110
chr21	15797660	15797844	21.40466	0.409467327868852	61	15797770	15797680.0	15797790.0	Digestive	15797770
chr13	75364416	75364599	13.6928989	1.05520306557377	61	75364490	75364450.0	75364530.0	Digestive	75364490
chr18	31262300	31262480	18.45007	1.12510995081967	61	31262390	31262370.0	31262420.0	Digestive	31262390
chr5	55864911	55865120	5.377061	1.2035517704918	61	55865010	55864990.0	55865060.0	Digestive	55865010
chr6	117306440	117306680	6.718088	1.08598170491803	61	117306570	117306530.0	117306620.0	Digestive	117306570
chr22	24181131	24181420	22.527909	1.55642816393443	61	24181270	24181190.0	24181357.0	Digestive	24181270
chr1	232682340	232682528	1.941074	1.58795959016393	61	232682430	232682390.0	232682460.0	Digestive	232682430
chr1	231836659	231836879	1.938041	1.75386754098361	61	231836770	231836720.0	231836830.0	Digestive	231836770
chr2	68475200	68475378	2.354461	1.25742716393443	61	68475290	68475270.0	68475310.0	Digestive	68475290
chr12	121025800	121026000	12.91712	2.18462439344262	61	121025910	121025870.0	121025930.0	Digestive	121025910
chr4	3311914	3312109	4.115826	1.04928788032787	61	3312010	3311910.0	3312050.0	Digestive	3312010
chr15	36903979	36904203	15.425689	1.37602047540984	61	36904090	36904000.0	36904220.0	Digestive	36904090
chr21	43311474	43311724	21.934338	2.04445044262295	61	43311610	43311510.0	43311710.0	Digestive	43311610
chr2	170743800	170744120	2.734431	1.62137152459016	61	170743970	170743822.0	170744070.0	Digestive	170743970
chr1	114107840	114108084	1.5124443	1.31809444262295	61	114107990	114107870.0	114108090.0	Digestive	114107990
chr15	78373000	78373173	15.791475	1.20165683606557	61	78373090	78373050.0	78373110.0	Digestive	78373090
chr9	124386280	124386468	9.908728	1.42421445901639	61	124386370	124386330.0	124386390.0	Digestive	124386370
chr7	149093343	149093560	7.941899	1.14532108196721	61	149093450	149093340.0	149093520.0	Digestive	149093450
chr6	104526440	104526660	6.6507	0.740521327868852	61	104526550	104526480.0	104526610.0	Digestive	104526550
chr8	29283008	29283260	8.281626	1.59923031147541	61	29283130	29283040.0	29283190.0	Digestive	29283130
chr4	23856740	23856920	4.212969	0.981171786885246	61	23856830	23856790.0	23856880.0	Digestive	23856830
chr3	176147346	176147560	3.899468	0.951998508196721	61	176147450	176147400.0	176147500.0	Digestive	176147450
