Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	190020360	190020537	1.786852	0.658322139534884	43	190020450	190020411.0	190020470.0	Placental / trophoblast	190020450
chr6	3788820	3789040	6.119981	2.57840148837209	43	3788930	3788910.0	3788989.0	Placental / trophoblast	3788930
chr2	99245726	99245880	2.468842	0.449643302325581	43	99245810	99245790.0	99245810.0	Placental / trophoblast	99245810
chr11	85740591	85740780	11.6712709	1.02395923255814	43	85740690	85740631.0	85740729.0	Placental / trophoblast	85740690
chr18	50312793	50312970	18.663275	1.8149058372093	43	50312890	50312851.0	50312910.0	Placental / trophoblast	50312890
chr16	22314747	22314980	16.322398	1.84712893023256	43	22314870	22314830.0	22314890.0	Placental / trophoblast	22314870
chr14	103519869	103520120	14.970164	0.722001813953488	43	103519970	103519891.0	103520050.0	Placental / trophoblast	103519970
chr18	63262377	63262670	18.80818	0.893778186046512	43	63262530	63262410.0	63262690.0	Placental / trophoblast	63262530
chr20	49727600	49727798	20.794229	2.03773430232558	43	49727710	49727651.0	49727730.0	Placental / trophoblast	49727710
chr13	109161340	109161555	13.9588958	0.684126302325581	43	109161450	109161371.0	109161490.0	Placental / trophoblast	109161450
chr3	133675637	133675920	3.706694	1.05178679069767	43	133675750	133675690.0	133675888.0	Placental / trophoblast	133675750
chr5	120062580	120062920	5.695238	0.924077772093023	43	120062790	120062710.0	120062889.0	Placental / trophoblast	120062790
chr3	160107611	160107820	3.826711	0.876817976744186	43	160107710	160107614.0	160107827.0	Placental / trophoblast	160107710
chr5	37771320	37771587	5.287333	0.758964558139535	43	37771450	37771370.0	37771569.0	Placental / trophoblast	37771450
chr14	21298460	21298700	14.278937	1.95285320930233	43	21298570	21298550.0	21298610.0	Placental / trophoblast	21298570
chr15	99414920	99415100	15.977103	0.846820953488372	43	99415010	99414931.0	99415050.0	Placental / trophoblast	99415010
chr12	52673341	52673560	12.455676	1.69266746511628	43	52673450	52673410.0	52673529.0	Placental / trophoblast	52673450
chr9	84789520	84789740	9.651289	1.63822404651163	43	84789630	84789610.0	84789670.0	Placental / trophoblast	84789630
chr17	31918760	31918997	17.445041	1.16701130930233	43	31918890	31918810.0	31918969.0	Placental / trophoblast	31918890
chr1	64766500	64766700	1.334104	1.27079895348837	43	64766590	64766570.0	64766669.0	Placental / trophoblast	64766590
chr9	133882062	133882263	9.9704737	1.30740109302326	43	133882170	133882130.0	133882210.0	Placental / trophoblast	133882170
chr8	9608501	9608681	8.159667	0.70114088372093	43	9608590	9608550.0	9608670.0	Placental / trophoblast	9608590
chr7	24059907	24060120	7.235875	2.01523481395349	43	24060010	24059971.0	24060030.0	Placental / trophoblast	24060010
chr8	92800220	92800400	8.675386	0.826076255813953	43	92800310	92800251.0	92800350.0	Placental / trophoblast	92800310
chr3	59451012	59451220	3.369851	1.14714137209302	43	59451110	59451070.0	59451209.0	Placental / trophoblast	59451110
chr3	12230500	12230700	3.155624	1.01496369767442	43	12230610	12230550.0	12230650.0	Placental / trophoblast	12230610
chr5	54545920	54546100	5.3704614	1.54912981395349	43	54546010	54545990.0	54546030.0	Placental / trophoblast	54546010
chr5	112823760	112823940	5.659278	1.40838513953488	43	112823850	112823850.0	112823870.0	Placental / trophoblast	112823850
chr3	159784142	159784360	3.825249	2.68269653488372	43	159784250	159784173.0	159784330.0	Placental / trophoblast	159784250
chr2	205510459	205510671	2.863646	0.610103302325581	43	205510570	205510490.0	205510610.0	Placental / trophoblast	205510570
chr14	28830120	28830320	14.342337	1.47465439534884	43	28830210	28830190.0	28830250.0	Placental / trophoblast	28830210
chr15	98667560	98667820	15.970523	1.62317930232558	43	98667690	98667650.0	98667809.0	Placental / trophoblast	98667690
chr3	65246653	65246858	3.396167	1.09857162790698	43	65246750	65246691.0	65246810.0	Placental / trophoblast	65246750
chr1	187817917	187818068	1.778917	0.374842913953488	43	187817990	187817970.0	187818010.0	Placental / trophoblast	187817990
chr2	206028191	206028400	2.865566	1.20293179069767	43	206028290	206028230.0	206028349.0	Placental / trophoblast	206028290
chr1	155177281	155177507	1.660902	2.37818337906977	43	155177410	155177370.0	155177470.0	Placental / trophoblast	155177410
chr5	2030211	2030439	5.110135	0.759358488372093	43	2030330	2030250.0	2030390.0	Placental / trophoblast	2030330
chr8	108225261	108225469	8.771064	1.24720804651163	43	108225370	108225330.0	108225410.0	Placental / trophoblast	108225370
chr14	103569040	103569310	14.9706696	1.00714218604651	43	103569170	103569071.0	103569269.0	Placental / trophoblast	103569170
chr3	105883896	105884080	3.580628	1.38079739534884	43	105883990	105883970.0	105884010.0	Placental / trophoblast	105883990
chr12	93374401	93374629	12.7304986	1.6438978372093	43	93374530	93374391.0	93374550.0	Placental / trophoblast	93374530
chr13	24147146	24147489	13.290023	1.3688056744186	43	24147330	24147134.0	24147410.0	Placental / trophoblast	24147330
chr8	131955773	131955954	8.91822	0.590335139534884	43	131955850	131955791.0	131955910.0	Placental / trophoblast	131955850
chr10	103452920	103453124	10.7956766	1.37577011627907	43	103453030	103452990.0	103453050.0	Placental / trophoblast	103453030
chr1	36497276	36497520	1.231908	1.13600781395349	43	36497410	36497331.0	36497430.0	Placental / trophoblast	36497410
chr12	12990800	12990992	12.1876868	1.589498	43	12990890	12990890.0	12990910.0	Placental / trophoblast	12990890
chr5	88190200	88190420	5.537233	2.51063937209302	43	88190310	88190270.0	88190368.0	Placental / trophoblast	88190310
chr2	189599300	189599520	2.804466	1.6607991	43	189599410	189599351.0	189599449.0	Placental / trophoblast	189599410
chr2	9758769	9758973	2.1362667	1.17633209302326	43	9758870	9758831.0	9758950.0	Placental / trophoblast	9758870
chr11	64500700	64500885	11.529795	1.17230246511628	43	64500810	64500771.0	64500810.0	Placental / trophoblast	64500810
chr14	102863460	102863660	14.964676	1.8077581627907	43	102863570	102863530.0	102863610.0	Placental / trophoblast	102863570
chr3	36296840	36297040	3.264799	0.765454602325581	43	36296950	36296890.0	36297010.0	Placental / trophoblast	36296950
chr16	85011660	85011900	16.946871	2.22123834883721	43	85011790	85011710.0	85011830.0	Placental / trophoblast	85011790
chr14	64108240	64108401	14.638865	0.798921713953488	43	64108330	64108310.0	64108350.0	Placental / trophoblast	64108330
chr8	20271060	20271260	8.225813	1.7119131627907	43	20271150	20271111.0	20271190.0	Placental / trophoblast	20271150
chr1	56507080	56507399	1.3042469	2.70962434883721	43	56507230	56507152.0	56507348.0	Placental / trophoblast	56507230
chr1	52920799	52921000	1.2912765	0.391917534883721	43	52920890	52920850.0	52920969.0	Placental / trophoblast	52920890
chr1	56817033	56817240	1.3053437	1.04430191860465	43	56817130	56817090.0	56817209.0	Placental / trophoblast	56817130
chr1	187957047	187957244	1.77939	0.603166395348837	43	187957150	187957110.0	187957190.0	Placental / trophoblast	187957150
chr1	167741280	167741470	1.706318	1.62412274418605	43	167741390	167741370.0	167741410.0	Placental / trophoblast	167741390
chr7	120877020	120877213	7.782563	1.09906748837209	43	120877110	120877091.0	120877169.0	Placental / trophoblast	120877110
chr19	8163971	8164140	19.225186	1.43241160465116	43	8164050	8164011.0	8164089.0	Placental / trophoblast	8164050
chr9	64016354	64016518	9.516269	0.471689406976744	43	64016430	64016370.0	64016450.0	Placental / trophoblast	64016430
chr9	112647700	112647900	9.832464	1.34696418604651	43	112647790	112647770.0	112647829.0	Placental / trophoblast	112647790
chr8	74590027	74590260	8.56249	0.932774565116279	43	74590150	74590011.0	74590190.0	Placental / trophoblast	74590150
chr5	98941560	98941742	5.590543	1.59999881395349	43	98941650	98941611.0	98941690.0	Placental / trophoblast	98941650
chr4	102318559	102318757	4.584095	1.14895827906977	43	102318650	102318630.0	102318729.0	Placental / trophoblast	102318650
chr15	63560974	63561177	15.6608757	0.944971093023256	43	63561070	63561030.0	63561129.0	Placental / trophoblast	63561070
chr1	168397000	168397200	1.7086618	0.886140627906977	43	168397090	168397070.0	168397130.0	Placental / trophoblast	168397090
chr2	113111922	113112193	2.520311	2.20445493023256	43	113112050	113111950.0	113112150.0	Placental / trophoblast	113112050
chr16	77738800	77739020	16.874325	2.39933651162791	43	77738910	77738890.0	77738949.0	Placental / trophoblast	77738910
chr2	66021360	66021554	2.345355	1.09153886046512	43	66021450	66021431.0	66021550.0	Placental / trophoblast	66021450
chr13	46121800	46122020	13.4628922	0.895183441860465	43	46121910	46121790.0	46122008.0	Placental / trophoblast	46121910
chr11	8868320	8868608	11.159146	1.01254411627907	43	8868470	8868410.0	8868609.0	Placental / trophoblast	8868470
chr15	99635900	99636100	15.97902	2.73845097619048	42	99635990	99635970.0	99636010.0	Placental / trophoblast	99635990
chr18	62763078	62763284	18.802584	1.59107019047619	42	62763190	62763150.0	62763250.0	Placental / trophoblast	62763190
chr4	142384180	142384408	4.7736786	2.21523312142857	42	142384310	142384230.0	142384350.0	Placental / trophoblast	142384310
chr3	161268715	161268880	3.831906	1.27640116666667	42	161268800	161268770.0	161268810.0	Placental / trophoblast	161268800
chr3	10088355	10088548	3.14587	0.638781683333333	42	10088450	10088410.0	10088490.0	Placental / trophoblast	10088450
chr15	34489114	34489280	15.40441	1.03453514285714	42	34489190	34489170.0	34489210.0	Placental / trophoblast	34489190
chr17	70127336	70127520	17.85786	1.30647916666667	42	70127430	70127410.0	70127430.0	Placental / trophoblast	70127430
chr8	126845260	126845460	8.886461	2.4657484047619	42	126845370	126845330.0	126845410.0	Placental / trophoblast	126845370
chr13	79622007	79622260	13.726492	2.41143557142857	42	79622130	79622070.0	79622170.0	Placental / trophoblast	79622130
chr2	60479895	60480120	2.3247694	0.977835928571429	42	60479990	60479910.0	60480109.0	Placental / trophoblast	60479990
chr8	2025300	2025544	8.1126613	1.15391164285714	42	2025450	2025310.0	2025490.0	Placental / trophoblast	2025450
chr10	24263040	24263248	10.2630966	1.23710535714286	42	24263150	24263110.0	24263210.0	Placental / trophoblast	24263150
chr6	16168100	16168320	6.185203	1.32170907142857	42	16168210	16168170.0	16168330.0	Placental / trophoblast	16168210
chr16	2515213	2515460	16.125205	0.82912030952381	42	2515330	2515270.0	2515400.0	Placental / trophoblast	2515330
chr19	23914037	23914240	19.46693	0.719900669047619	42	23914130	23914110.0	23914230.0	Placental / trophoblast	23914130
chr19	47809782	47810000	19.83388	2.1180475	42	47809890	47809850.0	47809930.0	Placental / trophoblast	47809890
chr20	32277100	32277325	20.550414	1.53679866666667	42	32277250	32277170.0	32277330.0	Placental / trophoblast	32277250
chr10	14820820	14821016	10.199691	1.34359142857143	42	14820910	14820850.0	14820970.0	Placental / trophoblast	14820910
chr3	174127476	174127660	3.890265	1.35486628571429	42	174127570	174127530.0	174127610.0	Placental / trophoblast	174127570
chr6	13524314	13524520	6.171252	2.27596778571429	42	13524410	13524370.0	13524509.0	Placental / trophoblast	13524410
chr19	11167800	11167976	19.27127	1.99916342857143	42	11167890	11167870.0	11167910.0	Placental / trophoblast	11167890
chr5	78504753	78505000	5.4891796	3.57022769047619	42	78504870	78504810.0	78504890.0	Placental / trophoblast	78504870
chr6	13480120	13480450	6.170966	3.29537369047619	42	13480270	13480170.0	13480370.0	Placental / trophoblast	13480270
chr3	32856500	32856712	3.2491624	0.865852547619048	42	32856610	32856550.0	32856650.0	Placental / trophoblast	32856610
chr12	2856140	2856300	12.119325	0.753242880952381	42	2856210	2856190.0	2856250.0	Placental / trophoblast	2856210
chr1	23574458	23574680	1.1851781	2.58042704761905	42	23574570	23574490.0	23574610.0	Placental / trophoblast	23574570
chr5	69330000	69330260	5.4437624	2.17424552380952	42	69330110	69330070.0	69330270.0	Placental / trophoblast	69330110
chr12	104183056	104183331	12.8034776	1.48940973809524	42	104183170	104183110.0	104183269.0	Placental / trophoblast	104183170
chr19	1259898	1260120	19.119298	0.773199523809524	42	1260010	1259930.0	1260070.0	Placental / trophoblast	1260010
chr7	130987200	130987420	7.8396856	0.99346869047619	42	130987310	130987270.0	130987370.0	Placental / trophoblast	130987310
chr11	118742453	118742700	11.891006	1.13446185714286	42	118742570	118742470.0	118742630.0	Placental / trophoblast	118742570
chr12	79706740	79706948	12.638264	1.53868773809524	42	79706850	79706790.0	79706890.0	Placental / trophoblast	79706850
chr15	52368540	52368728	15.562151	1.04002219047619	42	52368630	52368590.0	52368650.0	Placental / trophoblast	52368630
chr6	96196700	96196900	6.606865	2.35001976190476	42	96196790	96196770.0	96196830.0	Placental / trophoblast	96196790
chr8	130065360	130065543	8.906462	1.42183330952381	42	130065450	130065410.0	130065470.0	Placental / trophoblast	130065450
chr2	69766087	69766312	2.3592637	2.2054654047619	42	69766210	69766150.0	69766250.0	Placental / trophoblast	69766210
chr2	187986480	187986700	2.798463	2.426706	42	187986590	187986530.0	187986630.0	Placental / trophoblast	187986590
chr1	16143509	16143780	1.158352	2.84625845238095	42	16143650	16143570.0	16143730.0	Placental / trophoblast	16143650
chr7	831106	831316	7.104623	1.34992552380952	42	831210	831150.0	831250.0	Placental / trophoblast	831210
chr4	83658912	83659103	4.495847	0.775428071428572	42	83659010	83658930.0	83659110.0	Placental / trophoblast	83659010
chr1	196361080	196361261	1.809808	1.04732538095238	42	196361170	196361150.0	196361210.0	Placental / trophoblast	196361170
chr7	102451419	102451600	7.678527	1.34133192857143	42	102451510	102451450.0	102451570.0	Placental / trophoblast	102451510
chr7	39915980	39916140	7.325364	0.74555019047619	42	39916070	39916050.0	39916110.0	Placental / trophoblast	39916070
chr10	72038503	72038700	10.584468	1.4794899047619	42	72038610	72038550.0	72038670.0	Placental / trophoblast	72038610
chr10	84407512	84407692	10.66756	1.02422285714286	42	84407610	84407570.0	84407630.0	Placental / trophoblast	84407610
chr13	95430640	95430820	13.850886	1.28656626190476	42	95430720	95430690.0	95430750.0	Placental / trophoblast	95430720
chr11	85736232	85736434	11.6712629	0.802292357142857	42	85736330	85736290.0	85736410.0	Placental / trophoblast	85736330
chr20	63232720	63232909	20.982776	1.69888504761905	42	63232810	63232750.0	63232850.0	Placental / trophoblast	63232810
chr20	50050760	50051000	20.798716	2.24472057142857	42	50050870	50050811.0	50050910.0	Placental / trophoblast	50050870
chr6	79225805	79225987	6.5174605	1.49472738095238	42	79225910	79225850.0	79226010.0	Placental / trophoblast	79225910
chr9	76097480	76097680	9.5948615	0.890605476190476	42	76097590	76097550.0	76097650.0	Placental / trophoblast	76097590
chr20	50843458	50843660	20.80975	1.94466478571429	42	50843560	50843470.0	50843590.0	Placental / trophoblast	50843560
chr7	99728720	99728920	7.663166	1.46884428571429	42	99728810	99728790.0	99728830.0	Placental / trophoblast	99728810
chr7	131774813	131775020	7.844157	0.713116214285714	42	131774920	131774870.0	131774970.0	Placental / trophoblast	131774920
chr6	150747280	150747460	6.894203	1.0653805	42	150747370	150747350.0	150747410.0	Placental / trophoblast	150747370
chr6	142869035	142869240	6.852719	1.0989431047619	42	142869130	142869070.0	142869170.0	Placental / trophoblast	142869130
chr6	52909651	52909828	6.378708	0.882730738095238	42	52909750	52909690.0	52909770.0	Placental / trophoblast	52909750
chr8	122885080	122885260	8.86191	1.81363223095238	42	122885170	122885150.0	122885210.0	Placental / trophoblast	122885170
chr22	32529378	32529560	22.675646	1.34801709761905	42	32529450	32529410.0	32529490.0	Placental / trophoblast	32529450
chr3	23672000	23672260	3.207553	1.03077945238095	42	23672110	23672070.0	23672228.0	Placental / trophoblast	23672110
chr5	124573879	124574055	5.717575	0.791663095238095	42	124573970	124573910.0	124573990.0	Placental / trophoblast	124573970
chr1	80447626	80447820	1.390798	0.74576580952381	42	80447710	80447690.0	80447750.0	Placental / trophoblast	80447710
chr8	73103440	73103620	8.553273	0.59305330952381	42	73103530	73103510.0	73103550.0	Placental / trophoblast	73103530
