Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr13	106161261	106161463	13.935292	1.05281947826087	46	106161370	106161250.0	106161430.0	Vascular / endothelial	106161370
chr4	177322969	177323180	4.938975	1.63473306521739	46	177323070	177323010.0	177323108.0	Vascular / endothelial	177323070
chr3	122066440	122066620	3.65399	0.846965195652174	46	122066530	122066506.0	122066550.0	Vascular / endothelial	122066530
chr6	148451760	148451960	6.882123	1.74595815217391	46	148451870	148451832.0	148451910.0	Vascular / endothelial	148451870
chr12	117334940	117335160	12.892261	0.777942495652174	46	117335050	117334992.0	117335189.0	Vascular / endothelial	117335050
chr15	63483560	63483732	15.660083	1.95406054347826	46	63483650	63483610.0	63483708.0	Vascular / endothelial	63483650
chr6	145850360	145850570	6.868432	0.983825052173913	46	145850470	145850432.0	145850510.0	Vascular / endothelial	145850470
chr3	169309012	169309184	3.868446	2.10441926086957	46	169309100	169308992.0	169309150.0	Vascular / endothelial	169309100
chr5	57231714	57231900	5.383836	1.05684954347826	46	57231810	57231770.0	57231870.0	Vascular / endothelial	57231810
chr7	42269279	42269454	7.338664	0.762875673913043	46	42269370	42269330.0	42269410.0	Vascular / endothelial	42269370
chr2	149418166	149418360	2.655245	0.994359891304348	46	149418270	149418212.0	149418290.0	Vascular / endothelial	149418270
chr8	132045880	132046060	8.918686	0.690672586956522	46	132045970	132045930.0	132046028.0	Vascular / endothelial	132045970
chr14	24233567	24233736	14.303696	0.588713173913043	46	24233650	24233610.0	24233710.0	Vascular / endothelial	24233650
chr6	144989440	144989620	6.863866	0.778603913043478	46	144989530	144989470.0	144989570.0	Vascular / endothelial	144989530
chr11	74816060	74816225	11.5984805	0.530717282608696	46	74816150	74816112.0	74816170.0	Vascular / endothelial	74816150
chr20	23270008	23270250	20.425067	0.924802434782609	46	23270130	23270090.0	23270228.0	Vascular / endothelial	23270130
chr9	13521600	13521820	9.187894	3.04207769565217	46	13521710	13521572.0	13521768.0	Vascular / endothelial	13521710
chr14	31283620	31283840	14.362892	1.12430763043478	46	31283730	31283690.0	31283828.0	Vascular / endothelial	31283730
chr1	200228072	200228398	1.823724	1.1539392173913	46	200228250	200228110.0	200228366.0	Vascular / endothelial	200228250
chr10	44047412	44047661	10.396153	0.742248347826087	46	44047530	44047430.0	44047590.0	Vascular / endothelial	44047530
chr13	39455933	39456137	13.410523	0.810121152173913	46	39456030	39455992.0	39456068.0	Vascular / endothelial	39456030
chr13	49539415	49539580	13.489864	0.724515239130435	46	49539490	49539432.0	49539550.0	Vascular / endothelial	49539490
chr18	10170491	10170682	18.21399	1.04277786956522	46	10170590	10170530.0	10170630.0	Vascular / endothelial	10170590
chr19	54469567	54469793	19.936032	1.54923108695652	46	54469690	54469630.0	54469750.0	Vascular / endothelial	54469690
chr9	13861029	13861220	9.190088	0.731713695652174	46	13861130	13861092.0	13861168.0	Vascular / endothelial	13861130
chr21	32371459	32371660	21.723736	2.74993922222222	45	32371550	32371530.0	32371626.0	Vascular / endothelial	32371550
chr15	85707009	85707227	15.856222	0.822650866666667	45	85707110	85707090.0	85707190.0	Vascular / endothelial	85707110
chr12	31370600	31370800	12.3118748	0.735448088888889	45	31370690	31370630.0	31370788.0	Vascular / endothelial	31370690
chr1	119646988	119647340	1.5324452	1.10588608888889	45	119647170	119647050.0	119647310.0	Vascular / endothelial	119647170
chr3	39961340	39961520	3.281408	1.279856	45	39961450	39961390.0	39961510.0	Vascular / endothelial	39961450
chr7	73799666	73799860	7.516669	0.960257733333333	45	73799750	73799730.0	73799790.0	Vascular / endothelial	73799750
chr15	85598840	85599162	15.855276	2.77796833333333	45	85599030	85598930.0	85599110.0	Vascular / endothelial	85599030
chr7	50954840	50955020	7.387679	1.06730095555556	45	50954930	50954910.0	50954950.0	Vascular / endothelial	50954930
chr18	9022909	9023113	18.201089	0.668450555555556	45	9023030	9022930.0	9023070.0	Vascular / endothelial	9023030
chr11	69450579	69450830	11.562837	1.51426526666667	45	69450710	69450650.0	69450790.0	Vascular / endothelial	69450710
chr8	33422116	33422280	8.307272	0.622018975555556	45	33422190	33422152.0	33422228.0	Vascular / endothelial	33422190
chr10	132364720	132364880	10.990255	0.612506155555556	45	132364790	132364770.0	132364810.0	Vascular / endothelial	132364790
chr6	77290900	77291080	6.507267	0.92449522	45	77290990	77290970.0	77291010.0	Vascular / endothelial	77290990
chr10	71205560	71205760	10.5788604	1.15568964444444	45	71205650	71205612.0	71205710.0	Vascular / endothelial	71205650
chr10	71848968	71849140	10.583163	1.22690164444444	45	71849050	71849010.0	71849070.0	Vascular / endothelial	71849050
chr5	130237786	130238060	5.745675	0.864222977777778	45	130237930	130237832.0	130238010.0	Vascular / endothelial	130237930
chr20	38827200	38827428	20.642023	3.57892393333333	45	38827310	38827290.0	38827370.0	Vascular / endothelial	38827310
chr5	133266214	133266440	5.7606632	1.63105424444444	45	133266330	133266270.0	133266370.0	Vascular / endothelial	133266330
chr2	205073686	205073920	2.862059	1.22787552	45	205073790	205073770.0	205073850.0	Vascular / endothelial	205073790
chr5	128773499	128773667	5.738376	1.17158052	45	128773590	128773532.0	128773590.0	Vascular / endothelial	128773590
chr5	134554880	134555097	5.767059	1.55490386666667	45	134554990	134554930.0	134555010.0	Vascular / endothelial	134554990
chr11	102457960	102458141	11.7826686	2.03003048888889	45	102458050	102458050.0	102458070.0	Vascular / endothelial	102458050
chr14	65709671	65709860	14.652395	0.683851022222222	45	65709770	65709750.0	65709788.0	Vascular / endothelial	65709770
chr10	36141920	36142196	10.34302	0.613942111111111	45	36142050	36141970.0	36142170.0	Vascular / endothelial	36142050
chr1	198435140	198435320	1.817261	1.05847488888889	45	198435230	198435210.0	198435288.0	Vascular / endothelial	198435230
chr15	89192860	89193062	15.886876	1.66852351111111	45	89192970	89192894.0	89193030.0	Vascular / endothelial	89192970
chr2	196428040	196428284	2.829909	0.694653733333333	45	196428170	196428070.0	196428248.0	Vascular / endothelial	196428170
chr6	53857760	53858007	6.3837645	3.00600517777778	45	53857910	53857830.0	53857970.0	Vascular / endothelial	53857910
chr12	104722605	104722891	12.807081	1.25608615555556	45	104722750	104722650.0	104722888.0	Vascular / endothelial	104722750
chr9	42233152	42233310	9.37459	0.903651977777778	45	42233230	42233170.0	42233248.0	Vascular / endothelial	42233230
chr14	67134160	67134359	14.664286	0.622478313333333	45	67134250	67134172.0	67134310.0	Vascular / endothelial	67134250
chr8	30385640	30385949	8.288388	0.516172466666667	45	30385810	30385790.0	30385890.0	Vascular / endothelial	30385810
chr20	49662002	49662199	20.79328	1.47539453333333	45	49662090	49662030.0	49662208.0	Vascular / endothelial	49662090
chr1	150692800	150693040	1.644624	1.40582448888889	45	150692910	150692870.0	150693006.0	Vascular / endothelial	150692910
chr14	67395920	67396103	14.666516	0.983285488888889	45	67396010	67395990.0	67396048.0	Vascular / endothelial	67396010
chr5	41904858	41905080	5.307857	0.273291555555556	45	41904970	41904892.0	41905030.0	Vascular / endothelial	41904970
chr20	17610920	17611278	20.346053	0.433522755555556	45	17611110	17610935.0	17611230.0	Vascular / endothelial	17611110
chr6	78561151	78561320	6.513886	0.582156328888889	45	78561230	78561210.0	78561250.0	Vascular / endothelial	78561230
chr12	30598960	30599180	12.30653	1.14413595555556	45	30599070	30599030.0	30599170.0	Vascular / endothelial	30599070
chr3	67076740	67076900	3.404493	0.412208977777778	45	67076830	67076810.0	67076850.0	Vascular / endothelial	67076830
chr7	65699085	65699218	7.47107	0.500829666666667	45	65699170	65699150.0	65699188.0	Vascular / endothelial	65699170
chr2	65329642	65329866	2.342802	0.837613177777778	45	65329750	65329650.0	65329790.0	Vascular / endothelial	65329750
chr10	119233520	119233720	10.901878	3.34022746666667	45	119233610	119233610.0	119233650.0	Vascular / endothelial	119233610
chr2	45790400	45790680	2.270212	2.78668413333333	45	45790550	45790450.0	45790590.0	Vascular / endothelial	45790550
chr12	54999220	54999407	12.47147	0.796561273333333	45	54999310	54999290.0	54999330.0	Vascular / endothelial	54999310
chr4	87045030	87045260	4.511861	1.17127586666667	45	87045130	87045072.0	87045190.0	Vascular / endothelial	87045130
chr11	6617500	6617702	11.144147	2.24354051111111	45	6617590	6617550.0	6617610.0	Vascular / endothelial	6617590
chr10	29634200	29634380	10.299296	1.25882868888889	45	29634290	29634270.0	29634310.0	Vascular / endothelial	29634290
chr22	29633996	29634220	22.624195	1.92510384444444	45	29634110	29634070.0	29634170.0	Vascular / endothelial	29634110
chr18	58290151	58290380	18.752556	1.22396708888889	45	58290250	58290210.0	58290310.0	Vascular / endothelial	58290250
chr17	30707740	30707906	17.431861	1.33631453333333	45	30707850	30707830.0	30707889.0	Vascular / endothelial	30707850
chr3	25689346	25689548	3.216666	0.826482222222222	45	25689450	25689350.0	25689517.0	Vascular / endothelial	25689450
chr6	134714276	134714503	6.809776	1.29596095555556	45	134714390	134714330.0	134714508.0	Vascular / endothelial	134714390
chr6	169899260	169899520	6.995137	2.48071182222222	45	169899390	169899330.0	169899464.0	Vascular / endothelial	169899390
chr1	175206804	175207000	1.733261	1.72163108888889	45	175206910	175206870.0	175206930.0	Vascular / endothelial	175206910
chr3	119240609	119240782	3.64123	1.52778733333333	45	119240690	119240632.0	119240766.0	Vascular / endothelial	119240690
chr6	6313130	6313322	6.133275	1.12161022222222	45	6313230	6313190.0	6313310.0	Vascular / endothelial	6313230
chr3	169002806	169003040	3.867035	0.721929955555556	45	169002930	169002850.0	169002970.0	Vascular / endothelial	169002930
chr15	50633776	50633990	15.54685	0.536345333333333	45	50633890	50633790.0	50633950.0	Vascular / endothelial	50633890
chr11	10524600	10524800	11.17025	1.98725464444444	45	10524690	10524670.0	10524730.0	Vascular / endothelial	10524690
chr10	51251220	51251438	10.44462	0.781362888888889	45	51251330	51251250.0	51251390.0	Vascular / endothelial	51251330
chr14	96299500	96299720	14.909459	1.95973015555556	45	96299610	96299550.0	96299708.0	Vascular / endothelial	96299610
chr3	125351940	125352113	3.668875	0.607666066666667	45	125352030	125351990.0	125352130.0	Vascular / endothelial	125352030
chr1	61404300	61404580	1.321956	1.11938257777778	45	61404450	61404370.0	61404508.0	Vascular / endothelial	61404450
chr4	125421659	125421822	4.693374	0.4924872	45	125421730	125421710.0	125421768.0	Vascular / endothelial	125421730
chr9	133257496	133257670	9.966332	1.27019753333333	45	133257570	133257550.0	133257648.0	Vascular / endothelial	133257570
chr3	30231751	30232040	3.2372736	1.98544126666667	45	30231890	30231810.0	30231990.0	Vascular / endothelial	30231890
chr8	103305040	103305300	8.74051	1.22148286666667	45	103305170	103305110.0	103305288.0	Vascular / endothelial	103305170
chr7	112023400	112023600	7.732546	2.12301051111111	45	112023490	112023470.0	112023569.0	Vascular / endothelial	112023490
chr16	2043960	2044224	16.120491	1.07552788888889	45	2044110	2044012.0	2044190.0	Vascular / endothelial	2044110
chr11	78168720	78168960	11.620874	1.11060866666667	45	78168850	78168810.0	78168908.0	Vascular / endothelial	78168850
chr4	165740960	165741280	4.884167	1.79852184888889	45	165741110	165741010.0	165741210.0	Vascular / endothelial	165741110
chr12	27297660	27297820	12.28436	2.17044986666667	45	27297750	27297730.0	27297768.0	Vascular / endothelial	27297750
chr2	172329800	172330036	2.74035	1.64979888888889	45	172329910	172329890.0	172329930.0	Vascular / endothelial	172329910
chr3	33807199	33807424	3.253491	1.11871966666667	45	33807310	33807250.0	33807430.0	Vascular / endothelial	33807310
chr6	21950745	21950960	6.2156685	1.19675115555556	45	21950850	21950770.0	21950910.0	Vascular / endothelial	21950850
chr5	107320957	107321140	5.6320696	1.57700435555556	45	107321050	107321010.0	107321090.0	Vascular / endothelial	107321050
chr9	13948140	13948340	9.190689	1.8500478	45	13948230	13948210.0	13948290.0	Vascular / endothelial	13948230
chr5	106314280	106314460	5.627078	0.829864577777778	45	106314370	106314332.0	106314410.0	Vascular / endothelial	106314370
chr5	76114176	76114382	5.477375	1.55805564222222	45	76114270	76114212.0	76114328.0	Vascular / endothelial	76114270
chr2	85681420	85681620	2.4183736	1.30831171111111	45	85681510	85681490.0	85681568.0	Vascular / endothelial	85681510
chr6	143734747	143734948	6.857278	1.05500711111111	45	143734850	143734690.0	143734890.0	Vascular / endothelial	143734850
chr17	36979340	36979553	17.499651	0.678963073333333	45	36979450	36979352.0	36979490.0	Vascular / endothelial	36979450
chr7	139714572	139714780	7.8888996	2.20512008888889	45	139714670	139714612.0	139714708.0	Vascular / endothelial	139714670
chr4	176383800	176384020	4.9345776	1.17955706666667	45	176383910	176383832.0	176383968.0	Vascular / endothelial	176383910
chr4	122803800	122803987	4.680978	1.97804346666667	45	122803890	122803870.0	122803930.0	Vascular / endothelial	122803890
chr11	82873957	82874220	11.652246	0.9192542	45	82874090	82873972.0	82874130.0	Vascular / endothelial	82874090
chr2	159157457	159157653	2.6913658	1.39691922222222	45	159157550	159157490.0	159157610.0	Vascular / endothelial	159157550
chr11	110795240	110795401	11.83812	0.948721422222222	45	110795330	110795290.0	110795388.0	Vascular / endothelial	110795330
chr6	14880720	14881000	6.1783712	0.780209444444445	45	14880870	14880790.0	14880986.0	Vascular / endothelial	14880870
chr8	133952666	133952860	8.930492	2.62240604444444	45	133952770	133952730.0	133952808.0	Vascular / endothelial	133952770
chr12	126545539	126545754	12.954462	0.863091364444444	45	126545650	126545590.0	126545690.0	Vascular / endothelial	126545650
chr4	80007954	80008137	4.478603	1.7208486	45	80008050	80007990.0	80008070.0	Vascular / endothelial	80008050
chr3	4814005	4814185	3.121951	0.863101222222222	45	4814090	4814052.0	4814170.0	Vascular / endothelial	4814090
chr10	85545040	85545240	10.675262	2.1952718	45	85545130	85545090.0	85545190.0	Vascular / endothelial	85545130
chr1	178929080	178929260	1.746706	0.677117888888889	45	178929170	178929150.0	178929210.0	Vascular / endothelial	178929170
chr2	42880140	42880360	2.2593699	2.39000788888889	45	42880250	42880152.0	42880290.0	Vascular / endothelial	42880250
chr8	129161340	129161560	8.90076	1.30530612888889	45	129161450	129161430.0	129161489.0	Vascular / endothelial	129161450
chr3	127735080	127735400	3.6797604	1.49445113333333	45	127735230	127735072.0	127735408.0	Vascular / endothelial	127735230
chr22	28930560	28930780	22.611904	0.887855888888889	45	28930670	28930630.0	28930768.0	Vascular / endothelial	28930670
chr8	88006354	88006660	8.64576	1.00596013333333	45	88006490	88006372.0	88006610.0	Vascular / endothelial	88006490
chr2	26991260	26991460	2.200328	1.30249444444444	45	26991370	26991330.0	26991410.0	Vascular / endothelial	26991370
chr2	159497920	159498160	2.692655	0.701784077777778	45	159498050	159497990.0	159498130.0	Vascular / endothelial	159498050
chr15	32781900	32782082	15.389153	0.703800888888889	45	32781990	32781970.0	32782030.0	Vascular / endothelial	32781990
chr7	134742000	134742180	7.8608936	1.96687146666667	45	134742090	134742052.0	134742130.0	Vascular / endothelial	134742090
chr8	143328581	143328800	8.9886646	2.48066208888889	45	143328690	143328652.0	143328728.0	Vascular / endothelial	143328690
chr13	37058541	37058760	13.391665	0.338537262222222	45	37058650	37058510.0	37058730.0	Vascular / endothelial	37058650
chr5	142426760	142426960	5.806164	2.0315332	45	142426870	142426810.0	142426930.0	Vascular / endothelial	142426870
chr7	117026000	117026180	7.760864	1.7082894	45	117026090	117026070.0	117026110.0	Vascular / endothelial	117026090
chr6	129517439	129517600	6.782421	1.1911266	45	129517530	129517410.0	129517550.0	Vascular / endothelial	129517530
chr12	98127080	98127280	12.762664	1.12693333333333	45	98127170	98127110.0	98127205.0	Vascular / endothelial	98127170
chr17	50977070	50977240	17.65084	0.788361444444444	45	50977150	50977130.0	50977190.0	Vascular / endothelial	50977150
chr4	7806100	7806289	4.1370618	1.24098902222222	45	7806190	7806150.0	7806248.0	Vascular / endothelial	7806190
chr4	55012467	55012642	4.360334	0.889701244444444	45	55012550	55012512.0	55012610.0	Vascular / endothelial	55012550
chr13	98566284	98566493	13.8756632	1.53914845555556	45	98566390	98566350.0	98566468.0	Vascular / endothelial	98566390
