Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr8	106270040	106270262	8.7588869	6.15811163764045	712	106270170	106270130.0	106270190.0	Tissue invariant	106270170
chr4	44726480	44726688	4.311717	3.61791828370787	712	44726590	44726550.0	44726630.0	Tissue invariant	44726590
chr10	73730420	73730630	10.595762	4.42371931179775	712	73730530	73730490.0	73730550.0	Tissue invariant	73730530
chr4	17576960	17577200	4.1832646	7.28581577247191	712	17577090	17577030.0	17577130.0	Tissue invariant	17577090
chr6	53348939	53349160	6.381127	8.55531890168539	712	53349030	53348990.0	53349070.0	Tissue invariant	53349030
chr7	25892940	25893140	7.246227	2.83735632303371	712	25893030	25893010.0	25893110.0	Tissue invariant	25893030
chr14	96391786	96392123	14.910262	5.38822416853933	712	96391990	96391890.0	96392070.0	Tissue invariant	96391990
chr1	155688680	155688898	1.662716	4.3591743244382	712	155688790	155688750.0	155688830.0	Tissue invariant	155688790
chr20	18507420	18507640	20.358438	8.77483866573034	712	18507530	18507490.0	18507590.0	Tissue invariant	18507530
chr18	49487160	49487387	18.654023	5.05916336938202	712	49487270	49487230.0	49487350.0	Tissue invariant	49487270
chr14	50116520	50116760	14.52122	5.02854427247191	712	50116650	50116610.0	50116710.0	Tissue invariant	50116650
chr9	134449696	134449880	9.974232	4.86479013904494	712	134449790	134449770.0	134449810.0	Tissue invariant	134449790
chr4	74157880	74158142	4.4508677	4.91728959410112	712	74158030	74157970.0	74158090.0	Tissue invariant	74158030
chr7	51162820	51163020	7.388876	2.71315605758427	712	51162910	51162890.0	51162930.0	Tissue invariant	51162910
chr20	20860280	20860480	20.391259	2.67050539325843	712	20860390	20860330.0	20860410.0	Tissue invariant	20860390
chr6	37353899	37354100	6.296772	3.34328191573034	712	37353990	37353970.0	37354030.0	Tissue invariant	37353990
chr12	112409521	112409720	12.859028	5.12823752461322	711	112409630	112409550.0	112409650.0	Tissue invariant	112409630
chr2	73385620	73385880	2.372766	4.37622858790436	711	73385750	73385710.0	73385890.0	Tissue invariant	73385750
chr19	23274160	23274380	19.45717	4.35433304360056	711	23274270	23274230.0	23274310.0	Tissue invariant	23274270
chr11	119102098	119102322	11.893413	6.81513966244726	711	119102210	119102090.0	119102270.0	Tissue invariant	119102210
chr4	18593620	18593782	4.188044	1.89597721659634	711	18593710	18593670.0	18593730.0	Tissue invariant	18593710
chr13	108218272	108218503	13.951575	4.8173876835443	711	108218390	108218330.0	108218430.0	Tissue invariant	108218390
chr19	11505774	11505980	19.2765	6.32957245710267	711	11505870	11505850.0	11505910.0	Tissue invariant	11505870
chr1	39026180	39026413	1.2410662	4.37291205344585	711	39026290	39026270.0	39026350.0	Tissue invariant	39026290
chr12	11486660	11486860	12.177667	2.78021895639944	711	11486770	11486730.0	11486790.0	Tissue invariant	11486770
chr19	43984000	43984239	19.77505	6.24921221097046	711	43984110	43984090.0	43984170.0	Tissue invariant	43984110
chr17	37359130	37359440	17.503913	5.66855250492264	711	37359270	37359210.0	37359330.0	Tissue invariant	37359270
chr1	46037120	46037340	1.266366	2.41418487060478	711	46037230	46037210.0	46037250.0	Tissue invariant	46037230
chr3	43106009	43106202	3.2956666	3.01621464556962	711	43106110	43106070.0	43106150.0	Tissue invariant	43106110
chr5	21459326	21459600	5.2065	2.22746121659634	711	21459470	21459370.0	21459530.0	Tissue invariant	21459470
chr19	11814098	11814310	19.281174	5.08071633333333	711	11814210	11814170.0	11814230.0	Tissue invariant	11814210
chr7	143902091	143902303	7.9125714	5.90455373980309	711	143902210	143902150.0	143902230.0	Tissue invariant	143902210
chr11	88016536	88016720	11.686472	2.06105518706048	711	88016610	88016590.0	88016650.0	Tissue invariant	88016610
chr13	26698760	26698943	13.31018	2.5141479254571	711	26698850	26698830.0	26698890.0	Tissue invariant	26698850
chr17	1717120	1717340	17.118624	8.9416029113924	711	1717230	1717210.0	1717270.0	Tissue invariant	1717230
chr10	102642119	102642360	10.790267	8.70190379746835	711	102642230	102642170.0	102642270.0	Tissue invariant	102642230
chr3	132722700	132723006	3.7023741	6.61202856962025	711	132722870	132722810.0	132722970.0	Tissue invariant	132722870
chr19	14496159	14496456	19.322327	9.1527683164557	711	14496290	14496190.0	14496430.0	Tissue invariant	14496290
chr16	46973618	46973860	16.567964	4.2427815161744	711	46973730	46973710.0	46973790.0	Tissue invariant	46973730
chr12	6493200	6493424	12.14387	5.92781329113924	711	6493330	6493290.0	6493370.0	Tissue invariant	6493330
chr17	4833160	4833420	17.152232	5.79269937974684	711	4833290	4833250.0	4833330.0	Tissue invariant	4833290
chr8	138727500	138727680	8.960214	1.95933734036568	711	138727590	138727570.0	138727610.0	Tissue invariant	138727590
chr1	30824436	30824641	1.211436	6.00060916596343	711	30824550	30824490.0	30824570.0	Tissue invariant	30824550
chr2	200864615	200864840	2.8463589	6.26449306610408	711	200864710	200864670.0	200864730.0	Tissue invariant	200864710
chr1	115595873	115596060	1.51785	4.00063622081575	711	115595970	115595930.0	115596010.0	Tissue invariant	115595970
chr19	9538560	9538771	19.246344	4.03977123909986	711	9538670	9538650.0	9538690.0	Tissue invariant	9538670
chr10	91923640	91923843	10.718089	5.8794216230661	711	91923750	91923710.0	91923770.0	Tissue invariant	91923750
chr10	72273700	72273980	10.58603	11.6987828551336	711	72273850	72273790.0	72273890.0	Tissue invariant	72273850
chr4	83485021	83485294	4.494983	5.25645735021097	711	83485150	83485070.0	83485190.0	Tissue invariant	83485150
chr9	69759920	69760200	9.553601	4.54199229817159	711	69760070	69760010.0	69760132.0	Tissue invariant	69760070
chr5	65624860	65625097	5.425457	4.00855684388186	711	65624970	65624890.0	65625010.0	Tissue invariant	65624970
chr2	201451479	201451723	2.848531	6.47699644163151	711	201451590	201451550.0	201451650.0	Tissue invariant	201451590
chr5	112160679	112160920	5.6560714	4.27432364978903	711	112160790	112160770.0	112160830.0	Tissue invariant	112160790
chr6	11232596	11232820	6.1591758	6.60383222222222	711	11232690	11232670.0	11232730.0	Tissue invariant	11232690
chr12	82686686	82686920	12.658331	4.57976073699015	711	82686810	82686750.0	82686830.0	Tissue invariant	82686810
chr4	184649398	184649760	4.9736709	6.07838401687764	711	184649590	184649450.0	184649690.0	Tissue invariant	184649590
chr19	1605820	1606120	19.124659	5.31105732770745	711	1605970	1605850.0	1606030.0	Tissue invariant	1605970
chr19	49929900	49930142	19.866256	7.30461368495077	711	49930030	49929950.0	49930070.0	Tissue invariant	49930030
chr10	72216180	72216440	10.5856646	5.23488246132208	711	72216310	72216230.0	72216350.0	Tissue invariant	72216310
chr1	226828140	226828305	1.919918	5.31147580028129	711	226828230	226828210.0	226828250.0	Tissue invariant	226828230
chr13	94362480	94362695	13.842492	2.96538211111111	711	94362590	94362570.0	94362615.0	Tissue invariant	94362590
chr5	180861183	180861460	5.996619	4.70467967088608	711	180861330	180861290.0	180861470.0	Tissue invariant	180861330
chr18	62249619	62249766	18.796759	1.82017163572433	711	62249690	62249670.0	62249690.0	Tissue invariant	62249690
chr2	143034415	143034619	2.631476	2.43777717580872	711	143034510	143034470.0	143034550.0	Tissue invariant	143034510
chr8	85107019	85107240	8.627767	2.88708062869198	711	85107130	85107070.0	85107210.0	Tissue invariant	85107130
chr17	80415060	80415258	17.969002	5.9237214556962	711	80415150	80415130.0	80415210.0	Tissue invariant	80415150
chr13	52652620	52652920	13.51427	9.14299205344585	711	52652770	52652670.0	52652830.0	Tissue invariant	52652770
chr14	95157474	95157704	14.8998888	5.33496203797468	711	95157590	95157530.0	95157630.0	Tissue invariant	95157590
chr16	88811880	88812122	16.984671	5.2623659535865	711	88812010	88811970.0	88812090.0	Tissue invariant	88812010
chr12	57229580	57229760	12.4864704	6.53228144866385	711	57229670	57229650.0	57229690.0	Tissue invariant	57229670
chr11	124622740	124622940	11.93017	4.51330730942335	711	124622830	124622810.0	124622870.0	Tissue invariant	124622830
chr13	94596120	94596323	13.844334	4.97753581293952	711	94596230	94596210.0	94596250.0	Tissue invariant	94596230
chr17	79728680	79728841	17.961632	4.26828831786217	711	79728770	79728750.0	79728770.0	Tissue invariant	79728770
chr18	47931087	47931320	18.636559	6.76467179606188	711	47931210	47931170.0	47931250.0	Tissue invariant	47931210
chr11	108121387	108121585	11.8202906	4.86243478762307	711	108121490	108121470.0	108121510.0	Tissue invariant	108121490
chr10	117496658	117496829	10.890123	2.1692237580872	711	117496730	117496710.0	117496770.0	Tissue invariant	117496730
chr16	4958020	4958237	16.149438	6.99388817158931	711	4958130	4958066.0	4958190.0	Tissue invariant	4958130
chr5	141879240	141879440	5.803418	5.0202565161744	711	141879350	141879310.0	141879370.0	Tissue invariant	141879350
chr19	45817220	45817421	19.803126	5.09760306891702	711	45817330	45817290.0	45817350.0	Tissue invariant	45817330
chr12	52980940	52981130	12.457841	4.44050021097046	711	52981030	52981010.0	52981070.0	Tissue invariant	52981030
chr17	43760475	43760645	17.573063	4.29448559774965	711	43760570	43760530.0	43760590.0	Tissue invariant	43760570
chr2	222656023	222656220	2.9273	7.25154367088608	711	222656110	222656090.0	222656230.0	Tissue invariant	222656110
chr13	27826640	27826820	13.318935	2.38212675527426	711	27826730	27826690.0	27826770.0	Tissue invariant	27826730
chr8	92966040	92966276	8.676465	4.61419477777778	711	92966150	92966110.0	92966170.0	Tissue invariant	92966150
chr19	44025229	44025402	19.77586	3.3947320281294	711	44025310	44025290.0	44025350.0	Tissue invariant	44025310
chr22	43812259	43812460	22.87531	5.06041314345992	711	43812350	43812330.0	43812370.0	Tissue invariant	43812350
chr14	69191378	69191561	14.681666	3.30320151898734	711	69191470	69191450.0	69191510.0	Tissue invariant	69191470
chr3	46488777	46488941	3.311009	3.66537021659634	711	46488870	46488830.0	46488915.0	Tissue invariant	46488870
chr3	167735551	167735763	3.861295	3.78070284388186	711	167735650	167735590.0	167735690.0	Tissue invariant	167735650
chr1	16206580	16206820	1.1585645	8.28018918284107	711	16206710	16206670.0	16206730.0	Tissue invariant	16206710
chr13	48303580	48303821	13.480175	4.21153688326301	711	48303710	48303650.0	48303770.0	Tissue invariant	48303710
chr1	154608140	154608340	1.6588453	6.99198283544304	711	154608250	154608210.0	154608270.0	Tissue invariant	154608250
chr4	103099793	103099993	4.587816	4.77296622362869	711	103099890	103099850.0	103099910.0	Tissue invariant	103099890
chr10	99659253	99659486	10.770198	5.49541808579466	711	99659370	99659350.0	99659390.0	Tissue invariant	99659370
chr1	26900399	26900580	1.1972529	4.94328450773558	711	26900490	26900470.0	26900510.0	Tissue invariant	26900490
chr16	1827100	1827283	16.118332	4.14794712658228	711	1827190	1827165.0	1827210.0	Tissue invariant	1827190
chr6	79076956	79077199	6.5166673	4.51480161462729	711	79077070	79077010.0	79077170.0	Tissue invariant	79077070
chr1	156212860	156213077	1.664569	7.31467872011252	711	156212970	156212950.0	156213050.0	Tissue invariant	156212970
chr9	127245158	127245343	9.92731	5.66790360056259	711	127245250	127245230.0	127245270.0	Tissue invariant	127245250
chr6	30646937	30647160	6.2614662	4.89490021097046	711	30647050	30647010.0	30647090.0	Tissue invariant	30647050
chr7	139360351	139360600	7.8868928	6.34184292967651	711	139360490	139360430.0	139360510.0	Tissue invariant	139360490
chr8	144078499	144078701	8.9932864	6.40603684950774	711	144078590	144078570.0	144078610.0	Tissue invariant	144078590
chr17	47831499	47831720	17.616942	5.29278334739803	711	47831610	47831570.0	47831630.0	Tissue invariant	47831610
chr11	74398700	74398940	11.5956896	6.37924957805907	711	74398810	74398770.0	74398855.0	Tissue invariant	74398810
chr1	168342800	168342980	1.708474	3.39540547257384	711	168342890	168342850.0	168342910.0	Tissue invariant	168342890
chr4	151362799	151362980	4.816176	2.24100629817159	711	151362890	151362870.0	151362910.0	Tissue invariant	151362890
chr11	1309641	1309880	11.108808	5.24080935302391	711	1309770	1309730.0	1309810.0	Tissue invariant	1309770
chr8	106725960	106726167	8.761736	6.35672825457103	711	106726070	106726030.0	106726110.0	Tissue invariant	106726070
chr12	120116731	120116976	12.9110634	5.41662919831224	711	120116850	120116790.0	120116910.0	Tissue invariant	120116850
chr7	72924940	72925120	7.511706	3.56954372292546	711	72925030	72924990.0	72925050.0	Tissue invariant	72925030
chr1	169893880	169894100	1.7140758	8.30335554149086	711	169893990	169893970.0	169894030.0	Tissue invariant	169893990
chr3	125916380	125916700	3.671506	5.28296286197183	710	125916550	125916390.0	125916610.0	Tissue invariant	125916550
chr12	54279640	54279919	12.4664881	13.5674253661972	710	54279770	54279730.0	54279850.0	Tissue invariant	54279770
chr12	98644940	98645244	12.766081	7.29401618309859	710	98645110	98645030.0	98645170.0	Tissue invariant	98645110
chr12	48865838	48866040	12.430065	4.76719904366197	710	48865930	48865890.0	48865970.0	Tissue invariant	48865930
chr2	177263480	177263718	2.7586564	8.85809950704225	710	177263590	177263550.0	177263630.0	Tissue invariant	177263590
chr1	28235928	28236141	1.202092	8.76817536619718	710	28236050	28236030.0	28236070.0	Tissue invariant	28236050
chr10	87862262	87862518	10.6908713	9.01464862394366	710	87862370	87862330.0	87862450.0	Tissue invariant	87862370
chr1	86833718	86833896	1.4138576	2.51324433802817	710	86833790	86833770.0	86833830.0	Tissue invariant	86833790
chr12	109996319	109996486	12.842748	5.04448097183099	710	109996390	109996350.0	109996430.0	Tissue invariant	109996390
chr17	51260040	51260260	17.654046	8.62634418309859	710	51260150	51260110.0	51260210.0	Tissue invariant	51260150
chr20	38033380	38033580	20.630921	4.72875681549296	710	38033490	38033470.0	38033510.0	Tissue invariant	38033490
chr12	12725323	12725580	12.185916	10.3187916056338	710	12725450	12725410.0	12725490.0	Tissue invariant	12725450
chr10	88835720	88835900	10.697465	3.0469633028169	710	88835810	88835790.0	88835810.0	Tissue invariant	88835810
chr9	78296902	78297140	9.609086	5.91587349014084	710	78297030	78297010.0	78297050.0	Tissue invariant	78297030
chr15	64095828	64096040	15.665533	5.79030863943662	710	64095930	64095890.0	64095970.0	Tissue invariant	64095930
chr1	228457860	228458120	1.925767	9.77998117323944	710	228457990	228457950.0	228458010.0	Tissue invariant	228457990
chr2	95207320	95207600	2.453852	3.45755626619718	710	95207470	95207410.0	95207510.0	Tissue invariant	95207470
chr17	82098200	82098500	17.987236	5.91554041267606	710	82098330	82098290.0	82098430.0	Tissue invariant	82098330
chr19	46542760	46542929	19.814284	3.16320269859155	710	46542850	46542830.0	46542870.0	Tissue invariant	46542850
chr19	16471958	16472200	19.352738	6.97118262535211	710	16472070	16472030.0	16472150.0	Tissue invariant	16472070
chr16	2911740	2911990	16.129063	8.79466863380282	710	2911870	2911830.0	2911890.0	Tissue invariant	2911870
chr15	65517640	65517824	15.678035	5.49498892957746	710	65517730	65517710.0	65517770.0	Tissue invariant	65517730
chr1	207052940	207053260	1.8483771	7.15231189295775	710	207053070	207053010.0	207053210.0	Tissue invariant	207053070
chr5	141320258	141320432	5.800618	4.83020979859155	710	141320350	141320330.0	141320390.0	Tissue invariant	141320350
chr9	70258780	70259048	9.556783	4.81771219859155	710	70258930	70258850.0	70258970.0	Tissue invariant	70258930
chr3	100401360	100401600	3.555721	7.4990643943662	710	100401470	100401390.0	100401490.0	Tissue invariant	100401470
chr11	130314840	130315100	11.9680996	3.99824794929577	710	130314970	130314910.0	130315090.0	Tissue invariant	130314970
chr1	26692278	26692660	1.1964721	5.4582373943662	710	26692490	26692330.0	26692590.0	Tissue invariant	26692490
chr19	46860120	46860440	19.81915	9.58569070422535	710	46860270	46860230.0	46860330.0	Tissue invariant	46860270
chr11	74929840	74930020	11.599272	3.62247604788732	710	74929930	74929930.0	74929950.0	Tissue invariant	74929930
chr11	73598480	73598700	11.590411	7.59784285352113	710	73598590	73598524.0	73598630.0	Tissue invariant	73598590
chr8	10928520	10928720	8.167871	2.20863384788732	710	10928630	10928610.0	10928650.0	Tissue invariant	10928630
chr19	893140	893343	19.113762	5.52029281690141	710	893250	893210.0	893330.0	Tissue invariant	893250
chr13	31162300	31162520	13.345181	9.06706854929577	710	31162410	31162350.0	31162430.0	Tissue invariant	31162410
chr1	58652666	58652842	1.312028	2.16183142394366	710	58652770	58652750.0	58652790.0	Tissue invariant	58652770
chr5	140401066	140401280	5.7960685	7.47197738028169	710	140401170	140401150.0	140401230.0	Tissue invariant	140401170
chr11	75399380	75399581	11.602353	4.81203473239437	710	75399490	75399464.0	75399530.0	Tissue invariant	75399490
chr7	6447900	6448114	7.136411	5.83857852253521	710	6448010	6447990.0	6448030.0	Tissue invariant	6448010
