Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	109839420	109839610	1.497053	0.882523928571428	42	109839530	109839470.0	109839570.0	Cancer / epithelial	109839530
chr3	142263247	142263448	3.74575	0.790051761904762	42	142263350	142263271.0	142263370.0	Cancer / epithelial	142263350
chr11	80362680	80362860	11.635471	1.04588370238095	42	80362770	80362750.0	80362790.0	Cancer / epithelial	80362770
chr12	66449600	66449840	12.548688	1.60957052380952	42	66449730	66449670.0	66449830.0	Cancer / epithelial	66449730
chr6	37668386	37668570	6.29847	0.986306261904762	42	37668480	37668450.0	37668510.0	Cancer / epithelial	37668480
chr17	35188160	35188414	17.480337	1.20370295238095	42	35188290	35188230.0	35188370.0	Cancer / epithelial	35188290
chr3	143737100	143737400	3.752417	0.741126	42	143737270	143737150.0	143737330.0	Cancer / epithelial	143737270
chr3	143830180	143830340	3.752815	0.634762952380952	42	143830270	143830230.0	143830290.0	Cancer / epithelial	143830270
chr17	47620617	47620834	17.614742	1.1338535	42	47620730	47620690.0	47620770.0	Cancer / epithelial	47620730
chr16	54651970	54652160	16.644474	0.867801642857143	42	54652070	54651970.0	54652110.0	Cancer / epithelial	54652070
chr3	144127800	144127982	3.754166	0.964322571428571	42	144127890	144127830.0	144127930.0	Cancer / epithelial	144127890
chr6	106373200	106373400	6.660441	1.92512414285714	42	106373290	106373270.0	106373330.0	Cancer / epithelial	106373290
chr11	74268556	74268760	11.5948685	1.29669938095238	42	74268650	74268610.0	74268690.0	Cancer / epithelial	74268650
chr9	109889560	109889760	9.8144938	1.90479995238095	42	109889650	109889650.0	109889690.0	Cancer / epithelial	109889650
chr8	130420045	130420252	8.908588	1.73084330952381	42	130420150	130420110.0	130420230.0	Cancer / epithelial	130420150
chr2	231307114	231307300	2.9594643	1.03521964285714	42	231307200	231307150.0	231307290.0	Cancer / epithelial	231307200
chr1	64906629	64906800	1.334564	0.870739571428571	42	64906710	64906690.0	64906750.0	Cancer / epithelial	64906710
chr3	23325800	23325980	3.205905	0.7007255	42	23325890	23325850.0	23325910.0	Cancer / epithelial	23325890
chr6	124792480	124792654	6.757471	0.825480761904762	42	124792570	124792530.0	124792590.0	Cancer / epithelial	124792570
chr5	43386995	43387180	5.315194	0.828992380952381	42	43387090	43387050.0	43387130.0	Cancer / epithelial	43387090
chr2	142867257	142867442	2.630891	1.98504980952381	42	142867350	142867290.0	142867390.0	Cancer / epithelial	142867350
chr22	41195705	41195920	22.82902	1.12266788095238	42	41195810	41195790.0	41195869.0	Cancer / epithelial	41195810
chr4	14445940	14446200	4.168463	2.01503052380952	42	14446070	14446010.0	14446130.0	Cancer / epithelial	14446070
chr12	61738120	61738297	12.516866	0.824696	42	61738210	61738190.0	61738250.0	Cancer / epithelial	61738210
chr9	4126265	4126460	9.126862	1.33101978571429	42	4126370	4126350.0	4126430.0	Cancer / epithelial	4126370
chr11	36007360	36007560	11.339913	1.58321421428571	42	36007460	36007410.0	36007550.0	Cancer / epithelial	36007460
chr6	151617640	151617833	6.898772	0.795791119047619	42	151617730	151617710.0	151617750.0	Cancer / epithelial	151617730
chr20	22081100	22081300	20.40835	0.633642135714286	42	22081190	22081150.0	22081230.0	Cancer / epithelial	22081190
chr1	234062220	234062480	1.946051	2.86798728571429	42	234062350	234062290.0	234062429.0	Cancer / epithelial	234062350
chr4	88593180	88593460	4.5191762	3.09701942857143	42	88593330	88593290.0	88593450.0	Cancer / epithelial	88593330
chr7	17560620	17560808	7.1991745	2.30554611904762	42	17560730	17560670.0	17560790.0	Cancer / epithelial	17560730
chr13	96315080	96315279	13.857882	0.603625166666667	42	96315170	96315150.0	96315230.0	Cancer / epithelial	96315170
chr2	108216040	108216246	2.502143	0.961244428571429	42	108216135	108216070.0	108216190.0	Cancer / epithelial	108216135
chr11	125282380	125282600	11.934617	0.874417285714286	42	125282490	125282450.0	125282530.0	Cancer / epithelial	125282490
chr20	51910840	51911079	20.8247	0.718686333333333	42	51910970	51910930.0	51911010.0	Cancer / epithelial	51910970
chr9	5449652	5449870	9.1354681	0.9633535	42	5449750	5449710.0	5449830.0	Cancer / epithelial	5449750
chr1	59761560	59761740	1.316028	1.42047064285714	42	59761650	59761610.0	59761670.0	Cancer / epithelial	59761650
chr12	57576880	57577058	12.48873	0.858524809523809	42	57576970	57576950.0	57576990.0	Cancer / epithelial	57576970
chr1	46218580	46218775	1.267042	2.42566764285714	42	46218670	46218610.0	46218690.0	Cancer / epithelial	46218670
chr1	162192097	162192260	1.6862529	0.7386305	42	162192170	162192150.0	162192210.0	Cancer / epithelial	162192170
chr14	21917680	21917895	14.284233	2.48195473809524	42	21917790	21917730.0	21917850.0	Cancer / epithelial	21917790
chr1	149810812	149811000	1.641469	0.247065221428571	42	149810910	149810850.0	149811010.0	Cancer / epithelial	149810910
chr8	117992101	117992400	8.831595	1.83045552380952	42	117992250	117992130.0	117992350.0	Cancer / epithelial	117992250
chr8	33323864	33324220	8.3066796	1.41990988095238	42	33324070	33323911.0	33324130.0	Cancer / epithelial	33324070
chr20	53867826	53868002	20.851898	2.35000842857143	42	53867910	53867890.0	53867930.0	Cancer / epithelial	53867910
chr8	101832733	101832940	8.73141	0.87086880952381	42	101832830	101832770.0	101832910.0	Cancer / epithelial	101832830
chr6	46186655	46186858	6.343366	0.7371435	42	46186750	46186690.0	46186830.0	Cancer / epithelial	46186750
chr15	99692880	99693057	15.97958	1.42877569047619	42	99692970	99692950.0	99693030.0	Cancer / epithelial	99692970
chr6	14930500	14930725	6.178637	1.45900016190476	42	14930630	14930550.0	14930670.0	Cancer / epithelial	14930630
chr22	44336251	44336410	22.88441	0.445906047619048	42	44336330	44336270.0	44336390.0	Cancer / epithelial	44336330
chr10	117699760	117700009	10.89149	1.1659480952381	42	117699890	117699830.0	117699950.0	Cancer / epithelial	117699890
chr5	27911320	27911514	5.238448	0.729800476190476	42	27911430	27911410.0	27911450.0	Cancer / epithelial	27911430
chr20	21238073	21238240	20.3967	0.703667476190476	42	21238170	21238130.0	21238210.0	Cancer / epithelial	21238170
chr14	31265779	31266000	14.362864	1.64456671428571	42	31265890	31265830.0	31265950.0	Cancer / epithelial	31265890
chr14	37624048	37624260	14.416197	1.97336783333333	42	37624170	37624090.0	37624190.0	Cancer / epithelial	37624170
chr5	73937913	73938120	5.466603	1.13124516666667	42	73938010	73937951.0	73938050.0	Cancer / epithelial	73938010
chr2	173214280	173214507	2.743639	3.26687133333333	42	173214390	173214370.0	173214430.0	Cancer / epithelial	173214390
chr3	176914860	176915040	3.902879	1.42916138095238	42	176914950	176914910.0	176914990.0	Cancer / epithelial	176914950
chr7	485560	485720	7.1026805	0.523777809523809	42	485630	485590.0	485730.0	Cancer / epithelial	485630
chr12	57227798	57227999	12.486467	1.26935845238095	42	57227890	57227850.0	57227950.0	Cancer / epithelial	57227890
chr7	48025720	48025900	7.371262	0.786728761904762	42	48025810	48025790.0	48025850.0	Cancer / epithelial	48025810
chr7	32476840	32477089	7.283397	2.59036419047619	42	32476950	32476890.0	32477050.0	Cancer / epithelial	32476950
chr17	6669840	6670081	17.172159	4.52385985714286	42	6669970	6669930.0	6670010.0	Cancer / epithelial	6669970
chr10	127983811	127984020	10.9606977	1.08250933333333	42	127983910	127983870.0	127983970.0	Cancer / epithelial	127983910
chr3	187853140	187853360	3.952629	1.15599085952381	42	187853250	187853190.0	187853270.0	Cancer / epithelial	187853250
chr16	68798500	68798760	16.785322	1.485149	42	68798630	68798510.0	68798750.0	Cancer / epithelial	68798630
chr4	189232396	189232574	4.99534	0.463306328571429	42	189232478	189232450.0	189232510.0	Cancer / epithelial	189232478
chr22	19687840	19688040	22.44823	2.35193128571429	42	19687950	19687850.0	19687970.0	Cancer / epithelial	19687950
chr8	112462880	112463060	8.797276	0.71887315	42	112462970	112462930.0	112462990.0	Cancer / epithelial	112462970
chr13	27678737	27678960	13.317875	1.09467352380952	42	27678850	27678770.0	27678910.0	Cancer / epithelial	27678850
chr19	48273220	48273440	19.840962	1.49471930952381	42	48273330	48273290.0	48273370.0	Cancer / epithelial	48273330
chr10	1600920	1601180	10.110813	1.73454916666667	42	1601050	1600970.0	1601150.0	Cancer / epithelial	1601050
chr9	82540280	82540500	9.636675	1.66053952380952	42	82540390	82540330.0	82540469.0	Cancer / epithelial	82540390
chr15	87416633	87416820	15.871206	1.55244788095238	42	87416730	87416710.0	87416790.0	Cancer / epithelial	87416730
chr2	167103440	167103660	2.720939	1.86229719047619	42	167103550	167103510.0	167103610.0	Cancer / epithelial	167103550
chr20	54180040	54180257	20.856239	3.046966	42	54180150	54180090.0	54180190.0	Cancer / epithelial	54180150
chr14	65993221	65993426	14.6546956	0.615315452380952	42	65993330	65993270.0	65993370.0	Cancer / epithelial	65993330
chr22	10934837	10935000	22.2933	0.451068773809524	42	10934900	10934890.0	10934910.0	Cancer / epithelial	10934900
chr9	28678213	28678400	9.286463	0.428548333333333	42	28678310	28678270.0	28678330.0	Cancer / epithelial	28678310
chr1	32715980	32716180	1.2182623	0.955202571428571	42	32716070	32716050.0	32716150.0	Cancer / epithelial	32716070
chr10	121078180	121078360	10.9142653	1.55989211904762	42	121078270	121078250.0	121078310.0	Cancer / epithelial	121078270
chr2	178309610	178309860	2.762576	0.706849214285714	42	178309750	178309650.0	178309828.0	Cancer / epithelial	178309750
chr1	46181480	46181740	1.2668716	1.53954680952381	42	46181610	46181511.0	46181729.0	Cancer / epithelial	46181610
chr17	74427503	74427709	17.904421	1.00388221428571	42	74427610	74427530.0	74427670.0	Cancer / epithelial	74427610
chr4	68865160	68865440	4.425885	1.6070710952381	42	68865290	68865210.0	68865370.0	Cancer / epithelial	68865290
chr2	48173220	48173440	2.279058	1.55025378571429	42	48173330	48173290.0	48173370.0	Cancer / epithelial	48173330
chr3	14077440	14077627	3.163962	0.725810490476191	42	14077530	14077510.0	14077570.0	Cancer / epithelial	14077530
chr10	113552111	113552340	10.863577	1.80014383333333	42	113552230	113552170.0	113552290.0	Cancer / epithelial	113552230
chr6	20660660	20660860	6.2088701	1.35325276190476	42	20660750	20660730.0	20660770.0	Cancer / epithelial	20660750
chr6	157621020	157621220	6.930424	0.805886142857143	42	157621120	157621090.0	157621230.0	Cancer / epithelial	157621120
chr12	89262145	89262360	12.7026956	0.851836095238095	42	89262250	89262110.0	89262310.0	Cancer / epithelial	89262250
chr12	29733162	29733344	12.300801	0.918117428571429	42	29733250	29733230.0	29733290.0	Cancer / epithelial	29733250
chr22	45743798	45743980	22.90976	1.3209984047619	42	45743890	45743810.0	45743950.0	Cancer / epithelial	45743890
chr10	116418491	116418669	10.882884	1.02550180952381	42	116418570	116418550.0	116418590.0	Cancer / epithelial	116418570
chr7	158374682	158374900	7.994358	1.8923435	42	158374790	158374770.0	158374810.0	Cancer / epithelial	158374790
chr3	84692335	84692541	3.48442	0.429966671428571	42	84692430	84692350.0	84692490.0	Cancer / epithelial	84692430
chr3	172685440	172685620	3.883762	1.45738638095238	42	172685530	172685510.0	172685570.0	Cancer / epithelial	172685530
chr11	35845967	35846147	11.3388841	0.580594785714286	42	35846050	35846030.0	35846070.0	Cancer / epithelial	35846050
chr16	11172862	11173039	16.211379	0.973694642857143	42	11172950	11172930.0	11172970.0	Cancer / epithelial	11172950
chr11	62449540	62449788	11.516089	1.84407916666667	42	62449670	62449590.0	62449710.0	Cancer / epithelial	62449670
chr11	15903339	15903503	11.20605	0.576942146341463	41	15903410	15903410.0	15903450.0	Cancer / epithelial	15903410
chr5	96085260	96085431	5.576385	1.10937202439024	41	96085330	96085290.0	96085350.0	Cancer / epithelial	96085330
chr3	61686473	61686640	3.380003	1.20555231707317	41	61686550	61686410.0	61686590.0	Cancer / epithelial	61686550
chr9	91346731	91346919	9.694064	0.562356902439024	41	91346830	91346810.0	91346870.0	Cancer / epithelial	91346830
chr11	9756440	9756780	11.1650834	2.1791956097561	41	9756590	9756430.0	9756750.0	Cancer / epithelial	9756590
chr7	128961394	128961580	7.828271	1.8873013902439	41	128961490	128961430.0	128961530.0	Cancer / epithelial	128961490
chr20	47377240	47377417	20.761319	4.57975007317073	41	47377330	47377290.0	47377370.0	Cancer / epithelial	47377330
chr12	52516420	52516672	12.4546632	1.22170761707317	41	52516530	52516470.0	52516670.0	Cancer / epithelial	52516530
chr14	77830780	77830980	14.754162	1.05738797560976	41	77830890	77830850.0	77830910.0	Cancer / epithelial	77830890
chr5	173016820	173017040	5.957711	1.688672	41	173016930	173016850.0	173016990.0	Cancer / epithelial	173016930
chr14	67964500	67964820	14.671295	2.35344709756098	41	67964690	67964610.0	67964750.0	Cancer / epithelial	67964690
chr12	51941720	51941960	12.450826	2.20030675609756	41	51941850	51941770.0	51941930.0	Cancer / epithelial	51941850
chr13	113913518	113913705	13.996277	1.47609090243902	41	113913610	113913590.0	113913650.0	Cancer / epithelial	113913610
chr1	168392120	168392340	1.7086544	3.3670833902439	41	168392230	168392190.0	168392250.0	Cancer / epithelial	168392230
chr18	57980680	57980860	18.749152	0.537518512195122	41	57980770	57980750.0	57980790.0	Cancer / epithelial	57980770
chr7	108653613	108653800	7.713479	0.676211731707317	41	108653710	108653650.0	108653750.0	Cancer / epithelial	108653710
chr1	20194300	20194500	1.1729784	1.60385282926829	41	20194410	20194370.0	20194450.0	Cancer / epithelial	20194410
chr1	92848340	92848520	1.435562	1.26040397560976	41	92848430	92848350.0	92848450.0	Cancer / epithelial	92848430
chr10	29439112	29439320	10.29798	1.11849858536585	41	29439210	29439130.0	29439250.0	Cancer / epithelial	29439210
chr14	67444440	67444650	14.666878	1.33637480487805	41	67444550	67444510.0	67444590.0	Cancer / epithelial	67444550
chr17	37466568	37466770	17.50503	1.13875295121951	41	37466670	37466630.0	37466710.0	Cancer / epithelial	37466670
chr5	155129300	155129480	5.868972	0.72542643902439	41	155129390	155129350.0	155129450.0	Cancer / epithelial	155129390
chr9	92680860	92681053	9.7026722	1.55213348780488	41	92680950	92680930.0	92681010.0	Cancer / epithelial	92680950
chr1	46077814	46077993	1.266485	0.857581146341463	41	46077910	46077870.0	46077950.0	Cancer / epithelial	46077910
chr7	56009720	56009964	7.416276	1.95511116341463	41	56009830	56009750.0	56009890.0	Cancer / epithelial	56009830
chr16	83661740	83661940	16.933366	1.24526690243902	41	83661830	83661810.0	83661870.0	Cancer / epithelial	83661830
chr15	97894075	97894256	15.96384	0.875282317073171	41	97894170	97894130.0	97894190.0	Cancer / epithelial	97894170
chr11	101297000	101297200	11.774882	0.790292914634146	41	101297090	101297050.0	101297130.0	Cancer / epithelial	101297090
chr7	55962076	55962349	7.41593	1.37444295121951	41	55962210	55962130.0	55962330.0	Cancer / epithelial	55962210
chr3	37853780	37853980	3.27183	4.00495295121951	41	37853890	37853850.0	37853910.0	Cancer / epithelial	37853890
chr2	16250940	16251200	2.160419	1.64378863414634	41	16251070	16250970.0	16251090.0	Cancer / epithelial	16251070
chr20	33569900	33570069	20.568564	1.42183104878049	41	33569990	33569970.0	33570030.0	Cancer / epithelial	33569990
chr3	43465183	43465400	3.297283	1.25876663414634	41	43465290	43465250.0	43465350.0	Cancer / epithelial	43465290
chr3	10848379	10848580	3.14932	1.26679036829268	41	10848470	10848450.0	10848510.0	Cancer / epithelial	10848470
chr19	7422460	7422655	19.21395	0.871853829268293	41	7422550	7422530.0	7422570.0	Cancer / epithelial	7422550
chr4	11626111	11626360	4.155091	3.63848085365854	41	11626230	11626210.0	11626310.0	Cancer / epithelial	11626230
chr6	84643880	84644050	6.545895	0.914327780487805	41	84643970	84643930.0	84644010.0	Cancer / epithelial	84643970
chr3	69462492	69462720	3.415344	1.81603995121951	41	69462610	69462570.0	69462650.0	Cancer / epithelial	69462610
chr11	120132303	120132516	11.9002732	1.1780482195122	41	120132410	120132330.0	120132470.0	Cancer / epithelial	120132410
chr12	58857298	58857475	12.497466	0.957250634146341	41	58857390	58857370.0	58857410.0	Cancer / epithelial	58857390
chr5	77486460	77486625	5.484183	1.33058231707317	41	77486550	77486510.0	77486610.0	Cancer / epithelial	77486550
chr5	149728356	149728560	5.8422645	1.13560473170732	41	149728450	149728410.0	149728530.0	Cancer / epithelial	149728450
chr1	19062736	19062900	1.168875	0.652959292682927	41	19062810	19062790.0	19062850.0	Cancer / epithelial	19062810
chr10	114280000	114280200	10.8684688	1.64544895121951	41	114280110	114280090.0	114280130.0	Cancer / epithelial	114280110
chr1	93706188	93706414	1.4386632	0.937665595121951	41	93706310	93706230.0	93706370.0	Cancer / epithelial	93706310
chr13	31093560	31093787	13.3446775	1.86622390243902	41	31093670	31093630.0	31093770.0	Cancer / epithelial	31093670
chr10	62491674	62491861	10.520266	0.639881024390244	41	62491770	62491730.0	62491810.0	Cancer / epithelial	62491770
chr2	201396700	201396892	2.848342	0.96856743902439	41	201396790	201396770.0	201396810.0	Cancer / epithelial	201396790
chr17	55172720	55172900	17.696366	1.6116164097561	41	55172810	55172730.0	55172850.0	Cancer / epithelial	55172810
chr8	122414580	122414775	8.85905	1.47852163414634	41	122414670	122414650.0	122414730.0	Cancer / epithelial	122414670
