Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr12	106446540	106446769	12.81874	0.806266538461539	52	106446670	106446596.0	106446710.0	Neural	106446670
chr12	110813380	110813580	12.848278	0.982046269230769	52	110813470	110813450.0	110813530.0	Neural	110813470
chr14	28879573	28879780	14.342826	1.91852257692308	52	28879690	28879636.0	28879750.0	Neural	28879690
chr3	144643980	144644184	3.756556	0.558559826923077	52	144644090	144644036.0	144644144.0	Neural	144644090
chr7	45215800	45216021	7.355288	1.06625428846154	52	45215910	45215816.0	45215950.0	Neural	45215910
chr8	25050936	25051140	8.25537	1.20594575	52	25051030	25050956.0	25051124.0	Neural	25051030
chr6	43251157	43251334	6.3278746	0.726233442307692	52	43251250	43251210.0	43251304.0	Neural	43251250
chr4	110634916	110635380	4.623482	0.504341942307692	52	110635090	110634990.0	110635370.0	Neural	110635090
chr7	132352000	132352274	7.8473723	1.03526757692308	52	132352130	132352050.0	132352190.0	Neural	132352130
chr2	143938020	143938267	2.6348691	0.690361442307692	52	143938150	143938090.0	143938190.0	Neural	143938150
chr3	54773380	54773620	3.348659	1.13710286538462	52	54773490	54773416.0	54773579.0	Neural	54773490
chr7	45160540	45160780	7.355	0.63290685	52	45160670	45160530.0	45160844.0	Neural	45160670
chr1	201696249	201696540	1.8290632	3.08778911538462	52	201696370	201696330.0	201696410.0	Neural	201696370
chr19	3785503	3786060	19.158211	0.774073711538461	52	3785720	3785530.0	3786010.0	Neural	3785720
chr10	6928620	6928800	10.146493	0.724141673076923	52	6928710	6928656.0	6928770.0	Neural	6928710
chr7	38775620	38775800	7.318911	1.00543059615385	52	38775710	38775690.0	38775744.0	Neural	38775710
chr12	46395420	46395604	12.4132806	1.30662269230769	52	46395510	46395470.0	46395564.0	Neural	46395510
chr16	2904695	2904960	16.128998	0.963016076923077	52	2904810	2904716.0	2904950.0	Neural	2904810
chr3	16302215	16302534	3.174036	0.95571385	52	16302390	16302250.0	16302604.0	Neural	16302390
chr18	50405660	50405840	18.664329	0.830251980769231	52	50405750	50405696.0	50405770.0	Neural	50405750
chr17	64964920	64965110	17.802202	0.822128461538462	52	64965010	64964976.0	64965070.0	Neural	64965010
chr9	87620800	87621028	9.6696695	1.85411769230769	52	87620910	87620870.0	87620964.0	Neural	87620910
chr11	79079089	79079280	11.626889	1.09699090384615	52	79079190	79079136.0	79079230.0	Neural	79079190
chr12	57242434	57242660	12.4864948	2.13119665384615	52	57242530	57242476.0	57242584.0	Neural	57242530
chr2	96072008	96072340	2.4570538	0.864479307692308	52	96072150	96071970.0	96072284.0	Neural	96072150
chr22	19869180	19869426	22.451473	0.681295653846154	52	19869310	19869250.0	19869444.0	Neural	19869310
chr15	90638290	90638520	15.899613	1.80130192307692	52	90638410	90638330.0	90638464.0	Neural	90638410
chr5	117262498	117262820	5.681331	1.67173188461538	52	117262650	117262570.0	117262710.0	Neural	117262650
chr17	32490167	32490376	17.451174	0.613168192307692	52	32490270	32490196.0	32490341.0	Neural	32490270
chr11	57982870	57983060	11.486422	0.670138173076923	52	57982970	57982930.0	57982990.0	Neural	57982970
chr5	158320380	158320580	5.88487	0.520864269230769	52	158320490	158320450.0	158320544.0	Neural	158320490
chr5	142420570	142420873	5.806108	1.32089007692308	52	142420750	142420636.0	142420904.0	Neural	142420750
chr3	119018800	119019000	3.640208	1.75984080769231	52	119018890	119018870.0	119018924.0	Neural	119018890
chr9	6549186	6549403	9.142553	0.805928738461539	52	6549290	6549236.0	6549370.0	Neural	6549290
chr16	6018993	6019200	16.160023	0.832741973076923	52	6019090	6019030.0	6019164.0	Neural	6019090
chr20	57685320	57685549	20.905305	1.18480246153846	52	57685450	57685396.0	57685490.0	Neural	57685450
chr6	95227448	95227713	6.601765	0.883234692307692	52	95227560	95227476.0	95227690.0	Neural	95227560
chr5	168869980	168870173	5.937122	0.940402307692308	52	168870090	168870010.0	168870124.0	Neural	168870090
chr17	35715520	35715700	17.486113	1.81306553846154	52	35715610	35715590.0	35715630.0	Neural	35715610
chr5	179474339	179474487	5.989678	0.611158788461538	52	179474410	179474396.0	179474430.0	Neural	179474410
chr4	127045400	127045640	4.701062	2.96755913461538	52	127045530	127045450.0	127045610.0	Neural	127045530
chr4	169100849	169101107	4.900027	1.55280288461538	52	169100990	169100830.0	169101090.0	Neural	169100990
chr6	90896220	90896435	6.578867	1.01122855769231	52	90896330	90896256.0	90896384.0	Neural	90896330
chr6	101777027	101777338	6.636266	0.897092884615385	52	101777210	101777076.0	101777270.0	Neural	101777210
chr17	39080468	39080680	17.522436	0.886663769230769	52	39080570	39080550.0	39080650.0	Neural	39080570
chr2	27308063	27308417	2.201468	0.503192942307692	52	27308250	27308096.0	27308350.0	Neural	27308250
chr8	144008374	144008655	8.9928895	0.790076903846154	52	144008510	144008410.0	144008610.0	Neural	144008510
chr2	16069645	16069877	2.15977	1.38321519230769	52	16069770	16069690.0	16069830.0	Neural	16069770
chr15	30036440	30036612	15.365016	1.36159063461538	52	30036530	30036510.0	30036550.0	Neural	30036530
chr7	12212616	12212800	7.169055	0.226110692307692	52	12212710	12212610.0	12212744.0	Neural	12212710
chr2	199589400	199589600	2.841648	0.879747346153846	52	199589490	199589430.0	199589544.0	Neural	199589490
chr3	30894244	30894420	3.240272	0.308122980769231	52	30894330	30894216.0	30894390.0	Neural	30894330
chr9	134189182	134189480	9.9724888	0.812923173076923	52	134189330	134189236.0	134189439.0	Neural	134189330
chr7	27091204	27091440	7.252966	0.915878	52	27091310	27091250.0	27091410.0	Neural	27091310
chr19	40594360	40594548	19.722987	1.07377584615385	52	40594450	40594401.0	40594510.0	Neural	40594450
chr22	23816220	23816448	22.521427	1.28453976923077	52	23816350	23816210.0	23816450.0	Neural	23816350
chr17	76544000	76544360	17.927191	2.97193576923077	52	76544190	76544090.0	76544324.0	Neural	76544190
chr1	57421480	57421660	1.307497	0.49026875	52	57421570	57421510.0	57421610.0	Neural	57421570
chr11	84594740	84594920	11.663679	1.62232186346154	52	84594830	84594750.0	84594924.0	Neural	84594830
chr7	65141140	65141294	7.467866	0.218850934615385	52	65141230	65141150.0	65141264.0	Neural	65141230
chr4	117357557	117357940	4.655269	0.380012923076923	52	117357760	117357610.0	117357850.0	Neural	117357760
chr17	78974767	78975000	17.953498	1.38827336538462	52	78974870	78974816.0	78974930.0	Neural	78974870
chr16	17266680	17266980	16.272009	1.84739705769231	52	17266820	17266770.0	17266870.0	Neural	17266820
chr19	51271160	51271377	19.886711	0.840647905769231	52	51271270	51271196.0	51271350.0	Neural	51271270
chr5	100232845	100233033	5.596978	0.8427565	52	100232940	100232910.0	100232970.0	Neural	100232940
chr16	72947540	72947848	16.826728	2.21383303846154	52	72947680	72947610.0	72947844.0	Neural	72947680
chr2	174028040	174028221	2.7466481	0.850267884615385	52	174028130	174028110.0	174028170.0	Neural	174028130
chr9	100639945	100640136	9.754286	1.19216294230769	52	100640030	100640010.0	100640070.0	Neural	100640030
chr18	42807940	42808189	18.579221	2.47117907692308	52	42808050	42808030.0	42808104.0	Neural	42808050
chr3	184486700	184486901	3.937365	1.12952698076923	52	184486810	184486776.0	184486850.0	Neural	184486810
chr6	14407036	14407260	6.175867	1.76254607692308	52	14407150	14407070.0	14407170.0	Neural	14407150
chr2	192087460	192087679	2.813767	0.479206442307692	52	192087570	192087516.0	192087610.0	Neural	192087570
chr10	124095169	124095416	10.934481	0.697917942307692	52	124095310	124095230.0	124095384.0	Neural	124095310
chr19	30628060	30628241	19.570125	1.39856261538462	52	30628150	30628116.0	30628204.0	Neural	30628150
chr1	94592560	94592860	1.4418758	1.88691032692308	52	94592710	94592641.0	94592790.0	Neural	94592710
chr15	76338540	76338840	15.773641	0.649390211538462	52	76338670	76338590.0	76338750.0	Neural	76338670
chr3	42590217	42590400	3.293308	0.454723038461538	52	42590310	42590196.0	42590364.0	Neural	42590310
chr17	58513520	58513860	17.732381	0.812098923076923	52	58513690	58513590.0	58513830.0	Neural	58513690
chr10	101830060	101830265	10.784786	0.674264057692308	52	101830170	101830116.0	101830264.0	Neural	101830170
chr1	110581740	110582025	1.499721	1.74949271153846	52	110581880	110581756.0	110581970.0	Neural	110581880
chr4	56050720	56050994	4.3652745	0.373954961538462	52	56050850	56050736.0	56050944.0	Neural	56050850
chr1	56551774	56551983	1.304378	2.81885925	52	56551870	56551850.0	56551944.0	Neural	56551870
chr10	35274684	35274885	10.3370995	0.989660788461538	52	35274780	35274690.0	35274864.0	Neural	35274780
chr18	59049780	59049987	18.761131	1.87941494230769	52	59049890	59049790.0	59049930.0	Neural	59049890
chr5	83725056	83725247	5.515162	0.70558825	52	83725150	83725116.0	83725244.0	Neural	83725150
chr2	1866400	1866860	2.1069637	0.991506211538462	52	1866610	1866449.0	1866870.0	Neural	1866610
chr17	7204420	7204660	17.17798	2.17182940384615	52	7204530	7204490.0	7204604.0	Neural	7204530
chr1	223212520	223212720	1.906818	0.927227505769231	52	223212610	223212590.0	223212670.0	Neural	223212610
chr2	44768780	44769014	2.2663667	1.04178453846154	52	44768910	44768810.0	44768970.0	Neural	44768910
chr10	47300002	47300300	10.4180736	0.662529673076923	52	47300150	47300010.0	47300230.0	Neural	47300150
chr13	51834897	51835100	13.5078796	0.819190096153846	52	51835000	51834950.0	51835070.0	Neural	51835000
chr12	12521040	12521466	12.18459	1.36731484615385	52	12521230	12521118.0	12521422.0	Neural	12521230
chr1	54982840	54983040	1.298741	1.25191521153846	52	54982930	54982870.0	54983024.0	Neural	54982930
chr4	42636260	42636494	4.301788	1.05709707692308	52	42636370	42636336.0	42636430.0	Neural	42636370
chr9	137168632	137168853	9.9918861	0.746845084615385	52	137168750	137168656.0	137168824.0	Neural	137168750
chr17	38510191	38510420	17.516346	0.617944057692308	52	38510310	38510250.0	38510370.0	Neural	38510310
chr11	14974420	14974739	11.199844	0.471949311538462	52	14974550	14974450.0	14974710.0	Neural	14974550
chr1	185528370	185528620	1.770597	0.944952365384615	52	185528470	185528410.0	185528604.0	Neural	185528470
chr10	126058591	126058781	10.947686	0.921643365384615	52	126058690	126058650.0	126058730.0	Neural	126058690
chr2	16406612	16406832	2.1610429	2.33551175	52	16406710	16406690.0	16406764.0	Neural	16406710
chr16	71258476	71258660	16.809859	0.671661788461538	52	71258570	71258536.0	71258590.0	Neural	71258570
chr4	189660840	189661028	4.997376	0.744154928846154	52	189660930	189660890.0	189660970.0	Neural	189660930
chr17	68961320	68961540	17.845279	1.84309003846154	52	68961430	68961376.0	68961470.0	Neural	68961430
chr17	43907029	43907242	17.574635	0.672952076923077	52	43907130	43907083.0	43907224.0	Neural	43907130
chr2	234130872	234131110	2.970014	0.914307346153846	52	234130990	234130890.0	234131070.0	Neural	234130990
chr12	85281579	85281892	12.6758749	0.403809515384615	52	85281730	85281596.0	85281830.0	Neural	85281730
chr12	66804560	66804974	12.551099	1.78602742307692	52	66804810	66804670.0	66804910.0	Neural	66804810
chr18	77851902	77852120	18.97146	0.796836865384615	52	77852010	77851956.0	77852050.0	Neural	77852010
chr6	36985453	36985666	6.2948618	0.434200884615385	52	36985550	36985476.0	36985590.0	Neural	36985550
chr17	19250538	19250700	17.308181	1.78301434615385	52	19250610	19250570.0	19250650.0	Neural	19250610
chr16	53154620	53154795	16.62949	0.415129211538461	52	53154710	53154670.0	53154730.0	Neural	53154710
chr3	37511457	37511660	3.2702773	1.16494671153846	52	37511560	37511510.0	37511630.0	Neural	37511560
chr2	44802249	44802461	2.26647	0.535368098076923	52	44802350	44802310.0	44802390.0	Neural	44802350
chr16	73484380	73484620	16.831998	0.567033346153846	52	73484510	73484470.0	73484550.0	Neural	73484510
chr6	150302894	150303140	6.891855	0.732480365384615	52	150303030	150302896.0	150303144.0	Neural	150303030
chr4	55217340	55217560	4.361319	0.799479653846154	52	55217450	55217370.0	55217530.0	Neural	55217450
chr1	116971599	116971780	1.522773	0.753644442307692	52	116971690	116971636.0	116971730.0	Neural	116971690
chr1	16685720	16685920	1.160342	0.406395769230769	52	16685810	16685770.0	16685879.0	Neural	16685810
chr8	52250176	52250458	8.42407	0.783364884615385	52	52250338	52250176.0	52250410.0	Neural	52250338
chr4	54100660	54100900	4.356029	0.505043519230769	52	54100770	54100716.0	54100864.0	Neural	54100770
chr17	72173594	72173800	17.87999	0.808068576923077	52	72173690	72173670.0	72173750.0	Neural	72173690
chr6	148456008	148456200	6.882165	1.47888882692308	52	148456100	148456036.0	148456110.0	Neural	148456100
chr5	30413672	30413846	5.250778	0.252907705769231	52	30413750	30413730.0	30413830.0	Neural	30413750
chr2	26752760	26752940	2.199414	1.32244680769231	52	26752850	26752810.0	26752890.0	Neural	26752850
chr6	20699509	20699710	6.209115	1.14125834615385	52	20699610	20699536.0	20699650.0	Neural	20699610
chr1	219496160	219496320	1.893361	0.819375153846154	52	219496250	219496230.0	219496270.0	Neural	219496250
chr12	91743800	91744060	12.719495	1.51788136538462	52	91743930	91743810.0	91743984.0	Neural	91743930
chr1	22830116	22830344	1.182516	1.57564553846154	52	22830230	22830150.0	22830270.0	Neural	22830230
chr11	43576793	43576983	11.390339	1.31660040384615	52	43576890	43576836.0	43576930.0	Neural	43576890
chr5	168238520	168238720	5.934003	1.87690548076923	52	168238610	168238576.0	168238704.0	Neural	168238610
chr15	64636660	64636842	15.670234	0.773645346153846	52	64636750	64636690.0	64636770.0	Neural	64636750
chr2	71800340	71800580	2.3668488	1.70460892307692	52	71800470	71800430.0	71800510.0	Neural	71800470
chr2	234797990	234798177	2.9724481	1.21790141730769	52	234798090	234798050.0	234798130.0	Neural	234798090
chr13	50222906	50223145	13.495058	1.94188057692308	52	50223030	50222950.0	50223144.0	Neural	50223030
chr17	44502162	44502380	17.581048	0.351967942307692	52	44502270	44502178.0	44502364.0	Neural	44502270
chr3	41290839	41291020	3.287473	0.5657855	52	41290910	41290890.0	41290970.0	Neural	41290910
chr6	92231104	92231420	6.585888	0.506588721153846	52	92231270	92231116.0	92231350.0	Neural	92231270
chr9	28320719	28320900	9.284172	1.14487125192308	52	28320810	28320770.0	28320830.0	Neural	28320810
chr10	21515060	21515340	10.2446603	0.737498288461538	52	21515190	21515130.0	21515250.0	Neural	21515190
chr10	21521920	21522160	10.2446739	0.554549980769231	52	21522050	21521990.0	21522110.0	Neural	21522050
chr1	53303800	53304080	1.292635	1.33339796153846	52	53303970	53303816.0	53304030.0	Neural	53303970
chr4	45846135	45846308	4.31702	1.56317234615385	52	45846210	45846210.0	45846250.0	Neural	45846210
chr16	88940920	88941166	16.985961	0.552458807692308	52	88941030	88940956.0	88941144.0	Neural	88941030
chr16	79001190	79001500	16.886951	1.228615	52	79001330	79001270.0	79001464.0	Neural	79001330
chr5	6728139	6728331	5.1334	1.54038361538462	52	6728230	6728190.0	6728324.0	Neural	6728230
chr2	35963436	35963620	2.233654	0.690668442307692	52	35963530	35963490.0	35963564.0	Neural	35963530
chr9	132240140	132240373	9.959781	1.20181359615385	52	132240250	132240185.0	132240304.0	Neural	132240250
chr1	4655180	4655400	1.116782	0.52432225	52	4655290	4655250.0	4655344.0	Neural	4655290
chr11	86014326	86014506	11.673079	0.698852517307692	52	86014430	86014390.0	86014450.0	Neural	86014430
chr5	76607686	76607903	5.479811	0.894477211538462	52	76607790	76607770.0	76607830.0	Neural	76607790
chr16	89136340	89136540	16.987923	1.70713521153846	52	89136440	89136393.0	89136470.0	Neural	89136440
chr3	22886521	22886706	3.203891	1.33930586538462	52	22886610	22886570.0	22886650.0	Neural	22886610
chr18	78376164	78376340	18.97734	1.08530457692308	52	78376250	78376230.0	78376270.0	Neural	78376250
chr11	17812040	17812262	11.2186919	1.03570057692308	52	17812150	17812110.0	17812204.0	Neural	17812150
chr17	65079476	65079700	17.803456	1.23158409615385	52	65079580	65079536.0	65079650.0	Neural	65079580
chr16	87540680	87540876	16.971953	0.981400960784314	51	87540770	87540730.0	87540825.0	Neural	87540770
chr11	64916540	64916792	11.532528	0.450324647058824	51	64916670	64916575.0	64916770.0	Neural	64916670
chr4	163592358	163592540	4.873975	0.486200274509804	51	163592450	163592355.0	163592510.0	Neural	163592450
chr14	39704720	39704874	14.433693	0.580362352941176	51	39704810	39704755.0	39704845.0	Neural	39704810
chr8	25392877	25393180	8.257496	2.08896539215686	51	25393030	25392910.0	25393090.0	Neural	25393030
chr6	68364480	68364714	6.460179	1.19572683333333	51	68364610	68364455.0	68364630.0	Neural	68364610
chr10	31660373	31660700	10.312887	1.22402598039216	51	31660550	31660376.0	31660650.0	Neural	31660550
chr16	66224681	66224970	16.759698	0.704377560784314	51	66224830	66224670.0	66224930.0	Neural	66224830
chr9	134215160	134215440	9.972681	0.671398137254902	51	134215310	134215210.0	134215385.0	Neural	134215310
chr2	41780007	41780180	2.2552716	0.388512666666667	51	41780090	41780035.0	41780130.0	Neural	41780090
chr3	458946	459200	3.1021686	1.13810241176471	51	459050	458956.0	459130.0	Neural	459050
chr4	107432580	107432780	4.60834	0.907939745098039	51	107432690	107432595.0	107432730.0	Neural	107432690
chr1	110565600	110565880	1.4996621	1.69610042745098	51	110565730	110565670.0	110565850.0	Neural	110565730
chr19	53503827	53503977	19.921074	0.756940607843137	51	53503890	53503870.0	53503910.0	Neural	53503890
chr11	111736675	111736968	11.8444668	0.802829411764706	51	111736830	111736675.0	111736930.0	Neural	111736830
chr2	225112813	225113014	2.936411	0.557432196078431	51	225112910	225112835.0	225112990.0	Neural	225112910
