Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr4	687299	687480	4.1033641	3.4807709023569	297	687390	687350.0	687410.0	Stromal A	687390
chr1	188027680	188027921	1.779672	2.8416836026936	297	188027810	188027770.0	188027890.0	Stromal A	188027810
chr10	114714540	114714740	10.871456	3.2795803030303	297	114714650	114714610.0	114714682.0	Stromal A	114714650
chr22	35301500	35301780	22.724538	5.24215415824916	297	35301650	35301570.0	35301730.0	Stromal A	35301650
chr1	7379478	7379700	1.126612	1.56618853872054	297	7379590	7379550.0	7379650.0	Stromal A	7379590
chr1	96362640	96362900	1.4482728	6.68272202323232	297	96362770	96362738.0	96362822.0	Stromal A	96362770
chr9	134404098	134404263	9.973895	2.78163882154882	297	134404170	134404130.0	134404210.0	Stromal A	134404170
chr8	115219000	115219220	8.81434	3.42348638720539	297	115219110	115219070.0	115219162.0	Stromal A	115219110
chr4	54082240	54082460	4.35594	8.06280948821549	297	54082350	54082330.0	54082370.0	Stromal A	54082350
chr13	67023620	67023782	13.627381	2.14613455387205	297	67023710	67023670.0	67023730.0	Stromal A	67023710
chr1	70043900	70044080	1.3531566	1.74736442592593	297	70043990	70043970.0	70044030.0	Stromal A	70043990
chr15	52103574	52103744	15.559841	4.64269897643098	297	52103650	52103630.0	52103690.0	Stromal A	52103650
chr4	109432790	109432980	4.6178	1.05312808417508	297	109432890	109432850.0	109432970.0	Stromal A	109432890
chr1	154420296	154420500	1.6581709	3.6949072962963	297	154420390	154420350.0	154420410.0	Stromal A	154420390
chr3	12393960	12394161	3.156335	3.92805347777778	297	12394070	12394030.0	12394130.0	Stromal A	12394070
chr4	40526041	40526240	4.291791	2.34930115824916	297	40526150	40526110.0	40526170.0	Stromal A	40526150
chr1	231106380	231106620	1.935343	1.92861003030303	297	231106490	231106450.0	231106570.0	Stromal A	231106490
chr6	71250353	71250563	6.4753714	2.054124003367	297	71250470	71250410.0	71250510.0	Stromal A	71250470
chr14	55448160	55448540	14.565933	5.75544086195286	297	55448330	55448212.0	55448470.0	Stromal A	55448330
chr1	31788972	31789182	1.2148706	1.70354315151515	297	31789090	31788990.0	31789110.0	Stromal A	31789090
chr3	150412595	150412768	3.7826742	1.625204996633	297	150412690	150412650.0	150412710.0	Stromal A	150412690
chr2	111975180	111975420	2.516082	5.03691642760943	297	111975290	111975230.0	111975342.0	Stromal A	111975290
chr6	113120740	113121009	6.695981	5.95347168350168	297	113120890	113120758.0	113120970.0	Stromal A	113120890
chr1	184213019	184213200	1.765852	2.50057306756757	296	184213110	184213070.0	184213150.0	Stromal A	184213110
chr1	22689579	22689786	1.182049	3.12583960472973	296	22689670	22689650.0	22689770.0	Stromal A	22689670
chr3	29694880	29695093	3.234839	4.35763681756757	296	29694990	29694970.0	29695030.0	Stromal A	29694990
chr1	209039420	209039645	1.85557	3.473155375	296	209039530	209039490.0	209039610.0	Stromal A	209039530
chr11	110251963	110252160	11.834494	1.47795402364865	296	110252070	110251990.0	110252090.0	Stromal A	110252070
chr17	39281080	39281320	17.524646	2.16719344256757	296	39281210	39281130.0	39281250.0	Stromal A	39281210
chr7	121544820	121545051	7.786357	5.57470774662162	296	121544950	121544890.0	121545010.0	Stromal A	121544950
chr16	27578739	27578960	16.374737	3.44305377027027	296	27578850	27578810.0	27578890.0	Stromal A	27578850
chr17	82864053	82864243	17.995591	3.65193783783784	296	82864150	82864110.0	82864190.0	Stromal A	82864150
chr14	52801414	52801680	14.54379	2.61282101351351	296	52801550	52801438.0	52801610.0	Stromal A	52801550
chr3	109685460	109685642	3.597847	6.70284123175676	296	109685570	109685550.0	109685590.0	Stromal A	109685570
chr5	143009178	143009440	5.8089686	6.62902534459459	296	143009310	143009230.0	143009342.0	Stromal A	143009310
chr7	538298	538500	7.1030626	4.17137787162162	296	538390	538350.0	538430.0	Stromal A	538390
chr2	9703780	9703992	2.1360786	3.12719399662162	296	9703890	9703830.0	9703930.0	Stromal A	9703890
chr1	178537080	178537328	1.74529	5.57659571959459	296	178537210	178537150.0	178537290.0	Stromal A	178537210
chr11	58573552	58573777	11.490275	2.80346552702703	296	58573670	58573590.0	58573710.0	Stromal A	58573670
chr14	68598792	68599022	14.6766687	4.0310351722973	296	68598910	68598870.0	68598970.0	Stromal A	68598910
chr14	61562900	61563103	14.617481	10.0379475810811	296	61563010	61562990.0	61563050.0	Stromal A	61563010
chr12	49201420	49201620	12.4322729	2.79600443918919	296	49201510	49201470.0	49201530.0	Stromal A	49201510
chr2	159136086	159136306	2.691291	6.48500187837838	296	159136190	159136150.0	159136230.0	Stromal A	159136190
chr12	92971060	92971240	12.727761	3.06070199662162	296	92971150	92971110.0	92971190.0	Stromal A	92971150
chr17	50064779	50064980	17.641099	5.21498119932432	296	50064870	50064830.0	50064930.0	Stromal A	50064870
chr1	202235900	202236104	1.8310422	4.16129844594595	296	202236010	202235970.0	202236042.0	Stromal A	202236010
chr4	82834060	82834260	4.491879	1.97985216891892	296	82834150	82834130.0	82834190.0	Stromal A	82834150
chr20	10849155	10849343	20.251329	3.4952280472973	296	10849250	10849178.0	10849282.0	Stromal A	10849250
chr20	41249420	41249602	20.675919	2.5490482972973	296	41249510	41249490.0	41249550.0	Stromal A	41249510
chr15	39624837	39625040	15.449596	3.67802911148649	296	39624930	39624910.0	39624990.0	Stromal A	39624930
chr3	115436780	115437020	3.623966	4.25128832871622	296	115436890	115436870.0	115436990.0	Stromal A	115436890
chr1	24770317	24770523	1.189548	4.44991239527027	296	24770430	24770390.0	24770450.0	Stromal A	24770430
chr2	170073380	170073560	2.731972	1.74241831418919	296	170073470	170073450.0	170073530.0	Stromal A	170073470
chr15	85494493	85494700	15.854397	3.77590001013513	296	85494590	85494565.0	85494630.0	Stromal A	85494590
chr10	3468240	3468520	10.1232899	6.92669478040541	296	3468390	3468310.0	3468430.0	Stromal A	3468390
chr12	101052257	101052460	12.782422	3.24929819932432	296	101052350	101052290.0	101052410.0	Stromal A	101052350
chr1	7265800	7265999	1.126242	3.29130008817568	296	7265910	7265870.0	7265990.0	Stromal A	7265910
chr16	9127637	9127915	16.190931	2.59612375337838	296	9127770	9127690.0	9127850.0	Stromal A	9127770
chr5	126884372	126884594	5.7289786	3.39855660472973	296	126884490	126884410.0	126884570.0	Stromal A	126884490
chr11	47409159	47409322	11.4158865	2.16424191216216	296	47409230	47409190.0	47409270.0	Stromal A	47409230
chr1	178282999	178283170	1.744373	1.291851375	296	178283090	178283050.0	178283170.0	Stromal A	178283090
chr17	71438860	71439081	17.872048	4.52162807094595	296	71438970	71438890.0	71439010.0	Stromal A	71438970
chr7	24701726	24701921	7.2394723	3.11754552702703	296	24701830	24701778.0	24701850.0	Stromal A	24701830
chr10	29849613	29849820	10.300785	2.63287805743243	296	29849710	29849630.0	29849750.0	Stromal A	29849710
chr6	155189113	155189360	6.917637	5.41011792905405	296	155189230	155189150.0	155189290.0	Stromal A	155189230
chr1	231828280	231828480	1.93801	5.47071239527027	296	231828390	231828350.0	231828422.0	Stromal A	231828390
chr12	16349124	16349340	12.2104713	3.59904268918919	296	16349230	16349190.0	16349270.0	Stromal A	16349230
chr22	37563340	37563553	22.76457	4.41211172635135	296	37563450	37563390.0	37563490.0	Stromal A	37563450
chr6	107064825	107065020	6.664079	1.56392629054054	296	107064930	107064850.0	107064970.0	Stromal A	107064930
chr6	106519680	106519919	6.661214	5.46877849324324	296	106519790	106519730.0	106519830.0	Stromal A	106519790
chr12	26153439	26153686	12.276617	4.82859155743243	296	26153550	26153510.0	26153630.0	Stromal A	26153550
chr9	115694098	115694281	9.852258	3.5230931695946	296	115694190	115694150.0	115694250.0	Stromal A	115694190
chr5	172740906	172741100	5.956328	3.85288679054054	296	172741010	172740970.0	172741030.0	Stromal A	172741010
chr1	198657656	198657880	1.818101	5.9474395777027	296	198657770	198657670.0	198657842.0	Stromal A	198657770
chr18	26617260	26617464	18.398018	2.88745727364865	296	26617370	26617330.0	26617390.0	Stromal A	26617370
chr11	67507780	67507960	11.5498665	1.98818781418919	296	67507870	67507850.0	67507910.0	Stromal A	67507870
chr8	43191277	43191480	8.367867	2.45474519594595	296	43191370	43191318.0	43191430.0	Stromal A	43191370
chr2	227406727	227406941	2.944996	2.65429221283784	296	227406850	227406730.0	227406890.0	Stromal A	227406850
chr7	43785500	43785700	7.347262	2.58682857432432	296	43785610	43785570.0	43785662.0	Stromal A	43785610
chr12	79424140	79424380	12.636277	4.77097047972973	296	79424250	79424210.0	79424310.0	Stromal A	79424250
chr16	64910477	64910687	16.746668	3.00572778378378	296	64910590	64910530.0	64910630.0	Stromal A	64910590
chr18	62281780	62281943	18.797164	1.96762907094595	296	62281870	62281850.0	62281890.0	Stromal A	62281870
chr10	121942860	121943061	10.920072	3.45127972972973	296	121942970	121942930.0	121943010.0	Stromal A	121942970
chr7	39734037	39734260	7.324341	2.79015748648649	296	39734150	39734078.0	39734210.0	Stromal A	39734150
chr2	108637360	108637581	2.5036668	3.74035184459459	296	108637470	108637430.0	108637562.0	Stromal A	108637470
chr5	173455280	173455620	5.9598616	8.27555311824324	296	173455470	173455338.0	173455530.0	Stromal A	173455470
chr12	76020800	76021080	12.613291	6.59150839189189	296	76020910	76020890.0	76021030.0	Stromal A	76020910
chr16	70746780	70746980	16.804717	4.01607457094595	296	70746870	70746810.0	70746910.0	Stromal A	70746870
chr3	152026300	152026520	3.789966	2.02765490878378	296	152026410	152026338.0	152026450.0	Stromal A	152026410
chr14	23078780	23078987	14.293966	5.24737593918919	296	23078890	23078850.0	23078910.0	Stromal A	23078890
chr10	126253260	126253501	10.948984	6.98240853040541	296	126253390	126253350.0	126253450.0	Stromal A	126253390
chr4	1683432	1683621	4.10807	1.73529162162162	296	1683530	1683478.0	1683590.0	Stromal A	1683530
chr10	94123376	94123580	10.732896	2.3314065777027	296	94123470	94123450.0	94123530.0	Stromal A	94123470
chr1	235999520	235999723	1.9530488	4.54823225337838	296	235999630	235999570.0	235999650.0	Stromal A	235999630
chr17	933519	933739	17.110084	4.66546458108108	296	933630	933538.0	933710.0	Stromal A	933630
chr22	36328779	36328965	22.742864	3.11177014189189	296	36328870	36328830.0	36328930.0	Stromal A	36328870
chr2	64807441	64807668	2.340867	8.44031427364865	296	64807570	64807530.0	64807630.0	Stromal A	64807570
chr17	13562177	13562360	17.246653	4.00824578040541	296	13562270	13562230.0	13562330.0	Stromal A	13562270
chr6	5905800	5906004	6.131167	2.65806834121622	296	5905910	5905870.0	5905950.0	Stromal A	5905910
chr2	160920859	160921080	2.697926	5.7863204338983	295	160920970	160920910.0	160921030.0	Stromal A	160920970
chr2	47071520	47071723	2.2749731	3.9678263220339	295	47071630	47071590.0	47071690.0	Stromal A	47071630
chr1	91569890	91570120	1.431007	5.01561572881356	295	91570010	91569950.0	91570070.0	Stromal A	91570010
chr15	70526620	70526823	15.722319	2.32716017254237	295	70526730	70526619.0	70526810.0	Stromal A	70526730
chr11	69444616	69444860	11.5626992	4.07732093559322	295	69444730	69444670.0	69444850.0	Stromal A	69444730
chr5	167294940	167295180	5.929283	3.67214390847458	295	167295070	167295010.0	167295110.0	Stromal A	167295070
chr4	110480120	110480440	4.6227701	4.97541465423729	295	110480270	110480190.0	110480390.0	Stromal A	110480270
chr22	44309218	44309427	22.884037	4.05071228135593	295	44309330	44309270.0	44309350.0	Stromal A	44309330
chr6	35181939	35182120	6.2853748	2.26419472881356	295	35182030	35181990.0	35182070.0	Stromal A	35182030
chr2	217105820	217106060	2.906663	5.20168944067797	295	217105930	217105890.0	217105970.0	Stromal A	217105930
chr12	49784041	49784244	12.4360959	2.54004381016949	295	49784150	49784070.0	49784190.0	Stromal A	49784150
chr10	62433254	62433500	10.5198736	4.65288163355932	295	62433350	62433310.0	62433430.0	Stromal A	62433350
chr1	40583540	40583740	1.246626	2.59202114915254	295	40583630	40583610.0	40583650.0	Stromal A	40583630
chr2	131668956	131669162	2.5892677	3.37878105084746	295	131669070	131669010.0	131669110.0	Stromal A	131669070
chr8	93837860	93838080	8.681868	4.50229444745763	295	93837970	93837930.0	93838010.0	Stromal A	93837970
chr16	85515040	85515257	16.951807	4.32081857966102	295	85515150	85515090.0	85515230.0	Stromal A	85515150
chr1	162541877	162542089	1.687475	5.48812518644068	295	162541990	162541950.0	162542010.0	Stromal A	162541990
chr15	44157797	44158056	15.489526	3.3776758779661	295	44157930	44157870.0	44157990.0	Stromal A	44157930
chr1	94579939	94580145	1.441847	4.40490058305085	295	94580030	94580010.0	94580090.0	Stromal A	94580030
chr3	152406460	152406720	3.791711	3.24507537288136	295	152406590	152406530.0	152406630.0	Stromal A	152406590
chr15	30954135	30954340	15.37317	3.06685062711864	295	30954230	30954150.0	30954270.0	Stromal A	30954230
chr6	110096900	110097101	6.680103	2.15758240237288	295	110097010	110096970.0	110097070.0	Stromal A	110097010
chr6	108738038	108738226	6.6728676	5.39108401864407	295	108738130	108738110.0	108738170.0	Stromal A	108738130
chr13	41696560	41696762	13.428143	2.63024272542373	295	41696670	41696630.0	41696730.0	Stromal A	41696670
chr18	54149099	54149300	18.706148	3.59185090508475	295	54149190	54149170.0	54149250.0	Stromal A	54149190
chr1	8040708	8040900	1.129053	7.50513230847458	295	8040810	8040790.0	8040830.0	Stromal A	8040810
chr15	60379800	60380055	15.6328688	5.99447092	295	60379930	60379870.0	60379970.0	Stromal A	60379930
chr10	79298800	79299007	10.633268	4.89484035254237	295	79298910	79298870.0	79298950.0	Stromal A	79298910
chr5	132674680	132674880	5.757759	4.25761578983051	295	132674770	132674750.0	132674810.0	Stromal A	132674770
chr16	2835780	2836103	16.128403	6.65794706101695	295	2835930	2835850.0	2836030.0	Stromal A	2835930
chr15	90402340	90402564	15.897591	2.87047327457627	295	90402450	90402410.0	90402510.0	Stromal A	90402450
chr8	66507574	66507800	8.512352	3.5144488	295	66507690	66507610.0	66507730.0	Stromal A	66507690
chr17	44108756	44108942	17.576829	4.78639993559322	295	44108850	44108810.0	44108910.0	Stromal A	44108850
chr4	113436017	113436201	4.6367616	2.76048465084746	295	113436110	113436070.0	113436130.0	Stromal A	113436110
chr6	73774400	73774705	6.488679	3.95233272881356	295	73774530	73774450.0	73774650.0	Stromal A	73774530
chr3	14410759	14410960	3.165527	4.60162157288136	295	14410850	14410830.0	14410890.0	Stromal A	14410850
chr14	34843065	34843261	14.392873	1.42889055491525	295	34843150	34843110.0	34843250.0	Stromal A	34843150
chr7	116426427	116426605	7.757393	3.41790923050847	295	116426530	116426490.0	116426563.0	Stromal A	116426530
chr10	92972200	92972446	10.725217	2.16690335932203	295	92972350	92972170.0	92972390.0	Stromal A	92972350
chr15	40793648	40793859	15.4598995	4.82828470508475	295	40793750	40793710.0	40793850.0	Stromal A	40793750
chr18	3688739	3688974	18.141423	4.80110119322034	295	3688850	3688790.0	3688910.0	Stromal A	3688850
chr1	58848900	58849205	1.312664	6.77885202711864	295	58849050	58848970.0	58849150.0	Stromal A	58849050
chr3	138686819	138687059	3.72949	2.91626688813559	295	138686930	138686858.0	138687062.0	Stromal A	138686930
chr16	75304616	75304862	16.85009	3.45005551864407	295	75304730	75304690.0	75304830.0	Stromal A	75304730
chr4	84814486	84814661	4.501279	2.46506666101695	295	84814570	84814550.0	84814590.0	Stromal A	84814570
chr16	48458456	48458644	16.582744	3.57770161355932	295	48458550	48458530.0	48458570.0	Stromal A	48458550
chr20	38765017	38765186	20.64111	2.74674516610169	295	38765090	38765070.0	38765110.0	Stromal A	38765090
chr10	98269491	98269729	10.7608698	2.39074517966102	295	98269610	98269570.0	98269663.0	Stromal A	98269610
chr8	58801500	58801740	8.4646706	4.0451179559322	295	58801610	58801570.0	58801690.0	Stromal A	58801610
chr1	168469758	168469960	1.7089721	3.06458440338983	295	168469870	168469790.0	168469890.0	Stromal A	168469870
chr16	20866239	20866440	16.307917	2.54896369152542	295	20866330	20866290.0	20866430.0	Stromal A	20866330
chr21	34845800	34846000	21.771241	2.44802926440678	295	34845890	34845810.0	34845970.0	Stromal A	34845890
chr15	50885295	50885560	15.54892	6.00096562711864	295	50885410	50885370.0	50885490.0	Stromal A	50885410
chr12	8619201	8619414	12.158272	2.15976531525424	295	8619310	8619270.0	8619410.0	Stromal A	8619310
chr6	37048818	37049003	6.295212	2.91296796271186	295	37048910	37048870.0	37048950.0	Stromal A	37048910
chr11	106961600	106961880	11.812647	3.07924296271186	295	106961750	106961650.0	106961810.0	Stromal A	106961750
chr8	61760200	61760440	8.482969	4.87075061355932	295	61760310	61760270.0	61760370.0	Stromal A	61760310
chr11	27213400	27213640	11.281444	3.86684389115646	294	27213530	27213430.0	27213584.0	Stromal A	27213530
chr1	228964218	228964442	1.9275773	2.19287207823129	294	228964330	228964276.0	228964430.0	Stromal A	228964330
chr7	157272020	157272250	7.988173	5.4006728707483	294	157272130	157272090.0	157272204.0	Stromal A	157272130
chr14	31263580	31263880	14.36283	9.28940493537415	294	31263750	31263670.0	31263810.0	Stromal A	31263750
chr11	47143380	47143580	11.4140986	2.46899893537415	294	47143470	47143450.0	47143510.0	Stromal A	47143470
chr17	68821960	68822174	17.843768	3.38693402380952	294	68822070	68822016.0	68822110.0	Stromal A	68822070
chr19	47289440	47289648	19.82588	5.32646386734694	294	47289550	47289510.0	47289590.0	Stromal A	47289550
chr2	111624860	111625080	2.5147796	3.11568944897959	294	111624970	111624910.0	111625010.0	Stromal A	111624970
chr17	35022820	35023049	17.478574	2.83217894557823	294	35022950	35022850.0	35022990.0	Stromal A	35022950
chr2	29130380	29130564	2.208256	2.19273384693878	294	29130470	29130450.0	29130510.0	Stromal A	29130470
