Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr13	38879360	38879542	13.40589	1.1631965042735	117	38879450	38879428.0	38879510.0	Organ devel. / renal	38879450
chr3	57691731	57692040	3.3618686	0.397330623931624	117	57691890	57691710.0	57692010.0	Organ devel. / renal	57691890
chr2	231926900	231927156	2.961796	0.710961461538462	117	231927030	231926910.0	231927130.0	Organ devel. / renal	231927030
chr9	16653493	16653720	9.208273	0.678770504273504	117	16653590	16653510.0	16653672.0	Organ devel. / renal	16653590
chr22	27108840	27109040	22.579881	1.15105984615385	117	27108950	27108908.0	27108990.0	Organ devel. / renal	27108950
chr17	68628000	68628330	17.841628	1.29987860683761	117	68628170	68628030.0	68628290.0	Organ devel. / renal	68628170
chr1	74395598	74395787	1.368886	0.831058945299145	117	74395690	74395650.0	74395752.0	Organ devel. / renal	74395690
chr11	57762532	57762740	11.4848909	0.667922273504273	117	57762630	57762590.0	57762672.0	Organ devel. / renal	57762630
chr14	77076140	77076431	14.7478624	1.88007063247863	117	77076270	77076190.0	77076390.0	Organ devel. / renal	77076270
chr6	133595538	133595771	6.803888	2.57854482051282	117	133595650	133595530.0	133595710.0	Organ devel. / renal	133595650
chr22	39576479	39576661	22.8005	1.80012926495727	117	39576570	39576510.0	39576610.0	Organ devel. / renal	39576570
chr2	64203648	64203874	2.3385764	1.30450104273504	117	64203750	64203670.0	64203850.0	Organ devel. / renal	64203750
chr10	28678460	28678820	10.2928676	0.631676307692308	117	28678650	28678451.0	28678789.0	Organ devel. / renal	28678650
chr19	30046660	30046904	19.561126	3.13662597435897	117	30046790	30046710.0	30046850.0	Organ devel. / renal	30046790
chr15	27670600	27670782	15.344231	1.50353161538462	117	27670690	27670650.0	27670750.0	Organ devel. / renal	27670690
chr1	161089500	161089680	1.6822688	1.74567181196581	117	161089590	161089530.0	161089610.0	Organ devel. / renal	161089590
chr16	83402980	83403162	16.930774	1.06472036752137	117	83403070	83403050.0	83403132.0	Organ devel. / renal	83403070
chr17	17132860	17133046	17.285292	1.44629299145299	117	17132950	17132930.0	17132972.0	Organ devel. / renal	17132950
chr2	37450096	37450283	2.239175	1.74790186324786	117	37450190	37450130.0	37450230.0	Organ devel. / renal	37450190
chr3	55292440	55292664	3.350975	1.10104042735043	117	55292550	55292508.0	55292610.0	Organ devel. / renal	55292550
chr4	125420614	125420840	4.693368	1.46665373504274	117	125420730	125420668.0	125420810.0	Organ devel. / renal	125420730
chr11	44270083	44270299	11.394986	1.20840188034188	117	44270190	44270090.0	44270250.0	Organ devel. / renal	44270190
chr17	17810360	17810640	17.292554	1.24913899145299	117	17810510	17810410.0	17810590.0	Organ devel. / renal	17810510
chr17	31744540	31744788	17.443186	1.18319725641026	117	31744650	31744550.0	31744732.0	Organ devel. / renal	31744650
chr10	78365794	78365960	10.62691	1.85681496581197	117	78365870	78365850.0	78365910.0	Organ devel. / renal	78365870
chr10	2936944	2937106	10.119759	0.83345088034188	117	2937030	2937010.0	2937070.0	Organ devel. / renal	2937030
chr18	55190175	55190366	18.717777	0.895466418803419	117	55190270	55190170.0	55190324.0	Organ devel. / renal	55190270
chr6	11367657	11367866	6.1598676	2.97622081196581	117	11367770	11367708.0	11367832.0	Organ devel. / renal	11367770
chr3	116155900	116156083	3.627262	0.997827461538461	117	116155990	116155948.0	116156070.0	Organ devel. / renal	116155990
chr19	46659159	46659361	19.816132	1.20683434188034	117	46659270	46659210.0	46659332.0	Organ devel. / renal	46659270
chr8	40348780	40349000	8.350202	1.07188370940171	117	40348890	40348810.0	40348950.0	Organ devel. / renal	40348890
chr2	235836500	235836720	2.976291	1.06321557350427	117	235836610	235836510.0	235836670.0	Organ devel. / renal	235836610
chr5	72848480	72848722	5.4611685	1.07568664102564	117	72848610	72848530.0	72848670.0	Organ devel. / renal	72848610
chr5	170389263	170389510	5.944667	0.811838276068376	117	170389390	170389249.0	170389490.0	Organ devel. / renal	170389390
chr3	9351840	9352020	3.1425702	1.61600361538462	117	9351930	9351910.0	9351970.0	Organ devel. / renal	9351930
chr11	2109580	2109780	11.1140899	1.15678427350427	117	2109690	2109630.0	2109732.0	Organ devel. / renal	2109690
chr10	27504820	27505040	10.2848995	0.498811170940171	117	27504930	27504850.0	27505010.0	Organ devel. / renal	27504930
chr6	136989940	136990220	6.8217713	0.594429128205128	117	136990090	136989948.0	136990190.0	Organ devel. / renal	136990090
chr3	77572021	77572316	3.452076	1.66828914529915	117	77572170	77572110.0	77572210.0	Organ devel. / renal	77572170
chr6	107666505	107666707	6.6672645	1.55361056410256	117	107666610	107666548.0	107666652.0	Organ devel. / renal	107666610
chr2	38264740	38265060	2.242238	2.40682237606838	117	38264870	38264808.0	38264950.0	Organ devel. / renal	38264870
chr3	11438780	11438960	3.15197	1.13323565811966	117	11438870	11438810.0	11438930.0	Organ devel. / renal	11438870
chr21	44083180	44083380	21.9489	1.60558511111111	117	44083290	44083230.0	44083350.0	Organ devel. / renal	44083290
chr10	14880280	14880480	10.200097	0.308484623931624	117	14880390	14880290.0	14880430.0	Organ devel. / renal	14880390
chr15	78034540	78034740	15.788489	2.27545323076923	117	78034650	78034590.0	78034690.0	Organ devel. / renal	78034650
chr12	82593946	82594165	12.657691	0.938156076923077	117	82594050	82593990.0	82594150.0	Organ devel. / renal	82594050
chr7	18086260	18086520	7.2021629	0.688411841880342	117	18086390	18086310.0	18086470.0	Organ devel. / renal	18086390
chr3	30775117	30775338	3.239761	1.28835642735043	117	30775230	30775150.0	30775270.0	Organ devel. / renal	30775230
chr15	93331799	93331988	15.923553	1.16004143589744	117	93331890	93331828.0	93331972.0	Organ devel. / renal	93331890
chr13	25657320	25657529	13.301883	1.67725453448276	116	25657410	25657350.0	25657490.0	Organ devel. / renal	25657410
chr18	36772339	36772583	18.511671	1.75023956034483	116	36772470	36772350.0	36772510.0	Organ devel. / renal	36772470
chr6	79384900	79385180	6.518284	1.01401637931034	116	79385030	79384950.0	79385172.0	Organ devel. / renal	79385030
chr4	140497860	140498211	4.764798	0.509620768965517	116	140498010	140497910.0	140498170.0	Organ devel. / renal	140498010
chr10	29522471	29522820	10.298493	1.14932329310345	116	29522650	29522376.0	29522770.0	Organ devel. / renal	29522650
chr14	54446412	54446660	14.5576653	1.05372287931034	116	54446530	54446450.0	54446592.0	Organ devel. / renal	54446530
chr2	166167548	166167744	2.717396	1.05736329310345	116	166167650	166167610.0	166167672.0	Organ devel. / renal	166167650
chr11	115759859	115760100	11.871176	0.758817793103448	116	115759970	115759890.0	115760052.0	Organ devel. / renal	115759970
chr1	204335220	204335412	1.8385618	1.66138793965517	116	204335310	204335250.0	204335352.0	Organ devel. / renal	204335310
chr3	48990039	48990271	3.322415	1.68292936206897	116	48990150	48990108.0	48990192.0	Organ devel. / renal	48990150
chr4	124810900	124811137	4.690474	0.524243843965517	116	124811010	124810928.0	124811070.0	Organ devel. / renal	124811010
chr22	38109753	38109968	22.774293	0.915540931034483	116	38109870	38109730.0	38109950.0	Organ devel. / renal	38109870
chr3	69510720	69510920	3.415573	1.01641298706897	116	69510830	69510770.0	69510872.0	Organ devel. / renal	69510830
chr3	37694409	37694625	3.2710795	1.58057937068966	116	37694530	37694430.0	37694610.0	Organ devel. / renal	37694530
chr3	73572488	73572680	3.433941	1.22578328448276	116	73572570	73572548.0	73572610.0	Organ devel. / renal	73572570
chr7	46173618	46174100	7.360695	1.76374649137931	116	46173840	46173670.0	46174068.0	Organ devel. / renal	46173840
chr16	10818560	10818826	16.207853	0.826756767241379	116	10818670	10818590.0	10818750.0	Organ devel. / renal	10818670
chr3	183638200	183638381	3.933527	0.77571375862069	116	183638290	183638230.0	183638330.0	Organ devel. / renal	183638290
chr5	5178240	5178404	5.125766	1.57132299137931	116	5178330	5178310.0	5178350.0	Organ devel. / renal	5178330
chr4	625294	625543	4.103061	2.00373300862069	116	625410	625330.0	625530.0	Organ devel. / renal	625410
chr6	166582360	166582540	6.9775759	1.96328209482759	116	166582450	166582430.0	166582472.0	Organ devel. / renal	166582450
chr6	43270274	43270554	6.328005	1.60611759482759	116	43270410	43270270.0	43270530.0	Organ devel. / renal	43270410
chr3	9196179	9196353	3.1418426	2.27642176724138	116	9196270	9196250.0	9196290.0	Organ devel. / renal	9196270
chr14	29846820	29847038	14.350884	1.33983181896552	116	29846930	29846850.0	29846990.0	Organ devel. / renal	29846930
chr19	45553582	45553803	19.799077	1.35880539655172	116	45553690	45553650.0	45553750.0	Organ devel. / renal	45553690
chr9	134375780	134376002	9.973728	1.01789913793103	116	134375910	134375830.0	134375972.0	Organ devel. / renal	134375910
chr4	98573859	98574041	4.566448	1.90300637068966	116	98573950	98573910.0	98574030.0	Organ devel. / renal	98573950
chr14	72812460	72812680	14.71197	1.22772503448276	116	72812570	72812528.0	72812630.0	Organ devel. / renal	72812570
chr12	13816518	13816680	12.193289	1.3279516637931	116	13816590	13816570.0	13816611.0	Organ devel. / renal	13816590
chr12	70812234	70812427	12.57817	1.40906104310345	116	70812330	70812290.0	70812390.0	Organ devel. / renal	70812330
chr17	18681896	18682020	17.302046	0.465980475862069	116	18681970	18681930.0	18681990.0	Organ devel. / renal	18681970
chr17	57548476	57548674	17.722032	1.87030931034483	116	57548590	57548530.0	57548650.0	Organ devel. / renal	57548590
chr17	44548013	44548210	17.581557	1.7458388362069	116	44548110	44548050.0	44548150.0	Organ devel. / renal	44548110
chr5	180816996	180817207	5.9964	1.29630479310345	116	180817090	180817050.0	180817190.0	Organ devel. / renal	180817090
chr6	47897340	47897540	6.352366	0.874098485344828	116	47897450	47897410.0	47897495.0	Organ devel. / renal	47897450
chr3	192060420	192060700	3.971667	1.39290103448276	116	192060590	192060468.0	192060650.0	Organ devel. / renal	192060590
chr7	27103479	27103940	7.253078	0.88451724137931	116	27103670	27103530.0	27103890.0	Organ devel. / renal	27103670
chr1	111739768	111740040	1.5038698	1.29219389655172	116	111739902	111739808.0	111740010.0	Organ devel. / renal	111739902
chr6	163579093	163579500	6.961766	0.797823344827586	116	163579320	163579110.0	163579446.0	Organ devel. / renal	163579320
chr5	167783522	167783720	5.93175	1.15903969482759	116	167783630	167783550.0	167783692.0	Organ devel. / renal	167783630
chr20	53445360	53445571	20.846121	0.838915625862069	116	53445470	53445390.0	53445530.0	Organ devel. / renal	53445470
chr6	25899261	25899460	6.236472	1.55926095517241	116	25899370	25899288.0	25899450.0	Organ devel. / renal	25899370
chr15	67543400	67543645	15.6958966	0.453798310344828	116	67543510	67543410.0	67543652.0	Organ devel. / renal	67543510
chr10	36802900	36803172	10.34742	0.81038038362069	116	36803030	36802910.0	36803192.0	Organ devel. / renal	36803030
chr6	84798380	84798575	6.54677	1.44409542241379	116	84798470	84798430.0	84798492.0	Organ devel. / renal	84798470
chr7	54664900	54665100	7.408657	0.670965827586207	116	54664990	54664930.0	54665034.0	Organ devel. / renal	54664990
chr20	3732493	3732712	20.15207	1.24250018103448	116	3732610	3732528.0	3732690.0	Organ devel. / renal	3732610
chr5	146919440	146919640	5.828369	0.938141078448276	116	146919530	146919490.0	146919590.0	Organ devel. / renal	146919530
chr2	34242497	34242719	2.227253	1.17457082758621	116	34242590	34242510.0	34242672.0	Organ devel. / renal	34242590
chr3	189304840	189305048	3.959179	3.36134762068966	116	189304950	189304870.0	189304990.0	Organ devel. / renal	189304950
chr19	10872290	10872570	19.266741	0.650127474137931	116	10872430	10872348.0	10872570.0	Organ devel. / renal	10872430
chr4	2671579	2671781	4.1127726	1.29405117241379	116	2671670	2671588.0	2671730.0	Organ devel. / renal	2671670
chr2	109410080	109410336	2.506534	1.64439965517241	116	109410210	109410150.0	109410290.0	Organ devel. / renal	109410210
chr7	137609600	137609800	7.877102	1.28056445689655	116	137609690	137609650.0	137609730.0	Organ devel. / renal	137609690
chr7	102208960	102209140	7.6771676	1.35078051724138	116	102209050	102209030.0	102209090.0	Organ devel. / renal	102209050
chr20	23879902	23880271	20.433347	1.48552640344828	116	23880090	23879890.0	23880250.0	Organ devel. / renal	23880090
chr19	17026081	17026280	19.36125	0.869067267241379	116	17026190	17026130.0	17026230.0	Organ devel. / renal	17026190
chr3	44184339	44184560	3.300576	1.1830116112069	116	44184430	44184390.0	44184590.0	Organ devel. / renal	44184430
chr5	157447400	157447620	5.880501	1.59361500862069	116	157447510	157447430.0	157447570.0	Organ devel. / renal	157447510
chr7	52209756	52209948	7.394687	0.882599061206897	116	52209850	52209810.0	52209892.0	Organ devel. / renal	52209850
chr16	14956940	14957200	16.249017	1.23417936206897	116	14957070	14956990.0	14957150.0	Organ devel. / renal	14957070
chr11	88188705	88188900	11.68754	1.25053212068966	116	88188810	88188770.0	88188830.0	Organ devel. / renal	88188810
chr4	40630440	40630660	4.2922762	1.0854736637931	116	40630550	40630450.0	40630610.0	Organ devel. / renal	40630550
chr2	152537357	152537543	2.666847	1.30241125862069	116	152537450	152537390.0	152537510.0	Organ devel. / renal	152537450
chr4	90580532	90580709	4.528615	0.503308025862069	116	90580610	90580528.0	90580650.0	Organ devel. / renal	90580610
chr2	26558710	26558900	2.198667	0.794391612068966	116	26558810	26558750.0	26558850.0	Organ devel. / renal	26558810
chr1	76268445	76268660	1.3756656	1.50586148275862	116	76268550	76268490.0	76268610.0	Organ devel. / renal	76268550
chr7	130490316	130490524	7.8368693	1.33341868965517	116	130490430	130490348.0	130490492.0	Organ devel. / renal	130490430
chr1	57025000	57025211	1.306141	1.05309838793103	116	57025110	57025050.0	57025150.0	Organ devel. / renal	57025110
chr2	207930835	207931060	2.872617	1.60100071551724	116	207930940	207930890.0	207931030.0	Organ devel. / renal	207930940
chr17	36778469	36778762	17.497545	3.26734435344828	116	36778630	36778570.0	36778690.0	Organ devel. / renal	36778630
chr13	112012071	112012380	13.9814749	1.02622948275862	116	112012210	112012090.0	112012330.0	Organ devel. / renal	112012210
chr6	127119716	127120001	6.769718	0.576792396551724	116	127119850	127119790.0	127119952.0	Organ devel. / renal	127119850
chr15	59165820	59166000	15.622108	1.19018793965517	116	59165910	59165870.0	59165930.0	Organ devel. / renal	59165910
chr7	16921699	16921919	7.1954737	1.47019809565217	115	16921790	16921710.0	16921870.0	Organ devel. / renal	16921790
chr4	130077380	130077580	4.715464	0.831972623478261	115	130077490	130077430.0	130077510.0	Organ devel. / renal	130077490
chr20	61808520	61808760	20.962863	0.875851643478261	115	61808650	61808567.0	61808713.0	Organ devel. / renal	61808650
chr3	122247877	122248109	3.6548516	0.976868633913043	115	122247990	122247888.0	122248090.0	Organ devel. / renal	122247990
chr4	47824860	47825120	4.3263796	2.64147690434783	115	47824970	47824927.0	47825070.0	Organ devel. / renal	47824970
chr19	36574346	36574583	19.661286	0.507338556521739	115	36574470	36574350.0	36574590.0	Organ devel. / renal	36574470
chr13	72537000	72537400	13.670866	1.0060106	115	72537230	72537033.0	72537371.0	Organ devel. / renal	72537230
chr4	40915779	40916001	4.2936636	1.45357684347826	115	40915890	40915810.0	40915953.0	Organ devel. / renal	40915890
chr12	13135411	13135608	12.188681	1.53295853043478	115	13135510	13135450.0	13135570.0	Organ devel. / renal	13135510
chr22	46596071	46596400	22.924636	1.85698708695652	115	46596246	46596110.0	46596393.0	Organ devel. / renal	46596246
chr14	52952088	52952302	14.544974	0.611024552173913	115	52952190	52952070.0	52952290.0	Organ devel. / renal	52952190
chr15	95085136	95085355	15.938905	0.731959043478261	115	95085250	95085170.0	95085330.0	Organ devel. / renal	95085250
chr4	117084940	117085160	4.653961	0.685119908695652	115	117085050	117084944.0	117085130.0	Organ devel. / renal	117085050
chr8	66507339	66507560	8.512346	1.33386373913043	115	66507450	66507390.0	66507510.0	Organ devel. / renal	66507450
chr6	68040237	68040702	6.4584677	0.573413833043478	115	68040430	68040288.0	68040670.0	Organ devel. / renal	68040430
chr14	96917580	96917920	14.914686	1.88766800869565	115	96917730	96917590.0	96917870.0	Organ devel. / renal	96917730
chr6	3455851	3456434	6.1182632	0.481986217391304	115	3456100	3455862.0	3456390.0	Organ devel. / renal	3456100
chr19	56733091	56733246	19.97078	0.753518693913043	115	56733170	56733150.0	56733190.0	Organ devel. / renal	56733170
chr6	108557424	108557752	6.6718848	0.912931043478261	115	108557630	108557507.0	108557682.0	Organ devel. / renal	108557630
chr6	19492752	19493020	6.20273	1.23897393130435	115	19492870	19492790.0	19492991.0	Organ devel. / renal	19492870
chr1	118217198	118217540	1.527266	0.663260406956522	115	118217330	118217230.0	118217510.0	Organ devel. / renal	118217330
