Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr2	129191374	129191875	BRCA_30951	50.6570678926504	-1.4664879116553	0.271688486747519	1.88799150851058e-08	1.29209876107826e-07	129191624	22.883780318117456
chr2	129301572	129302073	BRCA_30959	73.6393901030457	-2.2387861250909	0.429187398018464	3.36542147429824e-08	2.18845329043882e-07	129301822	22.123585072270867
chr2	129428121	129428622	BRCA_30963	41.3974730928959	-2.37015307796438	0.339045408542615	5.05945826187728e-13	8.914219512060409e-12	129428371	36.70702865099128
chr2	129436903	129437404	BRCA_30964	58.3237083901821	-1.90805623152294	0.389787042145111	2.22871460692741e-07	1.23052497359189e-06	129437153	19.63229463163248
chr2	129437669	129438170	BRCA_30965	122.922709361391	-2.34453571217378	0.4123206950072	2.67450333921526e-09	2.18543038481061e-08	129437919	25.44750733617463
chr2	129438310	129438811	BRCA_30966	38.9823519898975	-1.85813703404684	0.35541011498116	3.74177629268528e-08	2.41077544891057e-07	129438560	21.983999386489764
chr2	129492417	129492918	BRCA_30967	20.5497663001852	-1.97643648818655	0.3318860999985	4.89199124166961e-10	4.62682154922559e-09	129492667	27.687331396970233
chr2	129699726	129700227	BRCA_30970	24.482825601642	-1.9017311072685	0.338529720619977	4.08490516098958e-09	3.21122637243995e-08	129699976	24.89230038899472
chr2	129857168	129857669	BRCA_30977	97.0258486382919	-1.6151158103541	0.289940982508371	6.882673020833071e-09	5.15879174808785e-08	129857418	24.208391550651548
chr2	130328702	130329203	BRCA_31026	38.4814390775406	-1.93461182304291	0.289934035219647	5.4944278038627295e-12	7.80690560401622e-11	130328952	33.57645821810397
chr2	130911421	130911922	BRCA_31061	38.5040805304473	-1.47503417581434	0.290602460640199	1.07735369917191e-07	6.33798335355286e-07	130911671	20.58947279366436
chr1	25669790	25670291	BRCA_3113	42.2670717300036	-2.39416799781642	0.346896138780265	9.21968864092221e-13	1.5355617848171098e-11	25670040	35.92244248204572
chr2	132560922	132561423	BRCA_31205	37.957173589542	-1.86996484772565	0.298778931209234	8.232258245898229e-11	9.17988186951057e-10	132561172	30.02080536030729
chr2	133266638	133267139	BRCA_31220	71.9085923348333	-1.56500859830207	0.291371493759202	2.13733203150183e-08	1.4478898033273e-07	133266888	22.719544858919523
chr2	133270529	133271030	BRCA_31221	29.1234952362002	-1.69957089409802	0.346172583186574	2.04207666779958e-07	1.13564325589112e-06	133270779	19.748058862814688
chr2	133286202	133286703	BRCA_31222	50.8669488127074	-2.97423104585716	0.318948623490824	1.74228570991957e-21	1.92823263075161e-19	133286452	62.16935468750268
chr2	133312304	133312805	BRCA_31223	47.4382416718951	-2.11455652546696	0.296903046393936	2.1309276637852e-13	4.06868961448025e-12	133312554	37.83857291199192
chr2	133361859	133362360	BRCA_31225	82.8439743723082	-1.94889908460533	0.289330320098803	3.76640016301662e-12	5.5253223350828393e-11	133362109	34.075150413164465
chr2	133377252	133377753	BRCA_31226	44.5899929984879	-2.37218560825323	0.334290533249317	2.32080374700295e-13	4.40030868252201e-12	133377502	37.72553240600678
chr2	133389522	133390023	BRCA_31227	44.1517070335604	-1.63364974524024	0.335594704238935	2.78819881174367e-07	1.51027495019636e-06	133389772	19.336757348796894
chr2	133390111	133390612	BRCA_31228	98.0855514854311	-2.18020761960726	0.385398858225519	3.17644807974907e-09	2.55448908372869e-08	133390361	25.2223899885146
chr2	133407108	133407609	BRCA_31230	79.7252966076082	-2.20398366029851	0.386662394681751	2.4284768953767603e-09	2.00088067586347e-08	133407358	25.5747896255749
chr2	133413784	133414285	BRCA_31231	55.1379062695638	-2.95290640534351	0.366374277195989	1.35704872538757e-16	5.1469254252181605e-15	133414034	47.465210544097516
chr2	133418134	133418635	BRCA_31232	95.8281316287597	-3.37604217832004	0.386743760371175	5.2580877828136e-19	3.3636842997704404e-17	133418384	54.72273530598455
chr2	133420696	133421197	BRCA_31233	39.1728315684242	-1.56128975479731	0.272550018758423	2.7258490028874403e-09	2.22367585055411e-08	133420946	25.422478260102885
chr2	133422806	133423307	BRCA_31235	80.1312056341635	-2.00686846741656	0.263893500201475	6.69576262756726e-15	1.7783039345380299e-13	133423056	42.35456331354275
chr2	133458247	133458748	BRCA_31239	40.1832360596408	-2.4785821881386	0.240504778376376	1.14677786125126e-25	3.21914975308436e-23	133458497	74.71766649064908
chr2	133600232	133600733	BRCA_31255	54.182419440735	-2.6824784026809	0.366279349231555	4.36278937476482e-14	9.6608594139474e-13	133600482	39.91291369902022
chr2	133673482	133673983	BRCA_31259	95.7730118814224	-1.50004748746519	0.264837116586781	4.32230146076201e-09	3.37979607065739e-08	133673732	24.81848855896038
chr2	133755481	133755982	BRCA_31265	54.1616941865267	-2.54600859683352	0.343405430417103	2.13440952683319e-14	5.08329572196845e-13	133755731	40.83930107117208
chr2	133768560	133769061	BRCA_31267	80.2888082660444	-2.12008223470804	0.290419264755447	6.378113423524681e-14	1.3644540251892299e-12	133768810	39.414813354332324
chr2	133769610	133770111	BRCA_31268	47.3694896340121	-2.75173303071527	0.283885258733864	5.539080698402411e-23	8.721706426879711e-21	133769860	66.63587956259262
chr2	133774273	133774774	BRCA_31269	117.158733051521	-2.84743011613768	0.385447536787186	2.86011076689729e-14	6.6276640686057e-13	133774523	40.456564753915224
chr2	133774943	133775444	BRCA_31270	56.3561732540205	-2.12173363296724	0.308916082101424	1.24362342354034e-12	2.02295695094246e-11	133775193	35.524743424469165
chr2	133885849	133886350	BRCA_31275	91.6187354211958	-1.51467362482626	0.301130141479666	1.41321107994997e-07	8.11380857838319e-07	133886099	20.233117397441926
chr2	134412534	134413035	BRCA_31331	63.2449233301966	-2.50257442950727	0.308361296324016	9.01492092644543e-17	3.5394670457743502e-15	134412784	48.00538928003696
chr2	134416560	134417061	BRCA_31332	35.6925291693894	-2.61599139379587	0.359489540200899	5.0995123679924204e-14	1.11305916812315e-12	134416810	39.70860685298646
chr2	134499221	134499722	BRCA_31340	31.5699052722806	-2.18790081468851	0.318278364864935	1.05299296471405e-12	1.7348353774531e-11	134499471	35.746410275136206
chr2	134504889	134505390	BRCA_31341	54.4748770123747	-2.87740516180568	0.267259592223643	7.4723234850948595e-28	3.47295897978955e-25	134505139	81.25203700148815
chr2	134540892	134541393	BRCA_31342	35.3557186762025	-2.67316086184722	0.378495210752868	2.8348346718624297e-13	5.276736261067799e-12	134541142	37.46349126130611
chr2	134791534	134792035	BRCA_31350	38.1224895537197	-1.59734382372241	0.323173401357659	2.03384854223917e-07	1.13145337518724e-06	134791784	19.75339143392137
chr2	134836965	134837466	BRCA_31354	54.7935902223242	-1.59366795418856	0.305718103324095	5.12084145855114e-08	3.21113940778274e-07	134837215	21.570411364905873
chr2	135464117	135464618	BRCA_31380	20.0138771884806	-2.16947640639212	0.375901596702529	1.3546349185596202e-09	1.17446764315684e-08	135464367	26.343417791768537
chr2	135464689	135465190	BRCA_31381	21.9799398389801	-2.61874319574244	0.388714752658838	2.5620812328808597e-12	3.8972394483191294e-11	135464939	34.57875646963407
chr2	135793829	135794330	BRCA_31392	19.4453119605601	-1.62179141848491	0.323272186184541	1.32851736141632e-07	7.66930821626812e-07	135794079	20.314400213989206
chr2	135943211	135943712	BRCA_31399	35.2661528824372	-2.30710431164281	0.285538742467133	1.14035570462288e-16	4.4046784641218005e-15	135943461	47.689884715208514
chr2	136149000	136149501	BRCA_31433	36.5647281460875	-2.02769196501143	0.311644445974499	1.46112408439011e-11	1.90190219995991e-10	136149250	32.291837887354696
chr2	136186340	136186841	BRCA_31440	52.1907250608928	-2.43144495800141	0.337602061641288	1.00148651654859e-13	2.05333316575674e-12	136186590	38.825169406190525
chr2	136299946	136300447	BRCA_31451	56.7757480128405	-3.07755718222369	0.409389295866953	1.06058901475476e-14	2.69551642414071e-13	136300196	41.75450353340682
chr2	136300512	136301013	BRCA_31452	24.3472706636954	-1.92754222210618	0.371908936446389	4.4127567052104e-08	2.80051154540764e-07	136300762	21.767806288249773
chr2	136363866	136364367	BRCA_31458	46.4259252269818	-1.74579609470065	0.292363085819904	5.11027247205873e-10	4.816815331034831e-09	136364116	27.62927323961239
chr2	136392820	136393321	BRCA_31462	25.5191894045244	-1.88315082950715	0.316331224183568	5.52877679659165e-10	5.1829347873144e-09	136393070	27.52358361241684
chr2	136497695	136498196	BRCA_31465	31.2700773471116	-2.87120672779964	0.38054186336617	7.65797655458616e-15	2.00843489051588e-13	136497945	42.17899354071215
chr2	138029176	138029677	BRCA_31498	37.6133579522695	-2.0564896855897	0.291818954084587	3.6123833203400897e-13	6.56267183392969e-12	138029426	37.14885384563553
chr2	138050804	138051305	BRCA_31499	29.8484505275377	-2.03858879549676	0.333284002137208	1.8665027711490402e-10	1.9313683444575e-09	138051054	28.947729517225063
chr2	138071264	138071765	BRCA_31500	81.2032871089256	-1.34774141400476	0.251302686689934	2.74079223585128e-08	1.81473343397747e-07	138071514	22.39373901776592
chr2	138078070	138078571	BRCA_31502	33.1191359762285	-1.6757124758209	0.293174261767424	2.61936864016899e-09	2.14324666381027e-08	138078320	25.475626861404894
chr2	138147775	138148276	BRCA_31507	28.4604185513462	-2.34185613647944	0.27264396105727	1.5374788027264099e-18	8.91301526055225e-17	138148025	53.31686403705669
chr2	138201289	138201790	BRCA_31509	29.3857098071141	-2.07750770454018	0.310289394845802	3.76813161907331e-12	5.527097232217869e-11	138201539	34.07468705121892
chr2	138356108	138356609	BRCA_31515	66.6114154788431	-1.30198039987245	0.250131739103658	6.37449171764523e-08	3.91864188556016e-07	138356358	21.28314292937638
chr2	138395943	138396444	BRCA_31517	175.908361095054	-1.34138446837785	0.28662047151203	9.42542411659598e-07	4.58218955481848e-06	138396193	17.735531428416177
chr2	138421768	138422269	BRCA_31518	213.909012442117	-1.33351836148809	0.243908744844602	1.53947514286097e-08	1.07273806617678e-07	138422018	23.1521988124968
chr2	138618855	138619356	BRCA_31542	31.9381207395484	-2.31416618651454	0.329380704612642	3.40202442778735e-13	6.21728251423986e-12	138619105	37.2268530020068
chr2	138752482	138752983	BRCA_31545	41.2886448501239	-1.85013176772829	0.334671603577236	7.172268235996361e-09	5.35632284187014e-08	138752732	24.154181840197634
chr2	141605340	141605841	BRCA_31575	43.2255981451605	-2.41614968353853	0.377614906563396	2.8915494000138096e-11	3.54359429131564e-10	141605590	31.394067510729055
chr2	142716865	142717366	BRCA_31586	70.2479616504277	-2.97787074911459	0.356190518544604	1.2150020097837e-17	5.78013683388414e-16	142717115	50.61974587197194
chr2	143551877	143552378	BRCA_31620	43.7749016713161	-2.47687612654118	0.308375359548542	1.79232597867238e-16	6.6281972302890706e-15	143552127	47.10030489091908
chr2	143603023	143603524	BRCA_31623	38.9415458650751	-2.85411576762257	0.378949684460122	8.13382591916701e-15	2.1177724786933898e-13	143603273	42.102517630745794
chr2	143615625	143616126	BRCA_31624	28.3678195941394	-3.05071578284874	0.3474290407427	2.32474118841681e-19	1.6048892442693202e-17	143615875	55.79030387477611
chr2	144625176	144625677	BRCA_31657	30.7885138135121	-2.31852541075029	0.324385803957021	1.55452070332407e-13	3.06276851186295e-12	144625426	38.24830080841009
chr2	144924770	144925271	BRCA_31662	23.2646613215703	-1.97632553772766	0.385614834389663	5.47462878552259e-08	3.41088830745241e-07	144925020	21.48334915080897
chr2	144951120	144951621	BRCA_31663	47.7045610088166	-2.9436114369365	0.348478847270518	4.74689605505218e-18	2.48590970129886e-16	144951370	51.83707562561043
chr2	145012045	145012546	BRCA_31667	27.0215840964215	-1.95874389065555	0.347543866755455	3.5742316828926303e-09	2.84267305016849e-08	145012295	25.06817658200577
chr2	145200218	145200719	BRCA_31674	63.7535623773407	-2.29396228290742	0.457124410877957	1.02473224843971e-07	6.05547757618332e-07	145200468	20.6552559190531
chr2	145323996	145324497	BRCA_31675	38.7987538752199	-2.25184881507996	0.369667822362778	2.2505529678639101e-10	2.2902991208256103e-09	145324246	28.701816822498014
chr2	145792623	145793124	BRCA_31680	42.3186983495182	-2.10769261239672	0.380575784926351	5.95950670430165e-09	4.52315546446169e-08	145792873	24.398095175697915
chr2	146916948	146917449	BRCA_31688	48.4842669516572	-2.05094538024395	0.367872572303463	5.04433841934449e-09	3.89013534647782e-08	146917198	24.61560440843872
chr2	146950385	146950886	BRCA_31690	82.3902210042041	-2.83888935239005	0.377482830381036	1.0008484674828401e-14	2.5581020562153697e-13	146950635	41.82999141143549
chr2	147099828	147100329	BRCA_31695	42.1895159393773	-1.77370713244214	0.346580284354914	7.15032125764828e-08	4.35429355717456e-07	147100078	21.131057989987337
chr2	147149885	147150386	BRCA_31696	37.350704299604	-1.81572385961533	0.353615579763619	6.39240122417457e-08	3.92818791686947e-07	147150135	21.27963271718343
chr2	147278454	147278955	BRCA_31699	110.12466300316	-2.50243505019867	0.357439024112486	4.91587547567533e-13	8.68434455750337e-12	147278704	36.744720171615135
chr1	26025452	26025953	BRCA_3170	69.4783685346888	-2.62717719697097	0.350912961582608	1.3982056141003901e-14	3.45618032938196e-13	26025702	41.395886740132156
chr2	147603258	147603759	BRCA_31707	34.2846847332908	-2.32842187218268	0.365058815855311	3.3350325599562797e-11	4.03597402325138e-10	147603508	31.206364060020785
chr2	149160099	149160600	BRCA_31763	38.1395244239132	-1.76620759199674	0.305201617722733	1.6568924407214e-09	1.4111250556625e-08	149160349	26.078578912064152
chr2	149200195	149200696	BRCA_31767	41.7002996496968	-1.32674407028149	0.274294117635232	4.39488656263229e-07	2.28334142698787e-06	149200445	18.74042196810885
chr2	149701161	149701662	BRCA_31781	49.4432943250582	-3.771766907927	0.407597056570391	3.49420947645904e-21	3.61014714841458e-19	149701411	61.26457616077196
chr2	149716730	149717231	BRCA_31783	48.2727312708769	-2.61166186744077	0.386097441624742	2.42461268672927e-12	3.7072906976410695e-11	149716980	34.65084379895673
chr2	149735115	149735616	BRCA_31784	46.2951098807432	-2.72181529585709	0.343982528043173	4.20495803593335e-16	1.43370398362233e-14	149735365	45.987246146394874
chr2	149743184	149743685	BRCA_31785	27.8886520550047	-2.1429073530675	0.341952143230293	6.61007112677502e-11	7.50562686561181e-10	149743434	30.311308378940794
chr2	149819317	149819818	BRCA_31786	27.3730421260576	-1.83818203557488	0.328308842106976	4.67146758423438e-09	3.62616916340466e-08	149819567	24.716978529683587
chr2	149877866	149878367	BRCA_31788	70.8535326080971	-2.11243083414966	0.333537438308388	5.06872319178074e-11	5.89246369271914e-10	149878116	30.660409984748274
chr2	149994161	149994662	BRCA_31791	64.6940306641966	-1.48481973428169	0.287837971372056	6.91782692534067e-08	4.22290504594847e-07	149994411	21.175260856399667
chr2	150141201	150141702	BRCA_31796	30.9363259017891	-1.14082036768438	0.228341347733163	2.14114763613885e-07	1.18619444716645e-06	150141451	19.68522804597593
chr2	150234676	150235177	BRCA_31803	70.5595240106745	-2.48462208513276	0.334239877736204	2.10986287032876e-14	5.02822576196714e-13	150234926	40.85501580685637
chr2	150332349	150332850	BRCA_31808	49.2308344875459	-1.56626283236433	0.295655096118955	3.01353780703216e-08	1.9777759135007e-07	150332599	22.26961768947712
chr2	150478083	150478584	BRCA_31816	51.7393176814028	-1.61829423279305	0.257194699379816	8.056331741256809e-11	9.00027851235299e-10	150478333	30.04931130274537
chr2	150479040	150479541	BRCA_31817	50.2751483576245	-1.5390761759484	0.268880630854039	2.8203662408096403e-09	2.29318952023599e-08	150479290	25.378069167980485
chr2	150484364	150484865	BRCA_31819	87.9731811806318	-1.06825664929922	0.199657116111378	3.79066000390525e-08	2.43930438714945e-07	150484614	21.967026869000314
chr2	150521153	150521654	BRCA_31825	73.5798012772789	-2.23771354571441	0.304214594800038	4.10456127497166e-14	9.15311981791818e-13	150521403	39.99080166733206
chr2	150569715	150570216	BRCA_31828	42.2505568548248	-1.96406899060549	0.350954206118913	4.416394619046851e-09	3.44650505475938e-08	150569965	24.790290627876647
chr2	150811195	150811696	BRCA_31836	36.1855511927512	-1.81528441333694	0.32973442062215	7.748416789819891e-09	5.74773006755398e-08	150811445	24.05243244945145
chr2	150983454	150983955	BRCA_31841	38.1499049555763	-2.59689752738922	0.375899735527934	7.99335603602053e-13	1.3488024614348099e-11	150983704	36.10952996958621
chr2	151288738	151289239	BRCA_31851	110.611704520724	-1.4147233267255	0.234706556266424	5.24361547988209e-10	4.9332861791417e-09	151288988	27.5948038737179
chr2	151484010	151484511	BRCA_31861	57.1192170051791	-2.46266707928833	0.309535416928853	3.25165358988161e-16	1.13627198438966e-14	151484260	46.32268512072483
chr2	151508446	151508947	BRCA_31862	81.9852154735273	-1.33461495177164	0.276125827200424	4.45150516046223e-07	2.31032202149585e-06	151508696	18.723474615329494
chr2	151869288	151869789	BRCA_31872	29.9907179821675	-3.51550860113803	0.358777596080788	8.507479154053021e-10	7.682395044532121e-09	151869538	26.955796701867644
chr2	151891725	151892226	BRCA_31875	50.3059807407448	-1.42277373383816	0.249348530107718	3.49794689806758e-09	2.78727002801753e-08	151891975	25.096571982989904
