Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr22	26534106	26534607	chr22	26930072.0	26930573.0	BRCA_208703	2.34326164	0.467065868	Intron	6514	TPST2	26534356	0.9516419997867196	0.0083574681593892	1.5252884114503051	0.298653611903842	0.02296156485416129	5.444635223266031	1.226634799546463
chr22	26548878	26549379	chr22	26944844.0	26945345.0	BRCA_208704	7.020187864	0.483033932	Intron	1524	TPST2	26549128	0.9612999997705222	2.4280780584586035e-05	2.937455382341345	0.4620743655902279	0.00025103529426046033	11.959822165672579	2.4753810167511174
chr22	26550365	26550866	chr22	26946331.0	26946832.0	BRCA_208705	2.037408315	0.566866267	Promoter	37	TPST2	26550615	0.9532999998062848	0.0003963830304271324	1.1013951206500585	0.551398909801865	0.002017741426320452	8.953042979824806	0.5499962108481935
chr22	26672439	26672940	chr22	27068402.0	27068903.0	BRCA_208718	14.09169746	0.5329341320000001	Promoter	-77	MIATNB	26672689	0.9805999999389052	0.0014884951532210422	4.0963793983542995	3.380161294378215	0.0057303021744378	7.447173066435859	0.7162181039760847
chr22	26763906	26764407	chr22	27159869.0	27160370.0	BRCA_208721	7.1110966410000005	0.5069860279999999	Intron	46788	MIATNB	26764156	0.9825999997362496	1.8518484767014407e-07	2.9054894796749102	0.1316947083771818	1.5305678042064288e-05	15.995573516716238	2.7737947712977284
chr22	26783912	26784413	chr22	27179875.0	27180376.0	BRCA_208723	3.443633988	0.510978044	Distal	66794	MIATNB	26784162	0.9783999998360872	3.299395559897998e-05	1.7871317866119925	0.131361123757783	0.00031273257056466824	11.642782898229866	1.6557706628542095
chr22	26892409	26892910	chr22	27288372.0	27288873.0	BRCA_208728	1.952871577	0.568862275	Distal	-10632	LINC01422	26892659	0.9732000000178814	0.0006247720063538043	1.3362058559678425	0.3423449280043465	0.0028792575175572814	8.440087456966644	0.993860927963496
chr22	26894779	26895280	chr22	27290742.0	27291243.0	BRCA_208729	4.511246454	0.4171656689999999	Distal	-8262	LINC01422	26895029	0.992200000023842	0.001033063983535126	1.7618701286837175	0.6055302608028654	0.004287083149287049	7.865787885724894	1.156339867880852
chr22	27046083	27046584	chr22	27442045.0	27442546.0	BRCA_208732	3.525229849	0.467065868	Distal	14184	LOC284898	27046333	0.9922860000535846	0.00010740333109302476	0.7946624394524763	-0.3206184398330685	0.0007428717366848744	10.394599241225077	1.1152808792855446
chr22	27057623	27058124	chr22	27453585.0	27454086.0	BRCA_208733	2.054037957	0.429141717	Intron	2644	LOC284898	27057873	0.9944999999921768	0.0013193704701438764	0.20544061545826336	-0.573568922868907	0.005206954668073699	7.585344438031861	0.7790095383271705
chr22	27107800	27108301	chr22	27503762.0	27504263.0	BRCA_208736	2.1153263140000003	0.4970059879999999	Distal	-47533	LOC284898	27108050	0.9926999999254942	0.0166853985940567	1.48075810027222	0.8949151232647015	0.040178160098474656	4.637444690352177	0.5858429770075186
chr22	27108632	27109133	chr22	27504594.0	27505095.0	BRCA_208737	2.444666848	0.582834331	Distal	-48365	LOC284898	27108882	0.9926999999254942	0.008796362180041302	1.1843372299051598	0.4599625129804836	0.023930229815264048	5.385021937831463	0.7243747169246761
chr22	27213954	27214455	chr22	27609915.0	27610416.0	BRCA_208744	8.359082423	0.542914172	Distal	-96446	LINC02554	27214204	0.9916999998673796	0.003964342474849511	1.2203746255490795	0.3908279183435485	0.012579426772994251	6.312790007668862	0.8295467072055309
chr22	27241711	27242212	chr22	27637672.0	27638173.0	BRCA_208747	2.028314055	0.612774451	Distal	-68689	LINC02554	27241961	0.9858000001862646	0.0083574681593892	0.5403258914614788	-0.0030783499804065	0.02296156485416129	5.444635223266031	0.5434042414418853
chr22	27243162	27243663	chr22	27639123.0	27639624.0	BRCA_208748	1.403800362	0.552894212	Distal	-67238	LINC02554	27243412	0.9994460001587868	0.0025256834410620774	0.4332937286632119	-0.1706887516239045	0.008761219989700694	6.834652507239591	0.6039824802871164
chr22	27244281	27244782	chr22	27640242.0	27640743.0	BRCA_208749	1.784608977	0.44510978	Distal	-66119	LINC02554	27244531	0.9999000000953674	0.007938267359358753	0.19591079991778895	-0.3545478014549265	0.022028583704039668	5.504479447747366	0.5504586013727154
chr22	27286702	27287203	chr22	27682663.0	27683164.0	BRCA_208754	3.158990698	0.351297405	Distal	-23698	LINC02554	27286952	0.997299999898672	3.887948551571869e-07	0.7190891979747052	-0.858203859920174	2.028538224509248e-05	15.589199986390847	1.5772930578948792
chr22	27345633	27346134	chr22	27741594.0	27742095.0	BRCA_208757	1.913260324	0.437125749	Intron	35233	LINC02554	27345883	0.9892999998435378	0.0003247610985316422	0.2214199411406317	-0.3964578852202585	0.0017281700313617546	9.176539116156924	0.6178778263608902
chr22	27386165	27386666	chr22	27782126.0	27782627.0	BRCA_208762	2.964655628	0.546906188	Distal	75765	LINC02554	27386415	0.9846000000864268	0.006111784333742188	0.924022867439363	0.067446966095351	0.01783031304440695	5.809524157386753	0.856575901344012
chr22	27391339	27391840	chr22	27787300.0	27787801.0	BRCA_208763	1.871287146	0.520958084	Distal	80939	LINC02554	27391589	0.9834999998189508	9.304660384160637e-05	0.5386151566676143	-0.272963082582499	0.0006662417377583162	10.551666642813117	0.8115782392501133
chr22	27393319	27393820	chr22	27789280.0	27789781.0	BRCA_208764	3.301680337	0.45508982	Distal	82919	LINC02554	27393569	0.98209999980703	0.00021632256894024568	0.9203184235477113	-0.3669751706647028	0.0012656047155941534	9.625957404302884	1.2872935942124142
chr22	27452967	27453468	chr22	27848928.0	27849429.0	BRCA_208769	1.771345679	0.487025948	Distal	142567	LINC02554	27453217	0.994499999833107	0.0014884951532210422	0.3475395107612893	-0.2047117734082746	0.0057303021744378	7.447173066435859	0.5522512841695639
chr22	27462178	27462679	chr22	27858139.0	27858640.0	BRCA_208772	1.578817579	0.538922156	Distal	151778	LINC02554	27462428	1.0	0.0012416287082043964	1.43737540518817	0.6406021364794865	0.004962405324583318	7.654744706649732	0.7967732687086835
chr22	27463149	27463650	chr22	27859110.0	27859611.0	BRCA_208773	4.411321367	0.508982036	Distal	152749	LINC02554	27463399	1.0	0.0014015823872763377	1.9477548898992123	0.808992018772333	0.005461671343953547	7.516441782114012	1.1387628711268794
chr1	237756511	237757012	chr1	237919811.0	237920312.0	BRCA_20878	2.210710212	0.359281437	Intron	33551	RYR2	237756761	0.988400000154972	0.0022501335427904377	0.84973210331456	0.3383233103143619	0.007982808697146933	6.968887846421131	0.511408793000198
chr22	27487996	27488497	chr22	27883957.0	27884458.0	BRCA_208780	1.605221758	0.592814371	Distal	177596	LINC02554	27488246	0.9554999998487532	6.798306848720544e-06	1.08258199119105	-0.0721267604835479	0.00010380312289693423	13.233862531998668	1.1547087516745977
chr22	27488751	27489252	chr22	27884712.0	27885213.0	BRCA_208781	1.7685243430000002	0.481037924	Distal	178351	LINC02554	27489001	0.9554999998487532	2.2472682626539958e-05	1.3976309569301186	0.2137208805340845	0.00023784688014971987	12.037679278033178	1.1839100763960342
chr22	27490096	27490597	chr22	27886057.0	27886558.0	BRCA_208782	1.72010356	0.530938124	Distal	179696	LINC02554	27490346	0.9840999999389052	4.139921571804546e-05	0.931896820492659	-0.1440412069314054	0.0003677206238414348	11.40910228628438	1.0759380274240644
chr22	27514955	27515456	chr22	27910916.0	27911417.0	BRCA_208785	5.770842351000001	0.50499002	Distal	204555	LINC02554	27515205	0.9934999998420476	0.00014261024001803964	0.8817791191935325	-0.134479352062937	0.0009220679326695014	10.082839335494564	1.0162584712564695
chr22	27588178	27588679	chr22	27984139.0	27984640.0	BRCA_208788	8.15855273	0.510978044	Distal	203454	MN1	27588428	0.963199999947846	1.1974420868274683e-05	2.5444753622937717	-0.373247446557603	0.00015339703582850487	12.670441774393307	2.9177228088513747
chr22	27686503	27687004	chr22	28082500.0	28083001.0	BRCA_208796	6.176190319	0.538922156	Intron	105129	MN1	27686753	0.9669340000510216	1.1053800493219004e-05	2.4841901523360375	0.6810533737176949	0.00014504613981755003	12.751200478637344	1.8031367786183425
chr22	27855421	27855922	chr22	28251409.0	28251910.0	BRCA_208814	2.922025664	0.423153693	Intron	4943	PITPNB	27855671	1.0	1.778589243294798e-05	1.613872828552855	0.0925882258998813	0.000201615896004038	12.276102989808273	1.5212846026529736
chr22	27859242	27859743	chr22	28255230.0	28255731.0	BRCA_208815	3.4866562000000005	0.367265469	Intron	1122	PITPNB	27859492	0.98979999999851	0.00014261024001803964	2.3305898099606797	0.8914108359048161	0.0009220679326695014	10.082839335494564	1.4391789740558636
chr22	27861234	27861735	chr22	28257222.0	28257723.0	BRCA_208816	1.230847374	0.46506986	Promoter	-870	PITPNB	27861484	0.9860999998912215	0.0008573382037704785	1.25433385908604	0.58256668980489	0.0036991921225549744	8.078574053932682	0.67176716928115
chr22	28570958	28571459	chr22	28966946.0	28967447.0	BRCA_208851	1.074307616	0.3033932139999999	Intron	108603	TTC28	28571208	0.9571999993413688	0.007537997452307862	0.44517523619471144	-0.2054100926628545	0.02112726955643005	5.564749861306112	0.6505853288575659
chr22	28911923	28912424	chr22	29307911.0	29308412.0	BRCA_208904	3.12430822	0.405189621	Intron	-5215	ZNRF3	28912173	0.9549840002220124	0.00715591932469648	1.4909538752760874	0.749375789310974	0.020246757303786687	5.626165323572782	0.7415780859651133
chr22	28958506	28959007	chr22	29354494.0	29354995.0	BRCA_208911	1.871231926	0.4770459079999999	Intron	-28295	ZNRF3	28958756	0.9765999999061228	0.0166853985940567	0.931197567902325	0.3682423628483959	0.040178160098474656	4.637444690352177	0.562955205053929
chr22	28963563	28964064	chr22	29359551.0	29360052.0	BRCA_208912	7.909433964	0.473053892	Intron	-23238	ZNRF3	28963813	0.9651000000420956	7.486611190318616e-05	1.2521817649884102	0.239239256332696	0.0005661044515540754	10.786644111233976	1.0129425086557142
chr22	29032085	29032586	chr22	29428073.0	29428574.0	BRCA_208923	1.201897213	0.487025948	Promoter	-860	ZNRF3-AS1	29032335	0.9633500000122934	1.403982004488955e-05	1.6451478386708174	0.632616382874772	0.0001710150417333144	12.51358915572667	1.0125314557960454
chr22	29032606	29033107	chr22	29428594.0	29429095.0	BRCA_208924	5.173648936	0.491017964	Intron	-1381	ZNRF3-AS1	29032856	0.9762000000029802	2.287509336439474e-06	2.2606499231650274	0.6672460807776375	5.19355011710103e-05	14.232919426138185	1.59340384238739
chr22	29093478	29093979	chr22	29489466.0	29489967.0	BRCA_208936	2.20190743	0.463073852	Intron	20598	KREMEN1	29093728	0.9632999999374152	0.0015803497226443807	1.4480211997942298	0.4901837283119195	0.0060130853154850014	7.377678856586456	0.9578374714823104
chr22	29220207	29220708	chr22	29616196.0	29616697.0	BRCA_208946	5.134397075	0.55489022	Intron	4881	EMID1	29220457	0.9581000000834464	4.137481584469285e-06	1.7859498090178973	0.1861449926895785	7.51593257229766e-05	13.699688350473965	1.599804816328319
chr22	29710849	29711350	chr22	30106838.0	30107339.0	BRCA_209025	5.003665239	0.6427145710000001	Intron	-8984	CABP7	29711099	0.9719999999642372	0.005206911181294482	1.980551193929485	0.968910624381623	0.015662172515307902	5.996571845621403	1.011640569547862
chr22	29794750	29795251	chr22	30190739.0	30191240.0	BRCA_209037	2.041689005	0.463073852	Intron	4301	ASCC2	29795000	0.9532539999712258	0.007537997452307862	1.434319797734785	0.7929299525868849	0.02112726955643005	5.564749861306112	0.6413898451479001
chr22	29799172	29799673	chr22	30195161.0	30195662.0	BRCA_209040	17.91715021	0.566866267	Promoter	-121	ASCC2	29799422	0.9706899999044836	0.0014884951532210422	4.567341536291057	3.923543646706165	0.0057303021744378	7.447173066435859	0.6437978895848917
chr22	30298297	30298798	chr22	30694286.0	30694787.0	BRCA_209104	17.30259604	0.570858283	Exon	928	CASTOR1	30298547	0.9754000001188368	0.0003710129033662661	4.531060957391585	3.6144890413419	0.0019161850230403155	9.027547413079072	0.9165719160496848
chr22	30299107	30299608	chr22	30695096.0	30695597.0	BRCA_209105	2.057983307	0.5808383229999999	Exon	118	CASTOR1	30299357	0.9754000001188368	0.0003471671952077547	2.0982214876504974	1.49709149483231	0.001820545180522338	9.101413740030878	0.6011299928181875
chr22	30393612	30394113	chr22	30789601.0	30790102.0	BRCA_209134	1.393328246	0.546906188	Intron	-2994	SEC14L2	30393862	0.9688999997973442	0.0005149645426597872	1.1161347162038135	0.594330904780217	0.0024746154621473455	8.658579926724212	0.5218038114235966
chr22	30416917	30417418	chr22	30812906.0	30813407.0	BRCA_209141	2.545252181	0.3473053889999999	Intron	4603	RNF215	30417167	0.9679000001564622	0.0002019553323619549	1.1299249924958021	0.0990991461816292	0.001199625450569241	9.703200249623105	1.0308258463141728
chr22	30418814	30419315	chr22	30814803.0	30815304.0	BRCA_209142	2.380305404	0.46506986	Intron	2706	RNF215	30419064	0.9698000001326204	9.411240929009114e-06	1.3835845293782274	0.3818629990142265	0.00012975401257614986	12.911933225673794	1.001721530364001
chr22	30952413	30952914	chr22	31348399.0	31348900.0	BRCA_209184	2.283114992	0.431137725	Intron	6220	MORC2	30952663	0.9732000000104308	0.0031714065586148847	1.1577353099619123	0.3063601924020115	0.010517962027209638	6.571000996367461	0.8513751175599008
chr22	31278563	31279064	chr22	31674549.0	31675050.0	BRCA_209249	9.269074359	0.518962076	3' UTR	6140	LIMK2	31278813	0.9573720002986492	0.0006247720063538043	2.2528689796254273	1.3366589503571	0.0028792575175572814	8.440087456966644	0.9162100292683273
chr22	32533613	32534114	chr22	32929599.0	32930100.0	BRCA_209379	1.871006959	0.584830339	Exon	-3662	SYN3	32533863	0.9704000000700356	0.013770352802034293	1.2728639247141826	0.707480625994604	0.03437823163840326	4.862360852990164	0.5653832987195786
chr22	32542528	32543029	chr22	32938514.0	32939015.0	BRCA_209381	2.754232983	0.5768463070000001	Intron	-1063	SYN3	32542778	0.9902000002466144	0.002384266746247676	0.8473031393808867	0.1574203785915715	0.00836412843253807	6.901569069749996	0.6898827607893152
chr22	32557450	32557951	chr22	32953436.0	32953937.0	BRCA_209382	9.459279786	0.459081836	Intron	-15985	SYN3	32557700	0.991199999910593	5.580112391984421e-05	2.726494412086253	0.6314073218061269	0.0004556244425728383	11.099867235153264	2.095087090280126
chr22	32562381	32562882	chr22	32958367.0	32958868.0	BRCA_209385	5.054557377	0.5249501	Intron	-20916	SYN3	32562631	0.969100000115484	0.0012416287082043964	2.6385612247695125	0.721457412058221	0.004962405324583318	7.654744706649732	1.9171038127112916
chr22	32621927	32622428	chr22	33017913.0	33018414.0	BRCA_209398	5.617563053	0.518962076	Intron	-80462	SYN3	32622177	0.9893999999910592	0.0003710129033662661	1.187752406202035	0.5477843251678105	0.0019161850230403155	9.027547413079072	0.6399680810342245
chr22	32700122	32700623	chr22	33096108.0	33096609.0	BRCA_209410	10.36619684	0.451097804	Intron	-101328	TIMP3	32700372	0.9678000001315028	0.00023164538081318334	0.5816375854467555	-0.23428040733659	0.0013341073647819609	9.549909509889503	0.8159179927833455
chr22	32850593	32851094	chr22	33246580.0	33247081.0	BRCA_209483	3.063362133	0.510978044	Intron	18214	SYN3	32850843	1.0	4.139921571804546e-05	1.3553213545893699	0.318662570872385	0.0003677206238414348	11.40910228628438	1.036658783716985
chr22	32851199	32851700	chr22	33247186.0	33247687.0	BRCA_209484	5.0664400910000005	0.53493014	Intron	17608	SYN3	32851449	1.0	0.0008573382037704785	0.9266786978385846	-0.0592185677026175	0.0036991921225549744	8.078574053932682	0.985897265541202
chr22	32852360	32852861	chr22	33248347.0	33248848.0	BRCA_209485	4.460538451000001	0.502994012	Intron	16447	SYN3	32852610	1.0	1.5195875808114327e-05	1.583134165416035	0.2682659754005465	0.00018043836199151754	12.43620628501799	1.3148681900154884
chr22	32852970	32853471	chr22	33248957.0	33249458.0	BRCA_209486	3.112974244	0.499001996	Intron	15837	SYN3	32853220	1.0	2.6226746432714672e-05	1.087800978097349	-0.072283944005211	0.0002651329619863436	11.880996338774334	1.16008492210256
chr22	33543567	33544068	chr22	33939553.0	33940054.0	BRCA_209540	2.1323918230000003	0.435129741	Intron	21201	LARGE1	33543817	0.9659999998368324	0.0031714065586148847	0.9347031057304211	-0.1086482279039204	0.010517962027209638	6.571000996367461	1.0433513336343416
chr22	33757761	33758262	chr22	34153748.0	34154249.0	BRCA_209547	1.753985986	0.49500998	Intron	13883	LARGE-AS1	33758011	0.9665440001629292	0.0001640465720097261	0.8372700688602666	-0.2294689501219425	0.0010248595249765814	9.930358108110154	1.066739018982209
chr22	33851952	33852453	chr22	34247940.0	34248441.0	BRCA_209553	3.4502713010000003	0.4031936129999999	Intron	9421	LARGE1	33852202	0.9789519998773932	0.005206911181294482	2.8252774657883375	1.836169989073975	0.015662172515307902	5.996571845621403	0.9891074767143624
chr22	34037762	34038263	chr22	34433751.0	34434252.0	BRCA_209568	2.288967494	0.3832335329999999	Intron	-115172	LARGE1	34038012	0.9875999999776482	0.000709683960877945	-0.0029283690695973003	-0.5884058606214605	0.003184169896892071	8.29486696923768	0.5854774915518632
chr22	34071124	34071625	chr22	34467113.0	34467614.0	BRCA_209569	2.1991879	0.373253493	Intron	-148534	LARGE1	34071374	0.9893000000476836	1.923363910141622e-05	0.8395746107394833	-0.5691463004091195	0.0002129118424146051	12.1974561830816	1.4087209111486028
chr22	34189301	34189802	chr22	34585290.0	34585791.0	BRCA_209571	2.757447519	0.423153693	Distal	-266711	LARGE1	34189551	0.967700000192225	4.497764512553376e-06	0.2741871380501152	-0.694054598940056	7.964290610087369e-05	13.616094609721623	0.9682417369901711
chr22	34193319	34193820	chr22	34589308.0	34589809.0	BRCA_209572	1.856683817	0.389221557	Distal	-270729	LARGE1	34193569	0.9726000001624228	1.644234528431973e-05	0.4964313373686632	-0.571071451132902	0.00019064771580785405	12.356803133627949	1.067502788501565
chr22	34236479	34236980	chr22	34632468.0	34632969.0	BRCA_209573	6.031188666	0.437125749	Distal	-313889	LARGE1	34236729	0.9855419999435544	9.998198097926065e-05	2.1288758297081376	-0.385629440914232	0.0007035275293696223	10.473105501634251	2.5145052706223696
