Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr18	24560584	24561085	chr18	22140548.0	22141049.0	BRCA_185782	1.81466975	0.437125749	Distal	-67347	LINC01915	24560834	0.9772999997004866	8.051602752233062e-05	-0.3131691767650337	0.856680581704772	0.0005977247453192087	10.708231109146107	-1.1698497584698058
chr18	24602007	24602508	chr18	22181971.0	22182472.0	BRCA_185783	4.014028918	0.407185629	Distal	-25924	LINC01915	24602257	0.9727999999001622	3.299395559897998e-05	-0.0424586390443517	2.4758496234963703	0.00031273257056466824	11.642782898229866	-2.518308262540722
chr18	24631560	24632061	chr18	22211524.0	22212025.0	BRCA_185785	5.866347911	0.570858283	Intron	3629	LINC01915	24631810	0.9856000000294298	6.262865289335225e-06	0.11557126580886705	1.93492541424398	9.857458025818802e-05	13.308424812250763	-1.819354148435113
chr18	24721909	24722410	chr18	22301873.0	22302374.0	BRCA_185788	2.176042863	0.401197605	Distal	-3621	LOC105372028	24722159	0.9601999999374152	0.0003247610985316422	-0.6688577345109541	0.2942594315319219	0.0017281700313617546	9.176539116156924	-0.963117166042876
chr18	24727662	24728163	chr18	22307626.0	22308127.0	BRCA_185791	3.426233771	0.562874251	Intron	1969	LOC105372028	24727912	0.958899999961257	3.215096036087051e-06	0.13016326533137765	1.29819971697292	6.392061311316364e-05	13.9333592280752	-1.1680364516415425
chr18	24731070	24731571	chr18	22311034.0	22311535.0	BRCA_185792	6.161880657999999	0.449101796	Intron	5377	LOC105372028	24731320	0.9809999999970198	0.0008052179197620443	0.24846187404418024	1.6976455837027695	0.0035219787391992416	8.149398084449354	-1.4491837096585893
chr18	24731683	24732184	chr18	22311647.0	22312148.0	BRCA_185793	3.027404198	0.49500998	Intron	5990	LOC105372028	24731933	0.9809999999970198	0.0003471671952077547	0.17553737043967424	0.9965607086143324	0.001820545180522338	9.101413740030878	-0.8210233381746582
chr18	24762610	24763111	chr18	22342574.0	22343075.0	BRCA_185795	1.7806786959999998	0.4031936129999999	Intron	36917	LOC105372028	24762860	0.9978000000178814	6.959256613719974e-05	-0.15974769822725782	1.975829156329365	0.00053552112917263	10.866768881415737	-2.1355768545566227
chr18	24763301	24763802	chr18	22343265.0	22343766.0	BRCA_185796	1.394388579	0.381237525	Intron	37608	LOC105372028	24763551	0.9978000000178814	2.0793193887345214e-05	-0.26832462741517893	1.839331678995615	0.00022479682830104853	12.119090699091272	-2.107656306410794
chr18	24763810	24764311	chr18	22343774.0	22344275.0	BRCA_185797	13.06775956	0.453093812	Intron	38117	LOC105372028	24764060	0.988499999910593	4.809154758531849e-05	1.3484076922481174	4.539373834132395	0.00040998950672681777	11.252125393689239	-3.190966141884277
chr18	24782377	24782878	chr18	22362341.0	22362842.0	BRCA_185798	2.507873233	0.371257485	Intron	56684	LOC105372028	24782627	0.9926999997913838	0.0002019553323619549	-0.3424368335918636	2.02822409570722	0.001199625450569241	9.703200249623105	-2.370660929299084
chr18	24785988	24786489	chr18	22365952.0	22366453.0	BRCA_185799	1.574861127	0.343313373	Intron	60295	LOC105372028	24786238	0.9875999997407198	0.0003037140799005463	-0.5166017895912155	1.56141518771208	0.0016403691624982506	9.251763757031005	-2.0780169773032955
chr1	220453298	220453799	chr1	220626640.0	220627141.0	BRCA_18580	2.332431239	0.371257485	Distal	-74634	MARK1	220453548	0.9907999998062847	0.0007560509357781895	-0.514968945683904	-0.006173579170681	0.0033498040372834026	8.221707583930076	-0.508795366513223
chr18	24811790	24812291	chr18	22391754.0	22392255.0	BRCA_185803	1.200592873	0.4610778439999999	Intron	86097	LOC105372028	24812040	1.0	0.0031714065586148847	-0.1064095663901381	0.5815445352651545	0.010517962027209638	6.571000996367461	-0.6879541016552926
chr18	24814494	24814995	chr18	22394458.0	22394959.0	BRCA_185804	5.426168869	0.4171656689999999	Intron	88801	LOC105372028	24814744	1.0	0.0037508030190933606	0.10417451450477475	2.819821008744105	0.012039374711448302	6.376095724929471	-2.7156464942393304
chr18	24862262	24862763	chr18	22442226.0	22442727.0	BRCA_185806	2.832269258	0.502994012	Intron	136569	LOC105372028	24862512	0.9727999998047948	0.001033063983535126	0.0449096085365763	1.856531564794025	0.004287083149287049	7.865787885724894	-1.8116219562574487
chr18	24937543	24938044	chr18	22517507.0	22518008.0	BRCA_185811	3.41520716	0.49500998	Intron	211850	LOC105372028	24937793	0.965300000011921	0.0015803497226443807	-0.08434647639150644	1.27563589675246	0.0060130853154850014	7.377678856586456	-1.3599823731439664
chr18	25018989	25019490	chr18	22598953.0	22599454.0	BRCA_185815	1.536567675	0.459081836	Distal	205549	ZNF521	25019239	0.9975	0.00715591932469648	-0.34197351544308796	0.2352386048784107	0.020246757303786687	5.626165323572782	-0.5772121203214986
chr18	25047763	25048264	chr18	22627727.0	22628228.0	BRCA_185816	1.063631475	0.4970059879999999	Distal	176775	ZNF521	25048013	0.9637999999374152	0.0031714065586148847	-0.040154929677037696	0.60189620755162	0.010517962027209638	6.571000996367461	-0.6420511372286577
chr18	25075289	25075790	chr18	22655253.0	22655754.0	BRCA_185818	4.503023814	0.423153693	Intron	149249	ZNF521	25075539	1.0	0.0008052179197620443	-0.2611793219834405	1.82856755975617	0.0035219787391992416	8.149398084449354	-2.0897468817396105
chr18	25084675	25085176	chr18	22664639.0	22665140.0	BRCA_185819	2.250851402	0.375249501	Intron	139863	ZNF521	25084925	0.9654999997779729	0.004424861064620685	-0.4949742504510486	0.379431312252129	0.01373455437410799	6.186046087711452	-0.8744055627031776
chr1	220485693	220486194	chr1	220659035.0	220659536.0	BRCA_18583	2.11995271	0.419161677	Intron	-42239	MARK1	220485943	0.9843000001206994	0.013770352802034293	-0.1910873105560685	0.3630294245043845	0.03437823163840326	4.862360852990164	-0.554116735060453
chr18	25288524	25289025	chr18	22868488.0	22868989.0	BRCA_185830	1.200592873	0.337325349	Intron	13259	ZNF521	25288774	0.989400000075996	0.00042336685216313395	-0.0345660393687906	1.0389138602926575	0.002124438046370086	8.878703012791494	-1.073479899661448
chr18	25330891	25331392	chr18	22910855.0	22911356.0	BRCA_185834	2.274380289	0.349301397	Intron	-8807	ZNF521	25331141	0.976400000038743	0.004933345255606051	-0.5153300256163944	0.7370463359624655	0.014985767149980943	6.060263249724106	-1.25237636157886
chr1	220497199	220497700	chr1	220670541.0	220671042.0	BRCA_18584	4.345303995	0.459081836	Distal	-30733	MARK1	220497449	0.9838999999925494	3.559694402413968e-05	0.1764273770749925	1.58936525779593	0.0003296424614284567	11.566810290709451	-1.4129378807209376
chr18	25366340	25366841	chr18	22946304.0	22946805.0	BRCA_185840	1.588823593	0.449101796	Distal	-14401	ZNF521	25366590	0.9798999998010696	0.00018848816008905153	-0.2268583844225665	1.198436843780565	0.0011386644308767097	9.778441643182084	-1.4252952282031315
chr18	25369283	25369784	chr18	22949247.0	22949748.0	BRCA_185841	1.97294304	0.311377246	Distal	-17344	ZNF521	25369533	0.9839279998876156	0.00048255623872756813	-0.7019842022148053	0.2104844669050715	0.0023497057190408088	8.73330420202734	-0.9124686691198768
chr18	25468214	25468715	chr18	23048178.0	23048679.0	BRCA_185843	1.73305556	0.4471057879999999	Distal	-116275	ZNF521	25468464	0.9638000001903624	0.005494110875631207	-0.4175689356938227	0.7032460464243805	0.01635925646066558	5.933749011475967	-1.1208149821182032
chr18	25517840	25518341	chr18	23097804.0	23098305.0	BRCA_185846	2.223741476	0.385229541	Distal	-165901	ZNF521	25518090	0.9653999998286368	7.486611190318616e-05	0.045888085168318604	2.16240071053997	0.0005661044515540754	10.786644111233976	-2.116512625371651
chr18	25560351	25560852	chr18	23140315.0	23140816.0	BRCA_185848	3.753786965	0.401197605	Distal	-208412	ZNF521	25560601	0.9810999999158084	0.00010740333109302476	-0.1006934771809369	2.22650244877177	0.0007428717366848744	10.394599241225077	-2.3271959259527066
chr18	25658438	25658939	chr18	23238402.0	23238903.0	BRCA_185850	2.842018779	0.365269461	Distal	-306499	ZNF521	25658688	0.9645000002764166	8.680105259467573e-06	-0.5306935785109195	0.5922832594458065	0.0001225917532383323	12.993850447521796	-1.122976837956726
chr18	25675393	25675894	chr18	23255357.0	23255858.0	BRCA_185851	2.869005871	0.437125749	Distal	-323454	ZNF521	25675643	1.0	0.01516630511618832	-0.36608865004730073	0.5528835086409075	0.03716139865536901	4.750051387860633	-0.9189721586882083
chr18	25734745	25735246	chr18	23314709.0	23315210.0	BRCA_185853	1.973158012	0.371257485	Distal	300069	SS18	25734995	0.993299999898672	0.0001238324203504455	-0.5971415374346698	0.0937630955653255	0.0008266517486875136	10.240432699797793	-0.6909046329999953
chr18	25805232	25805733	chr18	23385196.0	23385697.0	BRCA_185855	2.028314055	0.427145709	Distal	229582	SS18	25805482	0.9657999997630716	0.01833649355075868	-0.02250439161229175	0.6524733073208235	0.04339135360626439	4.526448597614425	-0.6749776989331153
chr18	25810705	25811206	chr18	23390669.0	23391170.0	BRCA_185856	1.936908883	0.4610778439999999	Distal	224109	SS18	25810955	0.972299999858439	0.0008052179197620443	-0.22523714924719856	0.7143782052158241	0.0035219787391992416	8.149398084449354	-0.9396153544630226
chr18	25827239	25827740	chr18	23407203.0	23407704.0	BRCA_185857	1.26058944	0.479041916	Distal	207575	SS18	25827489	1.0	0.0028317827619392735	0.43337254356951904	1.366855736974405	0.009605559210339398	6.701914678423654	-0.933483193404886
chr18	25828024	25828525	chr18	23407988.0	23408489.0	BRCA_185858	1.265196665	0.491017964	Distal	206790	SS18	25828274	1.0	0.0009710889482938403	0.14213310652263159	1.382566192402455	0.004083290472523071	7.9360520846320215	-1.2404330858798234
chr1	220511112	220511613	chr1	220684454.0	220684955.0	BRCA_18586	4.3825645710000005	0.419161677	Distal	-16820	MARK1	220511362	0.9854000001594424	0.0166853985940567	0.8040702634650565	1.4719658123638149	0.040178160098474656	4.637444690352177	-0.6678955488987584
chr18	25862797	25863298	chr18	23442761.0	23443262.0	BRCA_185861	4.480418986	0.423153693	Distal	172017	SS18	25863047	0.978999999847263	0.0006247720063538043	-0.21901504226245874	1.52256563457174	0.0028792575175572814	8.440087456966644	-1.7415806768341988
chr18	25996348	25996849	chr18	23576312.0	23576813.0	BRCA_185866	1.190515807	0.415169661	Distal	38466	SS18	25996598	0.9812000000163912	0.006791316681921357	0.2767846313811436	1.0556460796142326	0.019419922014990453	5.6863187824683115	-0.778861448233089
chr18	26003318	26003819	chr18	23583282.0	23583783.0	BRCA_185867	1.680721523	0.401197605	Distal	31496	SS18	26003568	0.9886000000566244	1.246729884325279e-06	-0.07148434236476525	1.57430063475536	3.6734189664497315e-05	14.732517024501544	-1.6457849771201254
chr18	26278329	26278830	chr18	23858293.0	23858794.0	BRCA_185876	2.068217706	0.44510978	Intron	51697	TAF4B	26278579	0.9769119999691844	2.9541082700594926e-06	-0.577195059096571	0.4438119382752524	6.062665813060307e-05	14.009688174202921	-1.0210069973718234
chr18	26334748	26335249	chr18	23914712.0	23915213.0	BRCA_185880	1.042215416	0.3832335329999999	Intron	-87996	LINC01543	26334998	0.961300000402704	0.0014884951532210422	0.216202301257359	1.4613722929364852	0.0057303021744378	7.447173066435859	-1.2451699916791261
chr18	26335506	26336007	chr18	23915470.0	23915971.0	BRCA_185881	10.63607909	0.3972055889999999	Intron	-87238	LINC01543	26335756	0.961300000402704	0.0010986820732849798	1.85224875354967	3.0005611580794547	0.004497305619717804	7.7967233572774735	-1.1483124045297848
chr18	26336057	26336558	chr18	23916021.0	23916522.0	BRCA_185882	1.482014069	0.375249501	Intron	-86687	LINC01543	26336307	0.961300000402704	0.0005149645426597872	0.1412692605118115	1.517838502765265	0.0024746154621473455	8.658579926724212	-1.3765692422534535
chr18	26342620	26343121	chr18	23922584.0	23923085.0	BRCA_185883	5.98029182	0.3473053889999999	Intron	-80124	LINC01543	26342870	0.9599000000827016	0.0012416287082043964	2.0318473299470527	2.9953913219099952	0.004962405324583318	7.654744706649732	-0.9635439919629425
chr18	26406782	26407283	chr18	23986746.0	23987247.0	BRCA_185886	1.277135099	0.528942116	Distal	-15962	LINC01543	26407032	0.9964639998018742	0.0012416287082043964	0.20647788526080604	0.813230006569146	0.004962405324583318	7.654744706649732	-0.60675212130834
chr18	26408075	26408576	chr18	23988039.0	23988540.0	BRCA_185887	3.986707954	0.540918164	Distal	-14669	LINC01543	26408325	0.9886999999716878	0.00048255623872756813	0.7147325559254243	2.880846869182065	0.0023497057190408088	8.73330420202734	-2.1661143132566405
chr18	26435358	26435859	chr18	24015322.0	24015823.0	BRCA_185889	2.581911227	0.4610778439999999	Distal	12614	LINC01543	26435608	0.9678999999575316	0.0003247610985316422	-0.11955714280249505	0.4832028977993475	0.0017281700313617546	9.176539116156924	-0.6027600406018425
chr1	220522712	220523213	chr1	220696054.0	220696555.0	BRCA_18589	6.084131929	0.381237525	Distal	-5220	MARK1	220522962	0.9928000000059604	0.0003037140799005463	1.4111143964116524	3.372038789338405	0.0016403691624982506	9.251763757031005	-1.9609243929267528
chr18	26457898	26458399	chr18	24037862.0	24038363.0	BRCA_185890	3.831545499	0.5329341320000001	Exon	2727	KCTD1	26458148	0.984803999607265	8.051602752233062e-05	0.39966119464998107	1.3389922003132702	0.0005977247453192087	10.708231109146107	-0.9393310056632891
chr18	26479544	26480045	chr18	24059508.0	24060009.0	BRCA_185893	1.920368579	0.4750498999999999	Intron	-2904	KCTD1	26479794	0.9711000004291536	0.0003471671952077547	0.06254214472671665	1.216334841764765	0.001820545180522338	9.101413740030878	-1.1537926970380483
chr18	26494061	26494562	chr18	24074025.0	24074526.0	BRCA_185896	1.5105332340000002	0.453093812	Intron	-17421	KCTD1	26494311	0.984600000064075	8.656734032651559e-05	-0.1479713106928625	0.653501732189239	0.0006307517039847211	10.630640180881388	-0.8014730428821015
chr18	26494615	26495116	chr18	24074579.0	24075080.0	BRCA_185897	1.37186228	0.3473053889999999	Intron	-17975	KCTD1	26494865	0.984600000064075	5.580112391984421e-05	-0.47302166672314466	1.22365933323289	0.0004556244425728383	11.099867235153264	-1.6966809999560346
chr18	26495129	26495630	chr18	24075093.0	24075594.0	BRCA_185898	2.213345356	0.439121756	Intron	-18489	KCTD1	26495379	0.984600000064075	0.00021632256894024568	-0.2070518552380453	1.19280326934955	0.0012656047155941534	9.625957404302884	-1.3998551245875954
chr18	26540027	26540528	chr18	24119991.0	24120492.0	BRCA_185899	4.038518989	0.4610778439999999	Intron	6721	KCTD1	26540277	0.9772999999523164	0.00014261024001803964	0.6975172190553175	2.143417647413865	0.0009220679326695014	10.082839335494564	-1.4459004283585477
chr18	26608083	26608584	chr18	24188047.0	24188548.0	BRCA_185913	1.6942222830000002	0.381237525	Intron	-16799	MIR8057	26608333	0.9627999993808568	0.001888135321275798	0.0131328881501592	0.9938446057971416	0.006933137531982695	7.172275905248701	-0.9807117176469824
chr18	26751751	26752252	chr18	24331715.0	24332216.0	BRCA_185935	6.17272485	0.413173653	Intron	-12137	AQP4-AS1	26752001	0.9650000000804664	4.809154758531849e-05	0.3518631045095105	2.82044197278759	0.00040998950672681777	11.252125393689239	-2.468578868278079
chr1	220579169	220579670	chr1	220752511.0	220753012.0	BRCA_18594	6.163514746000001	0.357285429	Exon	50570	MARK1	220579419	0.9891999998807908	2.8320458091433394e-05	0.0058397470023535	1.360847263483115	0.00028023486621169057	11.801075915638744	-1.3550075164807616
chr18	26909837	26910338	chr18	24489801.0	24490302.0	BRCA_185947	3.960932756	0.469061876	3' UTR	267	AQP4-AS1	26910087	0.9975999999165536	0.0010986820732849798	0.6719981651944782	2.145411508392595	0.004497305619717804	7.7967233572774735	-1.4734133431981167
chr18	26941529	26942030	chr18	24521493.0	24521994.0	BRCA_185950	2.6999900510000003	0.409181637	Intron	31959	AQP4-AS1	26941779	0.9700000000208616	0.00023164538081318334	1.0251822101284447	2.03299184009381	0.0013341073647819609	9.549909509889503	-1.0078096299653654
chr18	27183007	27183508	chr18	24762971.0	24763472.0	BRCA_185955	1.274772463	0.387225549	Intron	2040	CHST9	27183257	1.0	4.462654436416131e-05	-0.5196550994479747	0.735978109672254	0.0003882784579867708	11.330620712008885	-1.2556332091202287
chr18	27185070	27185571	chr18	24765034.0	24765535.0	BRCA_185956	1.807738907	0.7485029940000001	Promoter	-4	CHST9	27185320	1.0	0.015909915623432313	1.0797650362405182	1.59214871151423	0.03863596491210836	4.693911760851294	-0.5123836752737119
chr18	27428038	27428539	chr18	25008002.0	25008503.0	BRCA_185966	1.281059819	0.48502994	Intron	-35422	LOC105372038	27428288	0.976299999866262	0.019214429639182743	-0.19987992397151805	0.3069042818719165	0.04506401249752529	4.471880412984429	-0.5067842058434345
chr18	27749965	27750466	chr18	25329929.0	25330430.0	BRCA_185970	1.181805729	0.405189621	Distal	-155052	LOC105372038	27750215	0.9749000001475217	0.0022501335427904377	-0.278214379087936	0.5348368622478025	0.007982808697146933	6.968887846421131	-0.8130512413357385
chr18	28086728	28087229	chr18	25666692.0	25667193.0	BRCA_185980	1.775109066	0.381237525	Intron	10250	CDH2	28086978	1.0	0.021081094899852174	-0.19072836236235685	0.4672160475921735	0.04861928382046738	4.362327547668263	-0.6579444099545304
chr18	30044406	30044907	chr18	27624371.0	27624872.0	BRCA_185996	3.356886738	0.453093812	Distal	962261	DSC3	30044656	0.9749999997109174	2.0993650651600697e-06	-0.30782874318947223	1.6865538732280951	4.9468914856070506e-05	14.303118221371168	-1.9943826164175673
chr18	30106315	30106816	chr18	27686280.0	27686781.0	BRCA_185997	2.4490288330000003	0.331337325	Distal	900352	DSC3	30106565	0.994341999965906	1.778589243294798e-05	-0.4003655387701045	1.9135410920422	0.000201615896004038	12.276102989808273	-2.3139066308123044
chr18	30163515	30164016	chr18	27743480.0	27743981.0	BRCA_185999	1.860034076	0.427145709	Distal	843152	DSC3	30163765	0.9676000000596048	0.00715591932469648	-0.12625844752419546	0.5539528112992145	0.020246757303786687	5.626165323572782	-0.6802112588234099
chr18	30358461	30358962	chr18	27938427.0	27938928.0	BRCA_186000	1.821607672	0.339321357	Distal	648206	DSC3	30358711	0.9798999999821186	0.00011534230103487859	-0.08144288056089195	2.180640968452725	0.0007842307808588944	10.316434111169851	-2.262083849013617
chr18	30625844	30626345	chr18	28205810.0	28206311.0	BRCA_186004	6.287795636	0.407185629	Distal	380823	DSC3	30626094	0.9987999999523164	6.798306848720544e-06	-0.23811920492593674	2.850205923541245	0.00010380312289693423	13.233862531998668	-3.088325128467182
